uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
a54b46a5-6c54-11ed-a6e4-78ac4409ff3c,1669334914,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2b2pk1/6pp/8/8/1R3NKP/1P2r1P1/8 w - -,mC0Kgv5QfHWOHy!Teg90ltXHyrZRiy6Zks8!rk98fe3Vbl09lfHzyG45px5HclHGaGQGszGQkyQWyZ7ZfuZHdkWQeaRJuJTJCJHJaOQzlz9zkYJtOWtbgpbLYZLZWZzIZJInvKnPKv8mJlmupw2Ulk!2ksumsrPY,chess,93.84,3201,resigned,magnuscarlsen,98.22,3154,win,winividivici,C84,Ruy Lopez Opening Morphy Defense Closed Martinez Variation...8.a4 Bd7 9.c3 O O
4e426f62-6c55-11ed-a6e4-78ac4409ff3c,1669335283,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/3p1B2/8/5Qbk/4K3/8 b - -,lBZJkAYQbs!Tgv0Sow90fo8!dt5ZegXPjrWGmC6OCKT8iy46fd8YpF3VofQIsHYHAHOXcDIBvB6Itv7YvN96ftZ9NE!?EN?!NE07acIcdcYcDc6cgocsEm9Zmls6BQXQHQZKtHKQluQ0FN6IwE7YulYKEMVMlMKTMD0LD5!35PIsPGsrGWTBW1LFofrv1SvnfeFoedoudeukedkudenTHt3VS8VMNVTV87VTyGMEGOEw7YwoOWBWY2uE2EopEFpoFTWnemoxTvnwtL,chess,85.84,3163,win,winividivici,79.83,3192,resigned,magnuscarlsen,D10,Slav Defense 3.Nc3 Nf6
eb1d1a62-6c5b-11ed-a6e4-78ac4409ff3c,1669338134,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6Q1/K2k4/8/8/8/8 w - -,mCYIgvZRfH6ZHZ7Zeg!Tfe5Qks0SlBIBsBRJCKT!bs!0cD46ac0UDu9ziqzscs8!pFU0FN3Vdl0LuD!3oEL0ecWOlt3?EM0LgpQ0MV2Vcg6sjs9!g!?!tl!3pxZHvpHbnvL2DVbLxo2NpE0UVMUDMDNDowDNwFLUlMUMFMNwMTwmT1ms1SXHS1OGKSHzS0sHqzGzET3V1SzrSZrj0~j~8?VMvDMD?FDuTJulFnlcnecjezjczecjemjcmAclAIbLZQHBIBLtBzldJsdksHtvQPvtPGkdHBtkBkdkzIktIJtuJMumMomuoguCgpCJpxJKxFKJFVJKVUKJ,chess,82.19,2972,timevsinsufficient,njal28,76.9,3187,timevsinsufficient,magnuscarlsen,B52,Sicilian Defense Canal Main Line...6.Re1 Nc6 7.c3 e6 8.d4 cxd4 9.cxd4 d5 10.e5
cdb05635-6c5c-11ed-a6e4-78ac4409ff3c,1669338448,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7P/4k3/6p1/6P1/5K2/8/8 b - -,mC0Kgv5QfHWOHy!Teg90feXHyrZRks8!lB6EBJQGrkYQpxE6JQ7YblYQiy6Slf3Vfw96vF09yHOHdv!3FLT!LuGra464krSruJQXwLrJCJ!TLVXJvJTJV1901M3UMvJPgfPAjrAPclPJsAHArAJTAIKCvFU1IR0Rls48FLRKsK8KLuKIowIHed1SfoHjwETZowZIdBjixFS1FNItBCinCBnluAldAKtKBd2MdJ1TJKTKwvKJNVJSV3,chess,89.68,3191,win,magnuscarlsen,83.22,2968,resigned,njal28,C91,Ruy Lopez Opening Morphy Defense Closed Yates Variation
88a5f866-6c5d-11ed-a6e4-78ac4409ff3c,1669338812,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3K4/k7/8/8/8/8/8 b - -,lB2UmC92gvZRcu!Tbs8!dlYQuVRJCJQJft5Qpx7PV2!2syPzlzQziqztkt6Zys96el0SvKZQoET8jz8RnDQ8qy3VKv6Yhc46zHWOHPY0yG1Tsm67cIUMac8UIY21xFMFvFU3Fv3UmwRHY010DLSLvF7!FLULwL0Zce!Ee0ZQ0SQZSTEDluDfT1ZS10ST0XfLX5HRPXRX5XTMXPLTP5VN5!ML!7LS7?SR?NRQulTRlsQHN?HG?5RQslQP56Gz6IPHIQOGluGyQOyquDzrDKqiKRrjRQH5OijiQJirJQ56QPrzBJ67PQ76QP6sJRstPQzGRZGOQYtZYZ,chess,86.46,2973,insufficient,njal28,88.2,3186,insufficient,magnuscarlsen,B06,Modern Defense with 1 e4 2.d4
621719b9-6c5e-11ed-a6e4-78ac4409ff3c,1669339089,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Nn2/5pkp/4b1p1/2P5/3NP3/7P/r4PP1/3RR1K1 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZRpxQ5lB5Zbl6Xrk98iy09ktYQdk2Ujr92cj7Yad47tfZPjqTNBKRKsAHyAIPZlANDAR80fADSAS0SryS0kAZ9qjX6js6SAOYWOW0WsKWyK2!2vK74KQyiQB48R8,chess,88.66,3190,win,magnuscarlsen,80.77,2969,resigned,njal28,C94,Ruy Lopez Opening Morphy Defense Keres Breyer Zaitsev Hybrid Variation...13.a4 Bf8 14.Bd3 c6
06d50580-6c5f-11ed-a6e4-78ac4409ff3c,1669339373,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/2p1N3/pp1n4/3P2K1/P1P2R2/8/8 b - -,lBZJgv!TkA0SbsWOAJSJcM6Sdr5Zmu9Rft75rkYQeg8!klSEveRpghpRnvENuCJCvCRziqzsjsNUCKTCluCMuM1TME58tU3UKSZPetPJaeXHtITLEMLDeK9LKLULfv80MN2UNU02UL23L3!3owDwho48ow3UwEOGIZ8SZ9U29S,chess,90.87,2981,win,njal28,84.32,3178,resigned,magnuscarlsen,D30,Queens Gambit Declined 3.Nf3 Nf6
b0773a52-6c5f-11ed-a6e4-78ac4409ff3c,1669339742,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q7/8/1K6/3k4/8/8/3p4/3B4 b - -,mC0Kgv5QfA9Iks!TltZRegWOfeIWbl8!ArTEem!?px1LCLEVoEVLEL6LgoLtlCtmdmRJCMKCvBQBmN3VsB7TcuYQad48xF?!MxW5NETvEvCvof8CxgCFfeFhel5pgvhdrdpDvKDulu2Mjz!2iy98yG80dN2TuvTSvESTnDMDED02NET0Kt0RtI21ELVNDMNFLERYMF1fFMfbItbrELrbMTbftIfdISY5TKdlKRlnLUnoSDonRKnjDtjoULomKRmktIknIZ5WLSnjRIjkIRkARYABZIBzS6JBIXBtX7zA7QAQYQtl6EW5Ed54QP45PO56OP6ZGOZROWRJW~,chess,89.72,3182,win,magnuscarlsen,85.35,2977,timeout,njal28,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
8cea7891-6c60-11ed-a6e4-78ac4409ff3c,1669340090,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5B2/8/1p6/3k4/2n3K1/p1P5/4pp2/R7 w - -,mC2UlBZRbs92nD!TgvYIBI7GdtGIcuIGtH5QHGQGec8!pxGQfH6She96iqWOHQ6QuB46oE!9DLULELSZCKRKvKZLKQ6QeKLxBIxSd7T8KNSENF3NIu2sjs1Tcj91Fh8RheRAjcQSunSeneEvqy0KeFTL76vQcdLDdm1S69QC9TSJT1XP1ZJQZ0CkFTQR08ky87yZ7?OG?NGyNVZST2yq29RJVhSEmnKChaCunoDvowvnwEum,chess,82.88,2973,resigned,njal28,90.19,3186,win,magnuscarlsen,B06,Modern Defense Standard Line 3...d6
5bc184f5-6c61-11ed-a6e4-78ac4409ff3c,1669340371,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Q1/kpp5/p3p3/P2pQ3/1P1P2K1/6P1/7q/8 b - -,mC5QlBZJCK6Lks0SftLUpF7ZFNUtdt3Vgv!0jz06iy6PyGPAblAlclWOegQWvpWHnD86DL90fv0MafMltlZQLS1Svw65fv?9w29vpvHslVsmgpQkVM76NV5W2!6!M!kCV3CDowDv3~vnpxmgxFgvFNnpNEvK?K,chess,92.97,3190,win,magnuscarlsen,82.35,2969,resigned,njal28,B00,Nimzowitsch Defense Scandinavian Advance Variation 3...Bf5 4.c3 e6
02fca53a-6c62-11ed-a6e4-78ac4409ff3c,1669340751,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/8/5p2/5BbK/6P1/8/8 w - -,mCYIgv5QfH0Seg!0jrWOHQ0QcjZRlBIBvB6ZkA90BQZQbl8!acRJAJSJdE2UCK76ED6LDLULlv96vBQZc646fc6cjc!2cu2UnDXHgnOGBvGyuBHzKSZSvKUNry07KQ7YBKYPKBPYQzYDyGDpGOS6OW6XztpYtIX4IZNEZTEDowDMT3MU39UN9ZNEBKY7iyLDKDELDuLCuP70PI07ZP7PIPJBnm1LPY4XmlX4YD4XyGX4lkCJkrJIDK4JrkJCklIAKDC4DK4CKDC4DMAHMD4CGOHOW~C4lt4vtBvEBKOHKTHATMAtMFtCFMCvMFvoFMoxMUxoUMonMUnvUMvoMUonUMnmMUmtUMtkMUkrUMrsMUsAUMAHMUHQUMQZMUZSUMS0MU0SUMS0MU09UM9!MF!1DM1SMDS1DM1UMDU1,chess,95.07,2973,repetition,njal28,94.8,3186,repetition,magnuscarlsen,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...7.Bb2 d6 8.d4 cxd4 9.Nxd4
e6044ece-6c62-11ed-a6e4-78ac4409ff3c,1669341024,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4B3/1P4k1/4p3/3p2P1/2n3K1/8/8/8 b - -,lB!TkA2Ubs92mCZRfm0KBKRKd787nD6Sgv5QvM3VDLVMLS1ScMQBeg70fn49af91sHBHAH?9mA0RpFR0oE97Mu19uI7RIRYREMTCn929AtCwfTKCtk92TU01U212gowLkCLFoxFLCXLBiyRJxE2UXQBrEDrIyGItDEtjHPWPGPjAQ8U2PX,chess,84.22,3190,win,magnuscarlsen,76.5,2969,resigned,njal28,E73,Kings Indian Defense Standard Development 5...e5
88f960c7-6c63-11ed-a6e4-78ac4409ff3c,1669341327,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/p6p/P3k3/2KN1rP1/7P/8/8 w - -,mCYQlBZJCK6Lgv0Sfm!0eg5Zks3VblQIfe0QlfIBvBLUmNZKBQKQeS1SNU8ZsA7TAJSJdJZYUC47JHWOHr9IcuIufu?9CvY5ac76pxT1rPQKc696PR1YRY6YvCYcgpcepwKAuAeCAuCBwvBluLljiyXHyGHzLBzrvu5YutjnBrYRoEnvtAvDrBRK,chess,78.67,2965,resigned,njal28,85.63,3194,win,magnuscarlsen,B12,Caro Kann Defense Advance Short Variation with 4 Nf3...5.Be2 Ne7 6.O O Nd7
3d442a3c-6c64-11ed-a6e4-78ac4409ff3c,1669341450,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/R4npp/3PN3/2P1P3/6NP/5PPK/3r4 b - -,mC2UlB92gvWOftZRtf5Zft0Seg!0fe8!ksXPbl6Xlf3Vfw!3pxSKcu0Qdl70ad48lmOGtOX4OH87iqQWHtWQBJQ5jz78sAGzqzYIda4XaWX6zIPIeb07mi5OWO6OiOZTbP74PR4ORO85uI5rI9rt92tdgp32vK,chess,92.64,3197,win,magnuscarlsen,83.57,2962,resigned,njal28,B06,Modern Defense with 1 e4 2.d4 Bg7 3.Nf3
86b288f2-6c64-11ed-a6e4-78ac4409ff3c,1669341665,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1B6/2p2R2/1P6/6p1/p3kb2/P7/1K6/2r4q w - -,jr0Kcj5QmuZJkAJBlt9IuCWGiq1Lbl!Tgv8!dm70CL6LvMKCMCTClCLCmC48ec0CtC9nftnoCK8KhfopfD2MDT!2dfKefe2TtCIRCQRDcbXQjBTLrzGye03NzHQHAHNF01LCBWFxW5phbkxpHPhckjp~,chess,65.94,2959,resigned,njal28,80.47,3200,win,magnuscarlsen,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 Nc6 3.e3 d5
0d56c3b8-6c65-11ed-a6e4-78ac4409ff3c,1669341906,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/p1p2p1p/8/3p4/8/8/kR3Pr1/1RB4K b - -,mC0Kgv5QlBKBvB!TBQXQCKTJftZRdmRKmK6Seg9RK28Zbs7F2VRpghFVcVpKsyKBad?!tm!UVcBKkA4!AJSJmvZRysKsjsRIcuIAdBAsfcsjBzjqcbUoucqivJQJzj,chess,81.77,3203,win,magnuscarlsen,65.87,2956,resigned,njal28,C45,Scotch Game Schmidt Mieses Variation 6...Nd5
d97a8357-6e7f-11ed-99ed-78ac4409ff3c,1669573705,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/2P5/5p2/4k3/4P3/8/8 b - -,mC0Kgv5QfA!Tlt9Ieg8!pxZRksWOAr3Vbl98fe6SrkIWlfRJCJSJfw7Rjz47dmXHcuWumuJSwCTCtCR0iy7Rkt87tmSAyHOHmAHAuIRTI0Q0vK7lKETSEuSCufCeaelZeC0JCAZ0fuJunu2Ugn!9AI98oE8ZxF0SFNUMnvSTvCTSIKSQCBQOsAOaKLZSLISRBCafILfgLTR0TVgECJEFzHMEV?Ew?!FNJQNxQY1LHP01!M1TMwxwPXw2YP2XPXTKAIKCIQ,chess,82.79,3209,win,magnuscarlsen,81.38,3106,timeout,salem-ar,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
48bf8237-6e81-11ed-99ed-78ac4409ff3c,1669574288,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2q1r1k1/5pb1/6p1/p2p2P1/3PbB1p/PpP5/1N2N1QP/4R2K w - -,lB!TkA0SbsZJAJSJcMYQmu90ft3VMF8!gmT8Fw8Rdk98eg09aeWGsd5Oiq6Znv46msQIknZQwDXHsmRAnwVNwx2UoEQZxoNFEM92ghAlfgIAtkHzuCAsjszrktlvtOvege8CO676dnC8ntZLtjLC,chess,73.82,3100,resigned,salem-ar,80.18,3215,win,magnuscarlsen,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
a4f33748-6e82-11ed-99ed-78ac4409ff3c,1669574886,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p5/P4k1p/1N1P1ppP/8/8/5K2/8 b - -,mC0Kgv5QfA!Tlt9Ieg8!pxZRksWOArIWfe3Vbl98lf6SrkRJCJSJfw7Rdm47iyOGclWIadRSluIumuJrucrkckSJdl8SwC78CTSTtBKClmTSvl1LkrJrlrS0nvCvm080e0Q0rGXPGAvojz0JyGPGzGJsGOsHAKHWxF2MFN!9go90BJ0TKQWHovT1vu1TuvT1vn12QB2TBH,chess,93.66,3220,win,magnuscarlsen,86.62,3095,resigned,salem-ar,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
097c68c0-6e84-11ed-99ed-78ac4409ff3c,1669575444,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1q2r3/p3r1k1/P1p2p2/1p1p1np1/1P1P1N1p/2RNPPnP/2Q3P1/4R1K1 w - -,lB!TkA0SbsZJAJSJcMYQmu90ft3VMF8!gm98eg5ZiyTNF070yGZTdk2UsyN2GOXHyI6LmD46acVNfe0RIXR5pxTCnvCwknNFtL2LDt1Ttz8SXISRcd5Pzt68dc!2jz80csR7tD78nkP5ItUM,chess,81.83,3090,resigned,salem-ar,86.01,3225,win,magnuscarlsen,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
56e7f0c1-6e85-11ed-99ed-78ac4409ff3c,1669576076,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5q2/8/8/8/4PQ1k/5K2/8/8 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!px6XltZRiyQGriYIblHyibXQks45bkQHeu98ky09sAHQyQGQaOQzOq2Ulf9VueVcdcTNowN2fu2Sgo80xF3Ncl0XeazQqiQBvBIBuJSIjzIrlVraiaXzJz5zwE76opzjENjnpwnvwv6xvmxomdofdlfaNUaslmskVlklml1Ulk!3kr3VrzVNzHNFHQUMQRMEAIEwIQwoQYo~Y~gu6AuDASDuSTFETLEFLKutRJtrJBrjBJjHJRH5RS58ST8?TL?NLDNVDvV9KD,chess,95.75,3230,win,magnuscarlsen,93.84,3085,timeout,salem-ar,C88,Ruy Lopez Opening Morphy Defense Closed...8.h3 Bb7 9.d3 d6
ce6f8037-6e86-11ed-99ed-78ac4409ff3c,1669576636,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4p2p/5k2/5P1P/8/8/1K6 w - -,mCYIgv0SowZJCJSJfo5Qeg!TlB90BI8!cM0Ibs6SsH46ks3VMT7TfeWOHBQBvBIBsB6AdrXHiyTByHOHadBIrtJBov97dlAztqzAqIAIvC2MCtHzea!2nv76gnIcac6ctmzrmdcbvDMDwD2TdmSLmALklBbjnukLBRLSAS1SpFjbRPrjutbdtkj~PbdbkbTL,chess,81.45,3080,resigned,salem-ar,87.88,3235,win,magnuscarlsen,B40,Sicilian Defense French Variation 3.g3 d5 4.exd5 exd5 5.Bg2
1cf0e423-6e88-11ed-99ed-78ac4409ff3c,1669577123,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/2p2pp1/p6p/2N1r3/1PB5/3P3P/5PP1/R5K1 b - -,mC0Kgv5QfA!Tlt9Ieg8!pxZRks3Vfe98blWOAr6SrkIWlfRJCJSJcuWufuJSjz7Riy47vlRZdvTJlCXPyGPGCIZ0kyKCvCJueuSJC080yQ0uQJuKJAGzsz,chess,90.11,3240,win,magnuscarlsen,83.4,3075,resigned,salem-ar,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
9027bf22-6ea0-11ed-99ed-78ac4409ff3c,1669587509,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5ppk/8/3N3p/2p1P2P/2R2P2/5qPK/1r6 w - -,lBZJkA0Sbs!TAJSJcMYQmu90ft3VMF8!gmT8Fw8Rdk98eg09aeWGiq5OmD6ZnvXHuCHztOzsOtsjkjRAtAJADmZSebGyfc4GjX9qcs70XQ86QPG4pF09gpq0BJSZPX98bcyqsk0TmsTBXzZykiyriqBIqrIzrz8ZJR45z565sJZHcsVNsq!3qW5XW4HQ4qQIqsXbJuIBRZBZuJZWwnWn,chess,76.33,3033,timeout,bigfish1995,81.25,3244,win,magnuscarlsen,D35,Queens Gambit Declined Exchange Positional Line...6.e3 Be7 7.Bd3 h6
6c9de3e2-6ea1-11ed-99ed-78ac4409ff3c,1669587901,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3N1K2/kQ6/8/8/8/8/8 b - -,mCYIjr5Qcj!TCKTJgv2UfAJPAH92eg8!feZJHQXQpxIAjq7YlBAtktQIbs6Oac46smPZtBYGqIZIBI6IcIGIKS1LdlOmlm2secJBve97etIJcd7RtDJCmCLCDmsjdljaldajdljsld!2gf2TdcsGmwRScAGPiyTKAzSRfe3NzANFwmBtmsRBAQtlemBtsdtryGPBQUrqUMKTMN0KNFqGFCGioEWGnDGyxFyqDKBKCyKRyOTKEMikMUR9FNKLduLMukl~mdMNkq92qANMdmMLmtLDARDMR82KOSK2tCMECJEMJR2VR0ML01VMSTMT8TLMU2MD2~DL!ELKECKRCJRYJIYXTZXOIP,chess,84.4,3248,win,magnuscarlsen,75.17,3029,checkmated,bigfish1995,B20,Sicilian Defense Snyder Variation 2...Nc6 3.Bb2 Nf6
56e1f6cf-6ea2-11ed-99ed-78ac4409ff3c,1669588209,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/5pp1/4b2p/8/3P4/2Q2P2/p5PP/Rq2B1K1 w - -,lB!TkA0SbsZJAJSJcMYQmu90ft3VMF8!gmT8Fw8Reg98dkWGae5Oiq09mD6ZnvXHuCHztO4OsyzqjqRHwnHqktqAyIO4CJ8efeARtrZ8JQ8QDtGyriRHtKQJimHYKZ9IZIyqnwYSmlqiea7PISJSwePbls46,chess,86.8,3025,resigned,bigfish1995,94.89,3252,win,magnuscarlsen,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
0f304723-6ea3-11ed-99ed-78ac4409ff3c,1669588575,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P2k2/p2R4/1p1N1Kp1/8/1P5P/P1r5/8 b - -,lB!TkA2Uow92fo8!bsZRgv5Zeg0KmCKBvB98feYQpx7PBkPIofZPcuINdNTNuBNTad6Sjr47nD3NfoP6emWOmlQIBINFsmFwmw2VIuXHAIRJCKTZIQZPwC!2CT8?kB79gnP4TJSJoJ4YJo60oC96BvYSlRVDRSDunu1SdZ21vM18ZR?NuDNFDwFNwE6YMSNKSY81EDKICJ0JYJIkQYUMDL,chess,86.46,3255,win,magnuscarlsen,80.11,3022,resigned,bigfish1995,E60,Kings Indian Defense Fianchetto Variation 4...O O
58c17a35-7007-11ed-99ed-78ac4409ff3c,1669741726,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/8/2r4p/1pPNRppP/nP6/5KP1/5P2/8 b - -,mCYIgv5QlBIBvB!TbsZRpx0KBv3VfA6SAr90eg8!fe46sJSJCJQGksGrirWOvF7ZdvKCvLZLFL98cDTJeCJDC0DtadtIdR!90868rzIyRl2ULu8KowOGzGKGjzGKsAKCgo98ovCSuJSQAIXPliPHil1Tlm89xFTLFNUMmK,chess,87.33,3258,win,magnuscarlsen,81.34,2962,resigned,kirillshevchenko,B56,Sicilian Defense Open Classical Variation
7d89423e-7008-11ed-99ed-78ac4409ff3c,1669742313,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6p1/5p1p/4p3/2qNQ2P/1p4P1/5P2/6K1 w - -,gvZJkA0Sow!Tfo90eg8!jrXPcj6XmuJArAYIbs5QdmQzlBIBuB46fdXOvK0RiqzJsHOHAH6YKQ76qyWOov3Vml6ZacOHyH94caY6goZXlt4ada64tbX6pF4abaJYayTJyA64ogRqvJYJAi4yiqyHQK1TKEHmEpPHjcmdpfdBcuBAflAQqrHzlvJuruQJvBSKBLJSuCzrLBSAC4!34C3!C4!34C3!,chess,86.34,2968,repetition,kirillshevchenko,86.82,3253,repetition,magnuscarlsen,A13,English Opening Agincourt Defense 2.Nf3 d5 3.g3
dbf0a108-7009-11ed-99ed-78ac4409ff3c,1669742613,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/p2p2pp/2p1pp2/2N5/1P1PPnq1/P4NP1/4RP1P/R2Q2K1 b - -,mCYIgv5QfH0SHQXQjr1Tks!0eg0UlBIBsB6Ofe9zcl7Giqzlbl8!rzGNlrUDrINEowOmemDxgoxDogDxgoxDog,chess,96.23,3248,repetition,magnuscarlsen,95.77,2973,repetition,kirillshevchenko,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...4.Bxc6 bxc6 5.b3 f6
8f2a209e-700a-11ed-99ed-78ac4409ff3c,1669743100,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R7/1p3kp1/7p/pr3P1P/5K2/6P1/8 w - -,mCYQlBZJnv0Sbs!TCKTZvDQIgv5QcuWOiqIBvB9IdlIBuBQBlB7PBPZPft6Zsm80mB2Uem3NpFPyjryIqyOGmuXPhb?6bc6YcdZ6BHYZHR6OtHOHyH45dBIXRX5XkAXYayYIut1TKT0TtsZYstTLyiYZtuZ7ilLTld76AJIHdtSJBJHJtJ6suCsrJRT1RZ1SZ2rzCvST2WGy,chess,93.55,2970,resigned,kirillshevchenko,96.79,3251,win,magnuscarlsen,B12,Caro Kann Defense Fantasy Variation 3...e6 4.Nc3 Nf6
b11fddd4-700b-11ed-99ed-78ac4409ff3c,1669743654,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3k/ppR3Bp/8/8/4R1P1/7P/Pr6/5K2 b - -,lB!TcMTCMDYInv7GksCTBJGPDc0SsASJAJIAmu9Ien8!fA98drPYJRIRA1!?bs89sHYIHRIRgm5QmDQKhdRI1J2MDtIJrJKEvETJngZRpxJTtnRJuCTCnCJCcM6SdB46BCSJCKJQK067ae7tMV9701QJ1Ytwe0wogfJC0CojV2,chess,94.54,3254,win,magnuscarlsen,83.72,2967,resigned,kirillshevchenko,A45,Trompowsky Attack...6.d5 Qb6 7.Bc1 e6
fb30efdf-700c-11ed-99ed-78ac4409ff3c,1669744280,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5k2/5Q2/3pBp2/5p2/1K6/8/8 b - -,gv!TkAXPow6Xfo2Ueg92lB8!BJPHdrYQbsQJAHWOvB0ScDT8fdOHBH5QmCJBHB2BrXSKdBKBsJ4WXr82pF2SDR98rv!2acWiFN7MNV2VcIV2JYiaofSIY82!8T!2R92?T3QK3MKvMvICgoZRvB?!9VabftbdtCdBCvBzVc!2of2TfmTSmtRJtszAslAzlkzAkdAzvm1Lmtzrdkr5jr56kl65tk54cj4ijBi4nD45ls5XrzX3zH3xszxwHPSRkywgBKRSPXgbyrbrzrS1X~UM5RMDRT,chess,82.76,2980,win,kirillshevchenko,76.97,3241,resigned,magnuscarlsen,A15,English Opening Anglo Indian Kings Knight Variation
714bf5f3-700e-11ed-99ed-78ac4409ff3c,1669744858,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R2/1p4pp/4k3/6PP/3r4/2K5/4n3 w - -,mCYIgvZRlBIBdB5QBu2Ufm92eg!Tpx8!fd6SkA7Pbs96uPWPcuQzjrzkackunuPHAH2VvlVugf6Iiy46lAucdcSArAIAmA6AyGTCsmAyoEyGcYGHY0RJ0Z!2mD2TfmHjmujruBrzBuCIZJISDtzrxFXPul3VJRT0RQSBQY0TYABvlkrtADTKD1ve,chess,85.63,3228,resigned,magnuscarlsen,90.03,2993,win,kirillshevchenko,B53,Sicilian Defense Chekhover Variation 4...Nc6 5.Qe3
