uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
90bf1989-3639-11ea-bf1e-eb3d40010001,1578944666,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/3P4/3K4/8/8/8/8/8 b - -,mCYIbs5QfHQBgvBHsHWOHsZRlBIBdB0KBt3Veg6Sfd!Tiy90vl46lf6Atm8!sJSJCJA6fu2UuATZcV98jrZPAP7PyGPHml1LVuLDuP07kAHZP7Z7ac7MnvKCvC8CdeCueuDulm69cf9fmfMKfeKBowBlgfltemtrforsovsGmuGYuC!2pFXHCB23AHOHwEYXBtHzFNX1vm1TNUTUtAzrArUEmlEBlkBIkt3UtCU1rX1TXjT1jmIsmN10N3083!8Z!SZYS0Y60S6YS0Y60RskCvktvDtlDLltLTtBT1Bn18ngRS6XJRgPSJX5RZPu81uD1SDuJKuKSK5YKSY7SR,chess,99.0275116292781,2683,stalemate,verdenotte,98.92920443510877,2715,stalemate,liemle,B23,Closed Sicilian Defense Traditional Line...6.Nc3 d6 7.d4 cxd4
2e081651-3640-11ea-bf1e-eb3d40010001,1578947387,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/6pp/6nk/1p1N4/8/r1n5/P4PKP/8 w - -,lB!Tgv0SkAXPow6XfoYIegIBdB5QBD75bsZRfd90jr8!cqRJq05DwDQ0vK97dt45ad76sHJArAXoHW68go54tq0UdBUFofFLBtTCWH1TKv4qtq86qyCIyWICHYCRmu!1vl1UfmUVmtSKDKTKYJKClCRAWYAKtm64CsPHYXLRX0KAuC4qCKRL0XAKmlLBluBLuDLRX5KUDEUKEDKUDwRCwoCs,chess,91.87730302954658,2715,resigned,liemle,94.5868248845349,2412,win,marcus_harvey,E10,Indian Game East Indian Anti Nimzo Indian Variation
0cef6491-3645-11ea-bf1e-eb3d40010001,1578949473,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/7k/2p5/1p6/1K6/8 w - -,mCYIgv5Qks!TCKTJlBIBsBZRfAJPAHRKvK6ZKQZQHQXQeg0Sbs90cu8!dvPJsC45jr1LCI0IBISKucKCvm70cjLDfe58mE2UEd0IacIPdkCukIPIcIJzIs87jqztst7tq9!9nuDugftsow90foskovkieu0RpFWGutRYtuiqu0YP03Gy3?yr?5PY5zQIzHYQH5IAvCqOCBOP5PQPBsPIwEIJsjJKjsKDFNUNENDMsjMN,chess,97.92804489972173,2491,timeout,gmjimknopf,98.87132875202875,2715,win,liemle,B22,Alapin Sicilian Defense 2...Nc6 3.Nf3
b432283f-414b-11ea-9397-eb3d40010001,1580161844,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k1p1/1p6/p2B2PP/P5Kn/1P6/8/8 b - -,kA0Kow!TfoZJAJTJgv5QegJPjr90cj1Tbq8!qk6SmC7tfe47oftZlBKBkBQBvBS1dk98BL09adZ6pF7ded87fx7dkd68dE!?ED87xE?!FN3VCKPJDvTKjK7MgoYQvd1SnDSLDMJuogudEL9IgpVML6XP6Zdupx!1ZQMExpufpofuohuLQZIRKRLRZE1ThoTKEvRLoxLuxFKTvCWGiyudCkdswEsmEMT1FE10ktmBtA09ED90DKBvKLvFLD09AJ90DE,chess,95.72161843864207,2713,win,liemle,96.68684903704839,2659,resigned,daro94,A20,English Opening Kings English Variation...5.Nf3 Nc6 6.O O Nb6 7.b3
a2a087c0-4150-11ea-9397-eb3d40010001,1580163661,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R4ppk/5n1p/8/8/1P2P1RP/P2r1rPK/8 w - -,gvZJmu!TkA0SjrYIcj5QAJSJfH9RlBIBvB6Zbl8!Hm70eg97ac46BQXQmO65pxQIdvRKjK0KcIKRIGRzlAJAGM3VMwzROAZQvLQCLG7ZfcRlGq57cfCtAtltqj!3fctCcAZlACljCy7dgpjnyWdl,chess,93.28482765050501,2650,resigned,oparingrigoriy,94.8922008684379,2713,win,liemle,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
f2b1fa83-4154-11ea-9397-eb3d40010001,1580165423,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/R7/2p5/4R2p/6rP/p1P3P1/r4P2/6K1 w - -,mC2UlB92bsZRgv!Tfm8!eg6EpxEvmv5Qcu0KBJQBuBKBdB98BlTZowZIaeYQsdWGvoGyks7Plk80du48JQXQuAP5ed0Skc3NxFICoCSCARCEdt8mfe5jcjmje829tv1LRLULvLji89!2912!1WyqLK!9,chess,99.00759296632374,2713,win,liemle,96.408157711107,2622,resigned,danielnaroditsky,B08,Pirc Defense Classical Variation 4...Bg7
345a0184-4159-11ea-9397-eb3d40010001,1580167421,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/4r3/2r1N1p1/p3R1K1/8/8/8/8 w - -,mCYIgv5QfH2UHQXQeg92fe7YCK1TdmTKvKZRKv!VlBIBcV2VvB0KmA6XbsY1A181BrWGsC?7ad10iyX6rl6EnvESjr45pF5zksz5lASArA5rdtrqeb7ZbPRJCIZYAJQJPHKCtJCvJK01ICVugpuDpxDKHKvoxoqyovY0CM19MS9!FNyANUAsvE3UEMsQ,chess,90.98478213639477,2509,resigned,zkid,95.63990807868456,2713,win,liemle,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 bxc6 5.O O Bg7 6.Re1
b4863dbc-7d86-11ee-8f10-6cfe544c0428,1699373301,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/2K2p2/2p3r1/2k4p/8/1b6/8 w - -,lB!TowYIBJXHfo6XmC0SgmSJCJZReg90iyHzkAzsbs8!cD5OsHOzms98fe09dl3VpFWOHqX6qA6Le8T8oCLCsC8TCT7Tae47yGTLAuLCed90FN0TjrTBuACJlmzQdeQKmCKvgfJCeCRJC0JArABT0WvlDl7lWOTBORlnfeniGO!3wEBKRQ1Ted3!QP!1dc18cbiabk8ZktKYPHZQHjaOjmYKtCOyCLyAmiADLSDEiWEMWGMNGOQHOWNMWXHASZVNZQNFXjKj,chess,85.25,2510,resigned,hackingkid98,90.49,3049,win,liemle,A45,Indian Game Tartakower Attack 2...c5 3.d5 b5
1ed31bdd-7d88-11ee-8f10-6cfe544c0428,1699373796,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2pP1k2/2P1p3/RP6/1r4RP/7K b - -,gv!TkA2Ubs92mCZRlB8!fmYQeg7YabWGjr5Zcq98dk0KBJZIfd6EveEmkmTZetItdtQIbf1LCLULmN89tx3Vqc9ToELENE!?sC4!ghY7CTZTEL79fgGygUT3L9!9cV2VUV91VR1nR7?27Z2UZ3yq3XnixwULXWKCwoijWq,chess,90.94,3051,win,liemle,84.21,2632,resigned,doctor_luber,A15,English Opening Anglo Indian Kings Knight Variation
96a06726-7d89-11ee-8f10-6cfe544c0428,1699374550,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/5N2/6K1/8/8/8/8 b - -,lB!TkA0Sgv9zclWGowXPfo6Xeg8!lDz0dk5ObsYIadIBdB76kbXQfd6XDR0RBR46jr3VveQoeoOIoD97sHICRtZJAJSKDo6IiyIJouJZuACMnvKCtZ7ZdZXZbfCvmvZJgoTEfmJQHBQXpFM3m8398QXQBQETAP9SQGSBrz!9zH90GQBQHQ0RPARQAKQIK1IzwEzyowyHwDHQDLT8LUQZ1KZ0Kt09tD9!DS!?vD?!DL!?U18TEMVMFMTC1U?!SDCRDNR1LT1MUM2TNT,chess,88.42,2760,insufficient,csb7,87.84,3045,insufficient,liemle,E11,Bogo Indian Defense Wade Smyslov Variation...7.O O O O 8.Bf4 Be7
187aef7c-7d8b-11ee-8f10-6cfe544c0428,1699374967,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/4qp2/1pn1p1p1/1Q5p/8/5P2/P3BP1P/6K1 w - -,mCYQlBZJCJQJkA!Tbs2UAJTJfAJsjs92gv7Ydr8!eg5QAmXPcu6XsA46rqQGacXvov0Sfd97AIY0qy3NIP6cdcWPyH2BuB7Bc6B76QGQ,chess,87.26,2781,resigned,ranindu2003,95.91,3048,win,liemle,B14,Caro Kann Defense Panov Fianchetto Defense 6.cxd5 Nxd5 7.Bc4
4b60cdd7-7d8d-11ee-8f10-6cfe544c0428,1699376027,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k1r/3N1p2/pbp3p1/1p1pP2p/3n4/3R4/PP3P2/2K4R b - -,gvZJmu6EkA0Sdr5QAJEvov7JrJSJlBWOcl9Rhg89bsQ0uCRpgM3VMNpRecYQft47CKRYdh2UNx92syVNlM29vD!VDLVLtL0LM7Y7xrXHyILBrt7PIZ,chess,88.97,3052,win,liemle,86.15,2823,resigned,dudaki,A06,Reti Opening 1...d5 2.e3
c4446a61-7d8e-11ee-8f10-6cfe544c0428,1699376767,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1Q4p1/4P3/5K1P/4P3/6k1/8 b - -,gv!TkA0SbsZJmuXPjr6Xcj5ZacWOAJSJsm2Uow92fo8!eg98rzYIzIPIltTNdk46fdXQj2N2vl2SlrOGiyQyoJZKmsyQJQ6QcaQOsC74rl87ksKZlA1LClSMpFMxgf4hfmhodfOSsr78aGLDlCxgfgDvmlogAR!2R8S8GW80rH2VWZ0CtCgnldngdkvnHXVNZ3NEXZEw32wpZRph21n~1fgfRIfmksmnIMn1CK1JMDJIstIJtmJimtiJDBJHtChoCDHPBP,chess,78.87,3057,win,liemle,74.69,2896,resigned,shiroglantalibov,A15,English Opening Anglo Indian Kings Knight Variation
4db2301e-7d90-11ee-8f10-6cfe544c0428,1699377291,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/pp3pp1/4p2p/8/3PbPBn/PN1Q2PP/1PR2K2/7q w - -,iqZJks!TlB6LcM5Zbl0Smu3VMF90gv8!fmTCF070eg97acYIsACldlLCAJCJcsZTltIBuBTCsk46fc6kckCRvlRLmE0MpxJQlrLFowMJnDJhgnQC,chess,82.37,3073,resigned,firouzja2003,92.91,3066,win,liemle,A00,Anderssen Opening 1...d5
ce0f6773-7d91-11ee-8f10-6cfe544c0428,1699378079,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/6p1/6Rp/5P1P/6P1/6K1/8/5r2 w - -,gv!TkA0SbsZJmu90jr8!cjYIAJSJlB5QfmTCBI0Tac7GvBCIBQXQegICdkCsjsTsksGickiqfaq0sQ6SQI0TaW46WY6YIYJBuBSrksrJYKTKBK1TKT9TnvTQstJStl3Vgn!1pF10vDQPmvPznwSLFN01liLCiW1TWOT1vCzCwECzOG1TowzbGOT1ORbjRUjHEFHzFxzHwEHrxFrvDL1!UO!1Oi1TioT1owvfwsfgswghwxhgxu1TuST1SUgfFw19wofDowDfUO91Oq1TqvfavuafuST1SC1TCST1wofDSU19owDf,chess,99.25,3066,repetition,liemle,99.31,3086,repetition,polish_fighter3000,A15,English Opening Anglo Indian Kings Knight Variation
163d4550-7d94-11ee-8f10-6cfe544c0428,1699378992,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R5Q1/6pk/5pqp/1p6/4n3/1P2BNbP/P5P1/6K1 b - -,gvZJmu!TkA0SjrYIcj5QAJSJfH6Zeg90lBIBvB8!bsQKacWOHZ7Zsy46c6Z6db98fc67bL0RpxTCLNKtckXHys8KNmtnsCnCBQCwmvKuvu7ZQKZLutwCKv3VjB1TkQRDQOLUO4!3BuDRtJRwJ!,chess,86.83,3071,win,liemle,77.41,2909,checkmated,hrant_chessmood,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
8160d55b-7d95-11ee-8f10-6cfe544c0428,1699379595,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p2/7Q/4n3/1p6/6P1/P1r3qP/5RK1 w - -,lBZJkAYQgv!Tbs0SdkJAmCXHfm6Xeg5ZjrHzCKTJcM7YsJQJrA3VMFJAmA90F080krWGBJSJAJXJrJ46vB?7KSZKBL0TJCYkCFTLS078aeKUFNLTNvkLvw80euUDgh2MwvDUvmLIu0I0mO0SOGSAhgT2ow6IG7UKnDMDfDAm7T2!DfIkTVmo,chess,74.86,3071,checkmated,msb2,84.83,3079,win,liemle,D43,Semi Slav Defense
f7ec0351-7d96-11ee-8f10-6cfe544c0428,1699380195,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pkp/1RNr2p1/np6/8/4K3/6PP/8 w - -,gv2UmCYIksZJCJ7JlB92BIJIcuIGbl!TlAGYvBWOdv5Zfm8!eg0KBr45fdXHARZPR6Y6rGKCvwTJuB98B2!2dBJTadPydb6LjrCumtLnwnungnysbcsick57B787ki7tGQTCnmtRiOCIOPIrmurG,chess,86.71,3075,timeout,liemle,93.37,3268,win,magnuscarlsen,B27,Sicilian Defense Hyperaccelerated Dragon Variation
ffabd62e-7db8-11ee-8f10-6cfe544c0428,1699394586,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/pp3Rpp/8/4B3/2B1b3/1P2P2P/P4P1P/5RK1 b - -,gvZJmu!TkA0Sbs90jr8!cjYIAJSJlB5Qfm6Eeg98BI0Iac46sJ7JdJTJcIJDmADxoxEvILvCL1QKjK,chess,98.38,3076,win,liemle,84.37,2509,resigned,aleksanderhnydiuk,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
6f740f28-7dba-11ee-8f10-6cfe544c0428,1699395090,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b1kb1r/1p1p1ppp/1q2p3/1p2n3/2P2BnP/2N1P1P1/PP3P2/R2QKB1R w KQkq -,kAYIgv5QlBIBvB!Tbs0Sow7PBHQKcDTEmuWOpFOH,chess,84.77,2647,resigned,ellatambien,100.0,3077,win,liemle,A30,English Opening Symmetrical Variation...3.d4 cxd4 4.Nxd4 Nf6
cd97d4bd-7dbb-11ee-8f10-6cfe544c0428,1699395877,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/5ppp/p1N2n2/1p6/4qb2/2R2Q2/PB3PPP/5RK1 b - -,gvZJmu!TkA0Sbs9Rjr8!cjYIac5QAJSJfH6ZegWOHQZQlBIAvK46rAJAKQ6QuCRDckXHdv7BsJAsJ0!?0QBCks,chess,92.94,3079,win,liemle,77.87,2749,resigned,korchmar_vasiliy,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
6579674b-7dbd-11ee-8f10-6cfe544c0428,1699396792,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/3b4/7k/3p3r/5K2/8/8 w - -,mCYQlBZJCK6LpF3NftLtdt7Gbl0Sgv!VegVLiy90lrGOtd5ZowQIks46cM1TMD81feOPyGPHBIZIrBLBvBHjdvICabjsvs6sbXWOXW?8nvCIemTLDlsAlu1!mj09jPAyBQyqgfqufnuqnm86QBqGBSISPSGimtiqtl9zldqtdmtlmulouD69DMowMN!3WOwvOWvwSV3!VUwUNU!?FNLDKS9TUMTSMDSTDMJBWZzlMEluZJ?3J7TDEw3V7JD1wE1DEwDCwvCFJRVNvwuDwvDR,chess,80.16,2910,resigned,bauman_guy,85.02,3084,win,liemle,B12,Caro Kann Defense Advance Tal Variation...6.Qxd3 Qa5 7.Nd2 e6 8.Nf3
ad3dae27-7dbf-11ee-8f10-6cfe544c0428,1699397710,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R4p/1p3kp1/3B1p2/4n1PP/4PR1K/1r6/7r w - -,gv!TkA0SjrZJcjXPmu6Xbs5ZacWOAJSJsm2Uow92fo8!eg98mDOGfeZIjK80dkT8K282vB7Ziq2SDSISBQXQkQZQcQ47ecJBrzGzqzBulu7lpFljQAYIzISIAB0WoJ!2goWqBD1LogItcY2TDvqagptnwEnCpxah,chess,88.47,3074,checkmated,liemle,98.19,2986,win,rud_makarian,A15,English Opening Anglo Indian Kings Knight Variation
3b9deee5-7dc1-11ee-8f10-6cfe544c0428,1699398362,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1kR1/1p3p2/4pQ1P/8/8/1PP2P2/1K6/3q4 b - -,lBZJkA0Sgv!TcM9zbsJAmCYICKIBvB7GKTzsjsGMT2M2dl8!fA97lu6Zec5QpF46ArQBdBZQhd7BdB2ork!9cjo2nvQJBE2Tk3903CTKEMKpCkpRkrJrir67MoWGuM08MG89GM98FNRJMT89NVJdo!,chess,93.54,2979,win,billiekimbah,81.15,3064,timeout,liemle,D38,Queens Gambit Declined Ragozin Defense 5.Bg5
06b2d60a-8887-11ee-9c40-6cfe544c0428,1700582761,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp6/5kp1/3K1p2/7p/P7/1P5P/8 w - -,mCYQlBZJbsJCsC!TCT0Tks9Rft8!gm98eg5ZcDZ9dl3NfeNFDR7RlDRDmD6Zgf9SDSZSeu2Uae!2nD87iqTLfn46uKQInuIBsBSJem6YmkYZkI1TtHTKHZKDuD7ZDKJoBJZJIJoJKJ2T,chess,88.4,2518,timeout,maximnovik,96.47,3065,win,liemle,B15,Caro Kann Defense Tartakower Variation...7.Bd3 O O 8.Ne2 Re8 9.O O
8b599e54-8888-11ee-9c40-6cfe544c0428,1700583489,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b1r1k1/2R2p1p/p4PpP/1p1P4/4P3/1PR5/4BPK1/r7 b - -,gvZJmu!TkA0SbsYQjr5Zcj9Rdk8!hgSKAJTJsCRYoE98iqZ9pF9UFNUFfmFvmv6SCI76acYREMRIkISLuCJDIuLxjK8KuD6Sgw48lBKGqyxLcsSZst2UefLSNVZ0DT0TMTXHyHQHBJSZtsGqsYZ6vmWOwsqafo,chess,87.88,3066,win,liemle,78.46,2637,resigned,arhan_anand,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
f3fff979-8889-11ee-9c40-6cfe544c0428,1700584321,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/4k3/8/8/5p2/6p1/3r2P1/6K1 w - -,lB!TkA0SbsZJAJSJcMYQmu3VMF90ft8!gm5Znv98egXHFnZPac09jrWGpx6Osb7ZblHztO4OdkP4uCJCvC4YnFT3BJYHJQZSkASAcA86QY6YAYHYfcYSc63MFMVMlA!3mwGygfyrirOafmaimvikCKksvEsrwCrbARbf65fDEw9RCR3U5XSBwpBSXPU3PX3UXP1TR8SBKSDC8YBLYJCmpgLFgfmCS0FLPXzrfnrjXjL0J0C0nv0WvwWqwnUNjPqinwiqwnMExENEPzEMzX2UXzTLzALDAQMLQ6LE6kUMkjqtjktBkjBJjkELkjLCjzJBzjMEjmCLm8EwnfBl89LM9!MV!?V2?4lnfg2U4!UL!9LC98Ct87tk76kd67de78el87ls76st67tk76kb65bc56cd67nl79lBgfdl98lt84BA47tu78ul87ls79st97AB79BC97tu74CA48uB87BK78KR87R074Acfmckmf0S48SL89LK98KR87R074knfg0S48SJ87JQ76QZ69Z094nl,chess,94.89,2806,50move,dedic8,94.94,3061,50move,liemle,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
8544bca5-888b-11ee-9c40-6cfe544c0428,1700584748,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q1Q2/5p1k/6p1/pp6/1p2P2p/1P3P1P/P3q1P1/3R3K b - -,gv!TkA0SbsZJmu9Rjr8!cjXPAJSJsHR0jKT8acYQK5QH5KHzfH6ZHO0ROX45KR8RXJZHvB7MBHRHJQ97egHsdesJQJMJlBWGel3NckNFpx7Rlt58nv87fcJMk62U67R7cQMwtlw5uCPHBJ5KQIKaIcaKghKTlmTDckD5mn5DnIDwkcwDIYDMcd79JRMDY0DuRZum09!3Z~,chess,79.95,3063,win,liemle,70.75,2667,resigned,sl4werthanyou,A15,English Opening Anglo Indian Kings Knight Variation
dcfc6a82-888d-11ee-9c40-6cfe544c0428,1700585722,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1k3p2/p6p/1p2pB1P/1N6/2P2br1/1P6/1K2Q2q w - -,mCYIgv5QlBIBvB0KBHZRbsWOHq6SsJ!TJT2TqARJCJSJksTLpFJScM7Ydl3VMT?!FNXHAu90T0Q0ecLDukSiowiJhF86lmDwnw!wkzJvd7Y7me0Lfx7FxL6XcbFh,chess,84.16,2852,resigned,cayse,94.25,3067,win,liemle,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation 6.N1c3 a6 7.Na3 Be6
5073a125-888f-11ee-9c40-6cfe544c0428,1700586424,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2K5/R2P1k2/8/P3R1p1/2b2P2/6P1/3r4 b - -,gvZJmuYIjr2Ucj!TkA92AJ8!jT2Tbs5ZacWOiyZPfA6Ldm0SJSPAS191mALtAJXHpFHzJ747smIAmDArDt7tem1ZcbrjhdTsvBtBuBsBnv!1mtBTtAZBAIBFlBT0IAFpbj3NAJNFdlphJQhcQZceBJ0TjzTszD12lksGDFedJR2TFCUMkQGsQOMEZY,chess,90.65,3072,win,liemle,82.33,2898,timeout,kuzubovyuriy,A06,Reti Opening 1...d5 2.e3 c5 3.b3
c09c97f2-8890-11ee-9c40-6cfe544c0428,1700587050,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6R1/4k3/1P3R1P/6P1/1r5r/5K2 w - -,gvZJow2Ufo92eg0Klt!0kA8!bsJBsyWGab5OiqYQjzGzqzXHAHQHyI0Jcl7RvMOYdr3VMCR0muBunu97CsJsls45fn6SrjYJsK2KjK0MKMVMIS1SoJ7JnT!2TSJtbcMESC59cY2VCEtuYQ9!QPumEFV2PX2TFDTSXH!4HPSKPU4iUMKSMUSKpFmogfopUMKSMUSKfgiogfojUMKSMUSKUMKSMUSK,chess,87.84,2881,repetition,whiteknight2612,88.18,3068,repetition,liemle,A07,Kings Indian Attack Double Fianchetto Pachman System 6.c4
464abdff-8892-11ee-9c40-6cfe544c0428,1700587665,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/8/1p1rBR1p/8/1p3P2/4PKP1/7P/8 b - -,gv!TkAYIbs0SowXPfo6Xeg90lBIBdB8!cM3VMT0TBu7YacWOfdZRsCXCuC5ZjzOGvBGzBHYIdRZKck47R797mu7dof2MgoMEfmdamEIQCQKQENQKnDKtkltjlZjAN1!?1SaiovilZ1ARHRlR1T,chess,92.62,3073,win,liemle,85.3,2911,resigned,abhidabhi,A15,English Opening Anglo Indian Kings Knight Variation
9fbffa49-8894-11ee-9c40-6cfe544c0428,1700588723,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2n3k1/1p3qp1/p4p2/P3p2p/7P/4BPP1/6K1 w - -,mCYIgv5QlBIBvB0KBHZRbsWOHq6SqA45Au!Tft2Ueg9VuJVcdcSJsJTJCJQ0kA1LcV81ae0!Vu!TAI?8tA12jzRIzITJurJTrj7Yec80jP56ArTZPzZIcsXPzFY7sx3Nrk01FzOGzH7TfbISkdSBHfKCiy1YxqYcqacbab6QfeNFpxQReuBSdmTBuqSIbdBKdRKRqjRTjcIScYSY,chess,83.17,2993,resigned,artooon,88.25,3079,win,liemle,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation 6.N1c3 a6 7.Na3 Be6 8.Nc4
fc167a38-8895-11ee-9c40-6cfe544c0428,1700589064,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn1q1rk1/p3N1pp/1pb5/2p2p2/4B3/4PN2/PR3PPP/3QK2R b K -,gv!TkA0SbsZJmu90jr8!cjJArAXPlB6XftYIBJSJAJTJtC0TsJTjabXQbj1LJ0,chess,98.91,3085,win,liemle,99.0,3000,resigned,rednova1729,A15,English Opening Anglo Indian Kings Knight Variation
7226d26c-8897-11ee-9c40-6cfe544c0428,1700589481,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/ppppppp1/7p/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq d3,gv3VlB,chess,99.81,3090,agreed,liemle,85.34,3317,agreed,magnuscarlsen,A04,Reti Opening Basman Defense
517b5b54-88b9-11ee-9c40-6cfe544c0428,1700604360,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/p4p1p/1q2n1p1/8/1P2N3/P3P1P1/1Q3P1P/5RK1 b - -,gv!TkA0SbsZJmuXPjr6Xcj90AJSJac8!sm98owYIfo5QlB46egTCmD0TDNT0BI2UNDQziqzOIP6cdc7Prz86cdOYvK67dkYSDJXJoC0TKETjkjJCET!9TC,chess,97.46,3091,win,liemle,89.81,2506,timeout,koncheto,A15,English Opening Anglo Indian Kings Knight Variation
b4e14239-88ba-11ee-9c40-6cfe544c0428,1700604948,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,q6k/6p1/7p/1p2p3/2rP3n/6r1/P3NPPP/1RR3K1 w - -,mCYIgv5QlBIBvB0KBHZRbsWOHq6SfA46egXHAS1Ssm!TmwRJCJSJks9qjq8!cM3VMT9TqyQ0yHOHdr7Gwm6AabTPfe!?rj0UjlJBecUFltG4twPUsBUw,chess,78.08,2617,resigned,sanyura,95.25,3092,win,liemle,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation 6.N1c3 a6 7.Na3 Be6
