uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
1762d496-046c-11e5-8000-000000010001,1554587179,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/ppq2p1p/2p5/3p4/3P1P1Q/2P1p3/PP1nB3/R3K1rR w - -,mC!TgvTCbsCTlBZJft6EegENfe0ScDYQtmNvmv9Rsm7YDRYRks5Zdt8!mw48tlSKwLRYlM2UpF!?LVKCvmT!V!9!FNUNMNZTNF!UowCunD8!goTCehUwofClfewg,chess,93.21626695159576,2943,resigned,lyonbeast,96.74978879330386,3047,win,oleksandr_bortnyk,B02,Alekhines Defense John Tracy Gambit
89d3b414-046c-11e5-8000-000000010001,1554587335,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3r2k/1p2pR2/4P3/4K2p/2P1B3/PP6/8 b - -,lBYImuIBuB!TksXPft6Xgv0Seg90fe8!blZRlC5ZdkTCtCXCeCZTCF3Vcl46aeRJvKTCFx0RKE1LEKRKBKJBxt7FowFNtBCngnNpnfpwlDwvknvhnghvgnvhfmhNnvN1eg!3vt6YBR1NtvN1gd2MDuLDvC1LCL9LuBY0mv3UvCVNdfMEfDLDCD01DC10BnUMnuMUR7NF7!UN!MNVMEVNEMNVMLV3LT,chess,0.0,3053,win,oleksandr_bortnyk,0.0,2937,timeout,lyonbeast,A43,Old Benoni Defense 2.e3 cxd4 3.exd4
52193c0a-046d-11e5-8000-000000010001,1554587471,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/8/2p5/5p1p/1kP5/1P3P2/6RP/3R3K b - -,lB!TgvXPbs6XcMTCsCXCvlCXmCZRks76dv5Zft3VMu0Seg90feSKvw0TlvXOtk6Xad86kr79rJYQJrVNuMXYwx65BKZKMT2TvFO6xu?!nv!Mdl9!ed6SrS1SjrM2lRY0sATLCL0FuK2ogh5XRZXOKYOGYWGzWPzsPBFBZBSLBtsziqzqtlqzlo,chess,0.0,2948,win,lyonbeast,0.0,3042,resigned,oleksandr_bortnyk,A47,Indian Game Knights Variation 2...b6
01eeaa02-046e-11e5-8000-000000010001,1554587615,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/8/8/3N4/8/2Q5/2k1K3/8 b - -,lB!Tbs2UmCZRcu92dl8!uVWOV2!2iy0Kgv5QBJQ0pxTNow1LfmLDwENTecOGmAXPAH6ZHZTZvMZIxF3VMSISJS9TEMTSMV2VdgYQlmRJmESTFNV2NUTUEN2TgU0UNLT2CJQJhg7TLT2TsJT1JP4OPAOSAGKCGACunuDugeumclUDjrSCyG1SGOSTOWC8AP87lu7dundeneTKW~KB4vDJvJBsJtsjemjcPJcbrzbjzHjcHPcbPXbjtBjcX~ckBs,chess,86.95765364795642,3048,win,oleksandr_bortnyk,86.11418734033812,2942,checkmated,lyonbeast,B07,Pirc Defense Main Line
b688cb50-046e-11e5-8000-000000010001,1554587768,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/2K1P1rk/2B5/P6Q/3B4/8/8 b - -,lB!TkAZRbs5ZmC0Kgv90fmYQeg7Yfe8!pxWOcuXHacHzsyQIBKZKvKRKnvTNdk6Sed47dJNDmfSJAJ0MklY0owDJuMJTln3VMu0SjrTNyISUgp1LfA!?ISLDwDKDS979uI97cgNwIzUNgwDwnwOGzsNMwMVMAJ76JAGypwyqwE64sz?3EM45zq5PqIPUMDUTDuTVrzVxzHxhHPheuBebBKbcKJcdJQdbAHbjPXjniynvX~vT5RT1CK1TKSTVHtVUR73V7F,chess,94.41227128669725,2952,win,lyonbeast,73.22336687976417,3038,checkmated,oleksandr_bortnyk,A53,Old Indian Defense Duz Khotimirsky Variation 4.e4 e5
76761828-046f-11e5-8000-000000010001,1554587846,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn5k/pp1n2p1/6p1/3B2Pp/3Pr2P/2P1q3/PP1KN3/R2Q3R w - -,lB!TbsZJcD6Lmu0Sgv9RvK8!oELCnvCUpF3NKU1UDR7REMRwelTZvDYIsmwnfxIBxS!?uB9DksDCSJnuleuwelwuleuwelwu,chess,0.0,3036,repetition,oleksandr_bortnyk,0.0,2954,repetition,lyonbeast,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
d79debc6-046f-11e5-8000-000000010001,1554587907,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/ppB2pbp/6p1/5q2/8/2P1R1Pn/PP2Q1NP/R5K1 w - -,gv!TowZJfo2Ueg92lB8!ks5Qbl6Lfe76vFLxmCxoFoJClCTCeC0KBKQKcD6LdmKEDYEnCunxghxnhgnxghxnhgnx,chess,0.0,2956,repetition,lyonbeast,0.0,3034,repetition,oleksandr_bortnyk,A07,Kings Indian Attack Yugoslav Variation
221f686e-0470-11e5-8000-000000010001,1554587997,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b1r1k1/p2n1p1N/2p2n1Q/5P2/1q1rp3/1PN1R2P/P1P3P1/4R2K b - -,lB!Tbs2UmCZRcu92dl5QBJQKpxYQnDKZJQXQgv8!ft45jr7Yeg0KDLULCLRJuV2VlVKCtCJCvM98ae5zeuYPfezBghPzM3,chess,98.1787153499446,3040,win,oleksandr_bortnyk,85.74448599688628,2950,resigned,lyonbeast,B07,Pirc Defense Main Line
90fcc128-0470-11e5-8000-000000010001,1554588133,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/5n2/8/1p1P1QPK/6P1/2P5/1q6/8 b - -,lB!TbsZJcDYImuIBuBWOgv5Qfm6EvKEmsm7PKQPQeg0Smc9RDRQRks8!ct46feTZdvXHemZTiyTCyHOHow64me3VvmRYgoCRtzRApFYXzt4aea94tIX6a464jrARIS1SmSR1SP48PI8CogCegoeCopCkIJknJoneo4!34Jenpx2MJC32BJnfxpfnpxnfxEVNENfdwEdrFMrjCU29UL,chess,0.0,2960,win,lyonbeast,0.0,3030,timeout,oleksandr_bortnyk,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
3adc4dd0-0471-11e5-8000-000000010001,1554588263,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7K/6Q1/8/8/4k3/8/8 b - -,lB!Tbs2UmCZRcu92dl8!uV0KV2!2gv5QpxKBvB98BQXQecTClBCToEQIBD6XhgTCfA7TDTCTsH80ge0ZnDYQHR49EMTJRXZXAJQJdJ95jrIAedArirXYJZ5XZYXYdB3VxFVMFM1TBJTMDM21JKWOkAYZckZBksBDAIOGIQDfsAfcAHcsHPsrPGrsGPsrKHrsHIsrIHrsQY10HIsIPI0ZIJZYJSY7ST78TU80U30RMURKU2KD2~Du!U,chess,0.0,3036,win,oleksandr_bortnyk,0.0,2954,resigned,lyonbeast,B07,Pirc Defense Main Line
d8d01864-0471-11e5-8000-000000010001,1554588380,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6kp/5pp1/1p6/1P2P2P/1n3PP1/2ppK3/3R4 w - -,ow!TfoZJgv5Qeg2UlB92jr8!cjTCbl6LmuWGiq98kA0KAJ7JvMKBlCLCMC8CfeBtoCJCj2!2nvCJacQKefYIgoGyryIAdl1Tls4ycb2VuCJIbzyzqzIWfnWupxXHxFV2sauPasPRnlKQljRBsBQBjlBrldtlonAsnmsk,chess,0.0,2948,resigned,lyonbeast,0.0,3042,win,oleksandr_bortnyk,A00,Kings Fianchetto Opening Indian Defense 2.Bg2 d5 3.Nf3
9e677ada-0473-11e5-8000-000000010001,1554588759,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2rk3p/PR4p1/1Pb5/8/3pK2P/8/8 w - -,lBYQbsZJcD!Tmu6Lgv5Zft0Seg90px8!tLSLvKTCsmZKDK98nvCRjr0TvDRCdeT0oE1TEL7ZmwCwewZLKYXPfn46no2UYKTKDK89kA91ac69AJQJgpLCcQ1vwECEoEvuQY9nEonopo!1YWuCWXCBXPBCiyCKyG0IPXK0XH0YrzIRGOYWHP1SzHSZPQWYQPJBovBtvuRI,chess,0.0,3032,resigned,oleksandr_bortnyk,0.0,2958,win,lyonbeast,A40,Queens Pawn Opening 1...c6
36fdfae4-0474-11e5-8000-000000010001,1554588911,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/8/P3K3/1P6/2P5/5P2/8 b - -,mC!TbsZJCJTJgv2UfAYQeg92fe8!lB6EsJQJAm5QksEvmv0ScDWGiy98dl7PpF47FNSKBKQKvJKEe878NU3UJvEKvm87lkKQad7dmd2KDuPYdvKpgfpDkCDuC8!28uYRvQRQuK23KGQAfgAmGPmdgpdNpwNMwvMLvmLCmlCoyGoJlkUMjzMEPBJiktibtu1LuD3UBRU1DMbCRT18TLCoLEofEB80ML01BufbuCbrCX19XC92LDr1CL2?DC1LCL?2LK,chess,0.0,2968,win,lyonbeast,0.0,3022,timeout,oleksandr_bortnyk,B02,Alekhines Defense Scandinavian Variation 3.exd5 Nxd5 4.Nf3
eb981c96-0474-11e5-8000-000000010001,1554589050,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp6/2pk4/2n1N3/P7/Kr6/5r2/8 w - -,lBZJbs!TcD6Lmu5Znv3VoEL3pF0Sft9Rt3?3gmRDmDYQdtSKDN70ec2UNw3?FNZ9BK0KvDK0NU1UEMTEtmVNuC86heJBsb9SDL0MblSDmAEuArudedMwrwDmcbmwLU7!lv!UiyNFdBFxBlwClmUwvBxpmp?pbiplBLwvL06Z0UZRUFvnirlkFUCIrqkjUKjr,chess,69.64357557355574,3013,checkmated,oleksandr_bortnyk,95.77694600033453,2977,win,lyonbeast,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4 Bf5 4.e3
8ee9318c-0475-11e5-8000-000000010001,1554589163,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/pp3p1p/2p3p1/P7/8/B1P3PQ/1P1q1KPb/R3R3 w - -,mC!TCKTJlBZRgvRKvKYQks6LftLtdt5ZKZ7Zeg0Sfe9RblJDtvDUlA8!iy48yGSKBKRKcuZSAlUFvNFLuI2UNxSJI9Jl9qKpgfLwnwltfntlnfltfntlnfltfntl,chess,0.0,2978,repetition,lyonbeast,0.0,3012,repetition,oleksandr_bortnyk,B04,Alekhines Defense Modern Larsen Variation 5.Nxe5 c6
1c2c8594-0476-11e5-8000-000000010001,1554589312,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3K3/1p2P3/8/5k2/6p1/P1P5/4r3 w - -,lB!Tbs2UcDZJmu92pFYQFNTNhNUNdN5ZNpZTnv6Lec3NftLtdt7Zgm2VDKZLsy?!yIXPIO46jrLUowTZKYQIYDIAtsVDmDUwpNZTNL87DJwRJT0Tcj70rA6QLCRSOzQ6zJ09CD!UDF92uCSRJDRBDU6AFe1UeuAzjcBusuzAutAYtJY1clTLlu2TunLCvCUMnuTUJtUNtlMEloNMum1vogvDmuDvuBvqgeqyBKyGKREwCKMDKSGKR0Ke,chess,73.85240145751968,3003,timeout,oleksandr_bortnyk,82.70966773350933,2987,win,lyonbeast,A45,Indian Game 2.Nc3 g6
cdcbb68a-0476-11e5-8000-000000010001,1554589462,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/P4p1p/7P/r1p3P1/4KP2/4B3/8 w - -,mC!TbsZJCJTJgvJsjs5QlB6EpxENab45oENUBJUCsA0SfoSJeg90AJ7JcDJdfdCkDY56YDkdbd8!dZXPvKQKDK0TKT2TZW6cgp97Wy7lyD!2iyckpwkswpljofsrfHrzDLzBpwjrnvrjxF3VFNBlHQjkQHlowxkjLJopxwplJLlowxokxwkILIPIwDjlDulByGBzHmzyGOIA,chess,0.0,2979,resigned,lyonbeast,0.0,3011,win,oleksandr_bortnyk,B02,Alekhines Defense Scandinavian Variation 3.exd5 Nxd5 4.Nf3
7b3eca50-0477-11e5-8000-000000010001,1554589625,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/8/4QK2/8/8/8 w - -,lBZJbs!TcD6Lmu0Snv9RoELUpF3Vgx5QsHRDxDU3ft3tktWOHs7Ren86Dm2MiqSKBKQKmBRPjzMFsyPRBLRZyIZ8hFTZacZIcI65dkYQqyVNEN8StBSTBKTKLB?NFNKNnm7!mtN3ts3Vkt!8BkVTtBTvzHOHyHQHIH86HI6IBIvCIB5YBCJCsBYRBCRICLIJuCJACKAJLTXHkuJBukBJkzJBzQBJT1JQKSQIS0Hz0~IA8ezrebAs1TrjTLsrLDrsDusrulrAlkAJbjJSjsS1st12tC21kt19tu91uD1T,chess,0.0,3010,timevsinsufficient,oleksandr_bortnyk,0.0,2980,timevsinsufficient,lyonbeast,D00,Queens Pawn Opening Chigorin Variation 2...Nf6 3.Bf4 Bf5 4.e3
4121f80a-0478-11e5-8000-000000010001,1554589780,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/6p1/6P1/4bk1K/p7/8/8/7q w - -,bs!TmCZJCJTJgvJPlB6LftLUvK0SKU3Ueg5Qsm7Fpx86ksSKcuPJdrKBsBJunuFMfv1Lac7RtHQ7ryWOHt90mD0Tvn?8nv8uvuMDueTBghDwykRQkrBKtLULrwKwcQ7Qe86Z8!wK!9KTjrQ095XPoEOGhoLExE0Q5?QKowKU?3U0wDTjEMjBDEYI3hZShdSRde0QENQKMUKtefRSNMBTMEtKENPHiyIAyHArHPGyPXKQfcQ5c6rj65j~58SL8KTKX~bh,chess,66.54187402415924,2973,checkmated,lyonbeast,83.6305800181304,3017,win,oleksandr_bortnyk,B02,Alekhines Defense 2.Nc3
ec32b1a8-0478-11e5-8000-000000010001,1554589876,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3P4/8/1RP1b1p1/1P1kb2p/6P1/1P1K3P/8 b - -,lBZRbs!TmC0Kgv5ZfA90vM8!A191MS78SY87Y4KBdBXPsJTJBJZTJARJCJ0RcuTEecEunu6Z4P7PhfPucb10owuPArPrir2Ude0efe!1ksWGbkZLkl3Nea1TaGTKrzLCGHUMsAKBAIRKJRNFRZ,chess,98.29904879180289,3024,win,oleksandr_bortnyk,84.53892360423406,2966,resigned,lyonbeast,A45,Indian Game 2.Nc3 d6
5cd9ce28-0479-11e5-8000-000000010001,1554589990,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/1Q5p/2p2pp1/p2n4/6P1/7n/5q2/B3RK2 w - -,bs!TmCZRlB5Zgv0KfA90eg8!feYQiyWGAi7Ypx98cuZ9BKRKvF0zdv9UFL6LCLUFvmFLuMzsjsTJmv2UadKCeC8CvCJsCtsioEL2M7YK7PisdlsJPBKegp2SldezBKzykAJDtlyAKaDJljADpg1TdeSMjXMxgfDn,chess,81.75143968961206,2959,checkmated,lyonbeast,96.85518494988021,3031,win,oleksandr_bortnyk,B02,Alekhines Defense 2.Nc3
e1c4e7c6-0479-11e5-8000-000000010001,1554590042,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr3/pp5R/2nk4/6B1/8/5P2/PP3KP1/2R5 w - -,lB!TbsYImuIBuBZJcD5QsH0KBKTCdJ6LJ747nvCIHR9RKRLkacItftkten8Zgmtmnm?8mn1TpF2MFMTMh3ZSDMSR,chess,98.4365628840863,3037,win,oleksandr_bortnyk,88.53991628514228,2953,resigned,lyonbeast,A45,Indian Game Reversed Chigorin Defense
1cc71b28-047a-11e5-8000-000000010001,1554590162,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3R4/1p3pk1/3p4/3P2K1/2P5/5r2/7q w - -,lB!TgvXPow6Xfo2Ueg92fe8!bsZJvK5ZcDYImu0SiyTNKZ7ZyGNDwDIBuB46GPWPaW64W494smZHdcHzkszrmw4iemXOml2VofVDckrklkDwfOwpgpiOpwOinv1Twn!1nuUMut3NkmNFvDMEDLSLtu1UuDFxm8ij8!U1!?jnDwnvwp12?7vnpwnowDxpDLonLEp~7Z2U,chess,79.96399164418126,2947,resigned,lyonbeast,98.50458193498449,3043,win,oleksandr_bortnyk,A47,Indian Game Knights Variation...4.Bg2 g6 5.O O Bg7
a37bf846-047a-11e5-8000-000000010001,1554590304,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/2P5/1K6/1B6/2P5/8/P7/8 w - -,lB0Sbs80mC2UCK92cM1TKT!Tgv?9ft01pFZRFNUNhN5ZN39?3FXPdm6Xec70de4!FDSKBKRKvK0KmKZKeK?hcl!7sCXCKC7JMT2TlmJRtA12DE2VkshbjrbjmvRlCulnvCTMuxVUxwnLA1UT1AjnwvnvovYICtLKvDKLDMLMEMTMtCMTCJT0JQ07QX7ZXWZQWOQYAHIArAY5OP54AI45IQ56sA65QY56,chess,0.0,3041,timevsinsufficient,oleksandr_bortnyk,0.0,2949,timevsinsufficient,lyonbeast,A40,Queens Pawn Opening Horwitz Defense 2.Nc3
4765a3f8-047b-11e5-8000-000000010001,1554590459,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1n3r2/1Q1p3K/3N4/2Pk4/8/8/8 b - -,kA!TgvXPmu6Xfm2Ueg92bs8!jrZRcj5ZlB98ac0KBKZKvlWGpxTZnDKQfvZIvw1Llf2sjsICwvCscsQzvnziskizkl7TmvXCoE80fw!?vCLCEMTsDLsugpuMLUCunLMUlo4!dBU2B202Lv20om!8wL0KLBztBktcmuKukucruJrlv1?!1Y8SpwlCwDCIDLGyJT!9T3983T87YWSKLUKuxFuwU1yqFNwx1U76NV65WqxqV3qwUVwxTN5X3~xu?3XQ3!uSNTS0!60Y64IXTJY14yQIyHIBHP,chess,89.95598975808402,2959,win,lyonbeast,74.61182382980607,3031,timeout,oleksandr_bortnyk,A15,English Opening Anglo Indian Kings Knight Queens Indian Formation
9a308016-058f-11e5-8000-000000010001,1554656487,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/ppp3p1/2n5/4r1P1/8/8/PP4PP/1K2R3 w - -,mC0Kgv5Qks!TlBKBCKTCsB9zbl8!ftClclzldlZRecRKBK6ElD76heEvDv6ScbQzt3!3vCSUdBzQCU1UBF3!nv48FC9LvDUMDMLKCK8K,chess,81.23452595143375,2953,resigned,lyonbeast,93.46111193941029,3046,win,levonaronian,C44,Ponziani Opening Jaenisch Counterattack 4.d4 exd4 5.e5 Ne4
2a6ec516-0590-11e5-8000-000000010001,1554656594,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1p5p/4R1p1/8/p4P2/P2PQ3/7P/1q4K1 w - -,mC!TCKTJfAJPArYIlt5QgvZJKR0Seg9Rbs8!sCR0cuQBvBIBul6ZnDZQdm7ZaeWGiqGyriQJiJPJmN46ec2UNV1LCM0Tfe98MvZ2Vx2YvKYPoETKeKLExEJuluBuEmPjmu6kckjkKSkb,chess,0.0,3036,resigned,levonaronian,0.0,2963,win,lyonbeast,B02,Alekhines Defense Kmoch Variation
c26cae6e-0590-11e5-8000-000000010001,1554656715,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6p1/4r2p/R7/7P/6P1/6K1/8 b - -,lB!Tgv0SowYIfoIBeg5QvB9IBrIPkAZJAJTJcl8!bsJTlM70dc3VMu97syPucu6ZyIZ8acTJoJ7Jfd47dJ7JIt07pFXPgpQ0tDJRus8QDt1TtzQCsY0LY7R7nvC4mCLucYTLzQ4QYQLCvCuEpoEKQSKAS0WGiyAjCKjyKSyIrIPI0Y78YI8SIG,chess,0.0,2965,agreed,lyonbeast,0.0,3034,agreed,levonaronian,A46,Indian Game Knights Variation...3.g3 c5 4.Bg2 cxd4 5.O O
7f5f0abc-0591-11e5-8000-000000010001,1554656845,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6k1/r5P1/4R1K1/8/8/8 w - -,lB0Sgv90bsZJmCJCsC!TCT0Tks8!ftYIdkIBt3!?3CBsjs7Yeg6ZabZQvBQCkC5QBQYQCQXQsA45cD5bfbTBowSKDuBunu97bX7dgodlovliX1ik1WkAW0QI0KAcpFIAKIAsvE?3ENskwEceIkeukIuCNMCyFNyOIYOSMLSOYIOTLMTOMDOyDLyOEM2UNU32IY2!Y6!26Y2!Y0OGLEGOENOa08!2802!0CahNEhgELgfCDfaLEaODC!2C02U0COG,chess,0.0,3032,agreed,levonaronian,0.0,2967,agreed,lyonbeast,A40,Queens Pawn Opening Horwitz Defense 2.Nf3
496e563c-0592-11e5-8000-000000010001,1554656992,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R2/p1k5/P1p3N1/2P5/6K1/8/3q4 b - -,lB!Tgv2UcD92mu8!fmZRpx5QegTZDp0Kks1Liy!?bqWOjzUMqAMExELEvlKBuBZTAu3NzHQ0HOXOpD0UDM78dkT3mt3MtU8SaeNFBJSTUNFxNE6EuETDnvDwem48lAxomoMxghwFop9vkovfof8efeFehoegox2KAKRKEKguxE?2KvuCEwCJpFJRFDYIsA2UyGRSDEULEDLUDEUNEMNVMESRwxRdEFVUxwULFELSEDSZvMZQD1,chess,0.0,2976,win,lyonbeast,0.0,3023,timeout,levonaronian,A48,Indian Game East Indian London System...6.h3 Nc6 7.O O Nd7
3314ca0a-0593-11e5-8000-000000010001,1554657143,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q5/k7/1rb5/6p1/5b2/K1B2P2/8/8 w - -,mCYIgvZRks!Tfm6Zlt0SegZQcu90bl8!db5ZtBIBsBTEuDSKDwKBvBETBLZKfd98nv09lAKAmARJCJQJwnJAd747bcAtLwXPcstUaeTJe878slJTwm3VmDU3pF86DJTJlJ90JZ6cgp09nwckZ8klwDlBpw3UDuBRuDRS851TjrU1iy2MFMVMDY!25W9IrzIzYPzlPBlDwnSQowQkneDwedkQyGQRdk2Ukj1SBswDW0SJ08UL89LS9TSZT2ZQGOQH2YRPYZHOjqJQZ6OW,chess,0.0,3014,timeout,levonaronian,0.0,2985,win,lyonbeast,B50,Sicilian Defense Delayed Alapin Variation 3...Nf6 4.Be2 Bd7 5.d3
1b8a1182-0594-11e5-8000-000000010001,1554657256,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1kr5/1pbR4/1Q5p/p2B2p1/8/2P3P1/1P6/K7 b - -,lB!Tgv2UcDTNDK1TKwNwpw92mCZRfA0Sbs70dm5ZecZPAr6ZiyWGCKTKBKRJsH86cb65hFUMFB3VwEYIBlIAriZHyH0zkszHvBHZow?9muPynDyIDLSLELZ0LT2TBL0KuIKLbaTKiAKYlJ7JdJLTJZ96AJTPIP,chess,80.94,2994,win,lyonbeast,76.04,3005,resigned,levonaronian,A48,Indian Game East Indian London System
cb5f7f02-0594-11e5-8000-000000010001,1554657385,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/pN5p/P5p1/4q3/2n5/B2Q1PPP/1q5K w - -,lB!Tgv2UcM92mu8!fmXPeg6XkAZRbs5ZBJ0SuCSJAJ98vl3VMFWOfePHiqYQJQXQmf7Pdb47qyHzyGPXsJUMFwTJCJQJlA8ebeZKAPzradJSezKQzqQBwRBkqI2jfAjqIKqRdR7RKRrjR7!27dXCASkBSiBmghmsdlj~,chess,76.42063443562932,2997,resigned,levonaronian,95.75045586683632,3002,win,lyonbeast,A48,Torre Attack Fianchetto Defense 4.e3 O O 5.Be2
956eca28-0595-11e5-8000-000000010001,1554657531,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7K/8/8/8/4p3/8/1k6/8 w - -,lB!Tgv0ScMYImu7PdcIBuBTCMuZJks5ZftZTeg6ZvKZHtHPHiyHObqCRck90fe8!uM98MT0TKZT0ZIOQkrXPItRAqAJAtKQogoAryGPHKvWOvl46lr0Rac!9ck6ArlAylCR0jz86CI0IBI67em90mlyql707kl7YlRqsROsAOWYQW1Az12QI23zy3WHzpFzrWXIAFNyGNVGMovMLvuLKuDKLDELnV3npEMrjMUAsXYsrYXriXWibU2SKW0bk0YkdYZdcZYclYXlcXYcdYXdkXjkj3~p?2?KC,chess,0.0,2994,resigned,lyonbeast,0.0,3005,win,levonaronian,A46,Torre Attack 3...c5 4.e3 Qb6 5.Qc1
7a508a96-0596-11e5-8000-000000010001,1554657649,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/kp2Q2p/4p3/Pp3pp1/8/6PP/2qpK3/8 w - -,mC!TCKTJfAJPArYIlt5QgvZJKR0Sbs9RsCR0cuQBvBIBul6ZdN7Yeg2UNV86lMZQM0Y0fe65iyPZyGQCeCZICmIrkr7Jpx0TVl?6rzTMnDMwafwFmCF7fc6clc7RcAWOow1LgnUMCKJKDKRKzHOHAz5Wz0KunfutfetbelbjltjstmBtmutlumsk,chess,77.85942446999066,2997,resigned,levonaronian,96.56025028082558,3002,win,lyonbeast,B02,Alekhines Defense Kmoch Variation
4e3608f8-0598-11e5-8000-000000010001,1554657951,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R3pk1p/6p1/2pP4/2P3Pn/6B1/4K2P/3r4 b - -,lB!TgvYIBJ2Ubs92owZRfo8!eg5ZiyT8vlXPlA8Yfe6OAqOXqHYHyHWOHOXOclPHmCHzsyOHks7GjrzsysGada4aea95aW2sls!9oxZTnvH8Wq8ZxfT8fAZHgnHArA1Tnu91vD82CK2LutTKDKRKsK5bwELFqWbrtkruKDumktmeDwedtm,chess,0.0,3010,win,lyonbeast,0.0,2989,resigned,levonaronian,A46,Indian Game Spielmann Indian Variation 3.d5 g6 4.Nc3 Bg7
