uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
260cb138-b3e5-11ea-bcea-eb3d40010001,1592760856,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5nk1/8/3Np2p/pp2P3/1p1P3P/5Q2/4nP1K/8 b - -,lBZJkAYQbs!Tgv0Sow5ZfoJAegWGmC9zCKTJsC8!cl3VacXHjrArdr6Xfd7PrjQIlzIzpF96de6cec46c6X6jc6XCRJscuXJwEsiEMVMvMJogoPQopZ9M1isuMQv1V!3VE3!EV!3VEsmMN3!EV2VNv,chess,0.0,2894,win,nowaybacksasha,0.0,2867,resigned,azerichess,D10,Slav Defense 3.Nc3 Nf6
6ee95718-b3e5-11ea-bcea-eb3d40010001,1592760999,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/5p2/P1b5/5P2/2P2K1P/1p4P1/1r6 w - -,bs0KmC!TlBKBdB5QBtQztdZJiqJBqz9zCK70dB8!gmTEBCzIsd97cuEKnDKEC0I0uBYIBs6LpxETduLCmwCQwL09sT2TftXHksIAtkWGadHzemzrkbGyLBQXuA78mnXOAu9Ibt47tO7ROH87uLyqjqrjqyRJL0I0Ht0ItbIBnvBIdJ7JvCJdCvdhyGhb,chess,0.0,2860,resigned,azerichess,0.0,2901,win,nowaybacksasha,C25,Vienna Game
c4711820-b3e5-11ea-bcea-eb3d40010001,1592761078,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2q1rk1/pp2bp2/4p1P1/2p4Q/2PPn3/5N2/PP5P/2KR3R b - -,lB!TkA0SgvZJow9zclzRbs8!dk5ZmCJCsCTCkCZTCFR0ftYIec6ZlM3VMV2VFVZQwEQCEMTEVNEntCnCMU,chess,0.0,2908,win,nowaybacksasha,0.0,2853,resigned,azerichess,D30,Queens Gambit Declined 3.Nf3 Nf6
f39ee1f5-b3e5-11ea-bcea-eb3d40010001,1592761226,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/3p2K1/8/2Qqk3/8 w - -,lB!Tgv2Uow92fo8!egZJjrYIBI5Qcj7Ybs97sHYGiyTCj2!2vB0KBQXQoC6xCoxogoQHdtHztu1Tfd46nDGIuI6Idl76on21ad1SDKTKnoJBonIkmukldlSJuBKBlm6sm0sr0WrqW3qypFyinviO3XJIwEOPXPIPFNUNENzrNVrjV3j~3~btvDtuDEPI?6Iz6LzAL1At1rtlrjldjbdmbkmekbelbjldjrdmrkul,chess,0.0,2846,timeout,azerichess,0.0,2915,win,nowaybacksasha,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
4b7c2b76-b3e6-11ea-bcea-eb3d40010001,1592761247,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2qkb1r/pb3ppp/1pP1pn2/1Bp5/3P4/2N1PN2/PP3PPP/R1BQK2R b KQkq -,lBXPmu6XkA0Sgv!TbsZJAJYIfH5QJQ,chess,0.0,2921,win,nowaybacksasha,0.0,2840,resigned,azerichess,A40,English Defense
57ccc9d3-b3e6-11ea-bcea-eb3d40010001,1592761341,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r3/Rr1b2b1/1ppB3p/4Pkp1/3PNp2/5P2/1P4PP/R5K1 b - -,mCYIbs5Qgv2UfH92eg0KHQZQlt1TcuXPiy!0yG45GPWPsy8!ksTLdr!?yILDul7RIO5XtBKBsB6ECKRJrJ0JOzJzlz97zR3VfcEZvlUMlC78aO?3nv3UcaULOW,chess,0.0,2850,win,azerichess,0.0,2911,resigned,nowaybacksasha,B23,Closed Sicilian Defense Traditional Line 3.Nf3 g6 4.Bb5 Bg7 5.O O
8fe809a8-b3e6-11ea-bcea-eb3d40010001,1592761461,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/kpp5/p4P2/r7/8/2P5/6r1/1K1N3R b - -,lB!TkA0KBKTEcD2MDlEKgvKvov92ls2sbsZRpFMFdB?9hF6SF35QBC7Tec86fx65xS1SdhRJAJSJsJTMJuQBcbBmCkMGkm7lmAWOAsGsjs9vudvtbclinDtlDLlocbiG3?5WLTGHbcHGcbGHbcHGcb,chess,0.0,2910,repetition,nowaybacksasha,0.0,2851,repetition,azerichess,A52,Budapest Gambit Rubinstein Variation 4...g5 5.Bd2 Nxe5
d7fe7961-b3e6-11ea-bcea-eb3d40010001,1592761607,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k7/p4p2/3q4/3p4/7p/3Q4/6P1/1r4K1 w - -,mCYIbs5Qgv2UpF!TCKTEFNEKNUKUlBIBvB92BL2sjs7GftZRLw6Seg86ab3NbHGywLNFLBQBsByBHXBytHyidvUKvCSJCL6XkAJAHAiAcuX4nDAtLxKEfvEuvutBgpRJu0BDph760e6cecDchpcDph?8xsDRhg85st5b,chess,0.0,2844,timeout,azerichess,0.0,2917,win,nowaybacksasha,B23,Closed Sicilian Defense Traditional Line 3.Nf3 g6
2e849734-b3e7-11ea-bcea-eb3d40010001,1592761756,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r4/R7/5p2/4kp2/8/1Q2P1PK/8/7q w - -,lBZJkAJAmC!TCK0SfATJgvJPAtYIbsIBsC9zefz0pF5Qiq3Vhx7JcD6Zxw2UacUMcIJiFMVMDM?hvg0MCR80wMijM249owQKRL0TIKSLKmjsmksqtCBtChtkdBTSgmk~mcqcfmZQhQckmfkQ23QcfocQogQC3V1TBIPJVFCego97IAeKF3XHAQKRQcJunuRKcQKRQkRJoxJtkQtRQHRJHrSK3WJh,chess,0.0,2907,checkmated,nowaybacksasha,0.0,2854,win,azerichess,D20,Queens Gambit Accepted Central Variation Alekhine System 4.e5
8797a119-b3e7-11ea-bcea-eb3d40010001,1592761877,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/p3p3/4N1Qp/8/P7/5PP1/6KP/4q3 b - -,lB!Tgv2Uow92foZJeg8!kAJAvK5QKQXQoQ6xQoxogoYIBITCdk7JnvCIfdJSbqAsjs97cD3VmCSOqbItDu46iy1LCLULbq6ski!3qHLDHsDusm2aiatjabjtmDumdt7tbt32tOm~OU29DS,chess,0.0,2863,win,azerichess,0.0,2898,resigned,nowaybacksasha,D02,Queens Pawn Opening Pseudo Catalan Variation...4.Bg2 Bg7 5.O O O O
cf7ceed2-b3e7-11ea-bcea-eb3d40010001,1592761981,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6r/3bk1p1/2pp1qQ1/2B1R3/pp3N2/8/PPP2P2/1K1R4 b - -,lB0KBK5Qgv70bsQKsJKvov07mCZRcu!0Js0UpFUFvDFUdN90ecYQcb6ZfAXHArHzsmWGDLGyr181mD0TLU3UNU10CKTKhe79uI9TeK,chess,0.0,2905,win,nowaybacksasha,0.0,2856,resigned,azerichess,A40,Englund Gambit 2.dxe5 Nc6 3.Nf3 Qe7
0e5557cc-b3e8-11ea-bcea-eb3d40010001,1592762102,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/p5p1/3b2p1/1p1Q4/5Pq1/P3P1P1/1B1P1K2/7R b - -,jz0Kcj9zjK!Tmu8!KjZJgv98kAYQdk5ZbsZ9AJQJfH80eg9UiqzRsm0YkrTCmw6ErJCwpwYIJrINHtEvtU3Uov7ZwENFrAXHAB1LBJ!3J4LEvDEwnwFx4oZEgn3!fhxhoJ!9ah,chess,0.0,2865,win,azerichess,0.0,2896,resigned,nowaybacksasha,A00,Polish Opening Kucharkowski Meybohm Gambit 3.Bxe5 Nf6 4.e3
558d4e9c-b3e8-11ea-bcea-eb3d40010001,1592762218,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5r1/p1Q2k1p/3nbb1q/1p1Np3/7P/3B4/PPP5/1K4R1 b - -,lB1LmCLCbs!TcM5QBJQKdBK1pFYQec7PMT2TBCPngxnwcb1RCmwKmnXHdeKNxDNVJQZQft0KoE6Ehg?!DJQJsJ81ef90nIESfT0TIY18YQ81QY18YQ81QY,chess,0.0,2895,repetition,nowaybacksasha,0.0,2866,repetition,azerichess,A83,Dutch Defense Staunton Gambit Accepted...5.d5 Ne5 6.Qd4 Nf7 7.h4
9ad07a9f-b3e8-11ea-bcea-eb3d40010001,1592762321,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k4r1/ppp2p1p/8/3p4/4b1q1/PP2PN2/1bP1K1B1/5QR1 w - -,jr0Kcj5QgvKCvB!TmuQBjBZJlt9zbl6LiqzRtCTCB2?!2j7FowCwlvFVnw86dl!wpwRwemVhvBhNBvLCfo7!ahNEld65dfwKhgKj,chess,0.0,2859,resigned,azerichess,0.0,2902,win,nowaybacksasha,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 Nc6 3.Nf3 e4 4.Nd4
d87a75e8-b3e8-11ea-bcea-eb3d40010001,1592762362,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q1rk1/p3ppbp/3p1np1/2pPn3/P2rP3/2NB3P/RP3PP1/2BQ1RK1 w - -,lB!TkAYIBJXHgvZRiyHAbs2UmC92vl8!fm5ZlA45eg6OpxOAmA5zAtZKaizB,chess,0.0,2893,resigned,nowaybacksasha,0.0,2868,win,azerichess,A57,Benko Gambit Declined Main Line 4...d6
f0b74b42-b3e8-11ea-bcea-eb3d40010001,1592762458,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/pp3pB1/8/2p4p/PPQ1p2P/1P2PqPK/5P1R/6r1 w - -,jr0Kcj5Qmu!TgvKCvBQBjBZJlt9zbl6LiqzRtCTClCLCft7MtCJCdm86ow3NpFMUqyRzefYImAULks65B27lhp?7szldad7dfoLvoxvExoEvoxdg,chess,0.0,2861,resigned,azerichess,0.0,2900,win,nowaybacksasha,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Nf3 e4 5.Nd4
29f0f3c4-b3e9-11ea-bcea-eb3d40010001,1592762521,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/3b1pbp/1q4pB/p1nPP3/1ppN4/5N1P/PPBQ2P1/R3R2K b - -,lB0SkAYIBJSJAJZRmC!TnD2Ubs92fH6ZHt8!gvXHegIAtkHzsm5OCKRKDKTEcD7PmB98feOIpxEVgh47dlWGDV,chess,0.0,2907,win,nowaybacksasha,0.0,2854,resigned,azerichess,A43,Queens Pawn Opening Benoni Defense 5.e4
50adca1a-b3e9-11ea-bcea-eb3d40010001,1592762672,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4K3/p7/1b6/1k6/8/8 b - -,jr0Kcj5QgvKCvB!TmuQBjBZJlt9zbl6LiqzRtCTCft7MdvMUpx3NoENExE?hvhUEh?8Z?4EglfgnedLxdcxftCJC4XftktneckemkcCtXHZ7HM1TBT2TMT76TsRKslmfldfdcdKadlajqyjqltqzuCWGtA6ZAJZ0JA0ZABZ0BA0SAHSKHQKCQYCtYQtsQHsrHQrqQHqrHQryQJyrJS,chess,0.0,2855,timevsinsufficient,azerichess,0.0,2906,timevsinsufficient,nowaybacksasha,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 Nc6 3.Nf3 e4 4.Nd4
aac488d5-b3e9-11ea-bcea-eb3d40010001,1592762778,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b2rrk1/1b1p2pp/p5n1/3n1N2/3N4/2PB1p1P/PP1B1QPq/R4R1K w - -,lBXHmC6XfHXCgv!Teg0Sfe90blCXlf8!fwYIBI0IHtTEef1LpxETdm7YmKIRKe5QksRIgh48clQ0vB0UhpIRBHYQnvR5phWOHBQYvDTJwmSKBLKDenDvmBYp,chess,0.0,2897,checkmated,nowaybacksasha,0.0,2864,win,azerichess,A40,Queens Pawn Opening Polish Spassky Gambit Accepted 3...Bxe4 4.Nf3
ebc2432d-b3e9-11ea-bcea-eb3d40010001,1592762910,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R3Q/1p3p2/2p2qp1/7k/2P2P1p/6Pb/4PK2/8 b - -,lB!Tgv2UkA92bs8!owZRfo5Zeg0KBKRKdk98fdYQpx70vMZIjr3VMCTCsCICkC6LCuKCabVNcj0Sj2!2gpWGbjGyjlyrirSTlRTKRB4qdl2!B787l7!2uPCunDKjPuqru82Vovrv89V39!3V7lvnpgnfgfLxfnjTl7NF!9VN9?,chess,0.0,2873,win,azerichess,0.0,2888,resigned,nowaybacksasha,E60,Kings Indian Defense 3.Nf3
3a51cd4b-b3ea-11ea-bcea-eb3d40010001,1592763058,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp5k/8/5P2/2P3P1/2P4q/P7/6KQ b - -,lB!TkA2Ubs92mC8!gvZRfm5ZcM0KBJ3VMuTEuc1LCLULowKCvFZIFU98egCunvEndknxgo7MvDMUox6ZfvICxoCsjs8Cvu48uCLCcuVNagNFwEFxox89xw2Vkl!3pxUTgfT0DLV2wo9!uB2VBuV2le2Ken0TuBYQJQZQogCunuTFBKRKmtKCtC!8fD8CDCQCuCFxCh,chess,0.0,2896,win,nowaybacksasha,0.0,2865,timeout,azerichess,E90,Kings Indian Defense Normal Variation 4.e4 d6 5.Nf3 O O
9012ecf2-b3ea-11ea-bcea-eb3d40010001,1592763151,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k3r/pQ1n1pb1/4p1q1/2p5/4N3/2P3B1/PP3NK1/3R4 b - -,mCYIgm5Qow!Tfo2Ueg92ks3NlBNFCKTEpxEKBKFwnDZRKR6xmwxogo7Zfh86cu?hwh7?hnZSRZ67dvUMblMDuDQKvXSUDw0SadKZlC,chess,93.79601791451792,2874,win,azerichess,34.94940933010464,2887,resigned,nowaybacksasha,B20,Sicilian Defense Keres Variation 2...Nc6
c6e077c3-b3ea-11ea-bcea-eb3d40010001,1592763252,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k1r1/1p2pp2/3p1n2/2pP2N1/2P5/p1P2P2/1q1BbKP1/R2Q4 w q -,lBZRkA5Zbs2UpF92FNYIBJ!TmCTNhNUNdN2sjsZTNF?!gv!EFV7GclTCV3CT3?E!?F6EvMELnvLUFxGqfmqjacjiluWGenGyxhyqcaijhdUtultm,chess,0.0,2879,resigned,nowaybacksasha,0.0,2882,win,azerichess,A41,Queens Pawn Opening 1...d6 2.c4 Nd7 3.Nc3
030cfa54-b3eb-11ea-bcea-eb3d40010001,1592763341,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3r/Bk3pp1/2p5/5b1p/6nq/1P2PQ2/2P2PPb/R4R1K w - -,jr0Kcj5Qmu!TgvKCvBQBjBZJfm9Rlt70bl6Leg86iy3NyGRpghTEtCJCGO0FOX65lvCvBW5XmvX6vX6XdvYQ,chess,0.0,2874,resigned,azerichess,0.0,2887,win,nowaybacksasha,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Nf3 e4 5.Nd4
3829eeb9-b3eb-11ea-bcea-eb3d40010001,1592763500,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,b7/6pk/7p/r6P/2K5/8/8/8 w - -,lB5QgvZJkAJAbs0SmCQGfAGAdy6ZyA!TcM90eg8!ad3VMD46feYIBJSJCJ98vK09pxWOiy7PemPzde8KAzKmzXmegpIAXOTCOXZLJR9RDRCRXJeSyGLCJBC4nvRLBDLupg67GO1LOW!3D5S85D7lghlosdondunvD5vuhguegnemnwLDwDmuDLuC58C8LD89Dw9TxFTPFNPrwDrjDKjiKBiWBAWG,chess,0.0,2879,timeout,nowaybacksasha,0.0,2882,win,azerichess,D02,Queens Pawn Opening Zukertort Chigorin Variation
977e888e-b3eb-11ea-bcea-eb3d40010001,1592763670,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k5/6R1/7R/8/7p/BB6/P7/K7 b - -,jr0Kcj5Qmu!TgvKCvBQBjBZJBj9Rlt70bl6LtCTClCLCdERzks1LEN2UNmzGnv86vCJCmn0Kac7Rrz?7zGRlnl7lelKJlkJIceIGfAGIArWGoEXHkbGyrkyqjcHzELULedzsdBLDBCIPbaPQuDQRhe6XC8RV8SVpkCX6empgmegBCk6XS8BI8mIzmKzBKCBICmInmnXPnvPIvsIBstBADLAILTIQT1QX1~XP91PH1AHAtrABrqBJqrJIeuIRutRSrsSLcq3NkrNFsYLDYADMtJMTAQT1JZ18ZX87QV76X2,chess,57.53196076433994,2890,win,azerichess,66.25227104304403,2871,timeout,nowaybacksasha,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Nf3 e4 5.Nd4
7a93a384-b45f-11ea-bcea-eb3d40010001,1592813453,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/1Q6/2K5/8/k7 b - -,gv!TkA2Uow92fo8!egZRbs5ZlB0KmCKBvBWOfe45px98cuZKjrYIBmXHAHOHdkHzsy6Oad70mD87DJTJdJOXJlKZkdZTuM3VMDT8yPUMDu8Tnv0YPARJCJTJun2slmJPAlIAdkArir56lCseCT!9k3enmnYK3V90TE7RV36cgpKenfefofRlfoXvEuck3klkukvopoPJov0RvC1LCBLDwDMDBCJsCDRIDKsbkzbqxFIzFNqHNVHYV3Y83~8R?9zr9RrkRJkbKBbaJAajAsjbBAbisziaAs,chess,85.55924133121727,2978,win,arjunerigaisi2003,79.97059540333778,2884,timeout,azerichess,A15,English Opening Anglo Indian Kings Knight Variation
e59261d1-b45f-11ea-bcea-eb3d40010001,1592813517,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2qr1k1/pp3p1p/2n2bp1/3p1b2/3Pp3/NPP3P1/P2N1PBP/R2Q1RK1 w - -,jr!Tgv2Ucj92ow8!foZJjT2TlBYIks5Qmu0KegIBuBKCvl98bq6L,chess,80.44378020042268,2878,abandoned,azerichess,82.4078085119654,2984,win,arjunerigaisi2003,A04,Reti Opening Nimzo Larsen Variation
f9722d2e-b572-11ea-9d92-eb3d40010001,1592932039,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p2P1ppk/N1p5/5n2/4p1p1/4P3/rRK2P1P/8 b - -,lB!TkA0Sbs9zdkZJAJ7JgvJLkr5Qmu8!fmSKBJzsjsQ0sAKCvBLMcq98BHMoel6Erd0LdgoghgEmlm86qjT8Hs8RAIRAab68sHAjbj80gEYQJR0KHY47jXKIRZ3NYOIkmdkiX5NE57!375iadkai5j,chess,96.63866291391793,3039,win,azerichess,83.28066160111295,2465,resigned,chessicallyinclined,E34,Nimzo Indian Defense Classical Noa Variation...6.Nf3 Qf5 7.Qb3 Nc6
8a61cba6-b574-11ea-9d92-eb3d40010001,1592932587,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/p4pp1/4b2p/4p3/PQ6/2P2PPn/4q1KP/R1R5 w - -,lBZJkAYIAJ7JgvIBbsJGvB!Tow0KBrGYfo9zegzsjs8!dk6Sfd96cM5ZrGYGoX3VMTZTX464kj46dcTCjzGJiyCMnvJlgnMxnflufoum,chess,0.0,2609,resigned,abund,0.0,3040,win,azerichess,D06,Queens Gambit Declined Austrian Variation...4.Nf3 cxd4 5.Nc3 Qa5 6.Nxd4
f94c750f-b575-11ea-9d92-eb3d40010001,1592933384,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/7P/2BKP3/8/8/p7/P7/7r b - -,lB!TkA2Ugv92bsZRcM3VMl5Zow0Kfo8!dc!3pFKBvB98FNUMck3!BL29ecZKsJTJAJ6LkL92ls7ToxTLxLKAs2!2jrAPmCWGcjGydc80csYIJQXQsQ45rzRJhdPAQAJAjsyqdB0YCK5HnDMDwD1TBAY0LtTKAQHXQU29tA02UT98DK2wsBXzBIz5TV56IJwgV?8ZKSZY?6Y6JRgdAJ67NV78V3dhJQ,chess,94.56217632161395,3042,win,azerichess,87.94164811252251,2712,resigned,carlosalbornoz,E61,Kings Indian Defense Normal Variation 4.Nf3
761f9bf0-b577-11ea-9d92-eb3d40010001,1592933893,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/1pp4k/p1p3p1/2b5/7Q/2B2q1b/PP5K/R3R3 b - -,mC0Kgv5QfH2UksWOHQZQlBKBsB92px!0eg8!bs3Vcu1Lfe!3dlLCsC9vov6xCMVMuM7JM0JvlM2BgpBn0z4!zsnIMF,chess,97.14504185996593,2831,win,gigaquparadze,98.07135281898168,3029,resigned,azerichess,C60,Ruy Lopez Opening Fianchetto Defense 4.c3 a6
dd8a9b10-b579-11ea-9d92-eb3d40010001,1592935036,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/4k3/R7/p2pN1K1/P2n2P1/8/8/7r b - -,lBZJkAYQgv!Tdr2UcD92mu8!bsXPpx6Oac0Sfm5ZegOXfd70iq3VDp97AIPHsHQHIQXQcQWOdcT8qyHyryOGmH0zjrzyry29pY8YQYZPvK9RK1RYcY761V!?Y0PA0SAlV1?21K6cgp45oElCS02!HZ5PZSPS0SCnSU!9UOndO4904W0SWOS0pwduwDuoDMcfxFoeFNekNVkBV3fh3~,chess,0.0,3031,win,azerichess,0.0,2669,resigned,martincerveny,D11,Slav Defense Modern Line 3...Nf6 4.Qb3
3579c97b-b57b-11ea-9d92-eb3d40010001,1592935571,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/b4p2/P1N5/5k2/8/1P3P1p/3NKp1P/R7 b - -,lBZJkAYIAJ7Jmu!TbsJ7gv0SfAWOegXHAm6XBI9Id787vl70lrIPiyHzyGPWsiXJrl5QmO?5Om2MGOMEjr3NcjNFfcEwmv56uCwngfFxjT0TCJQKJSKvovTSc646iz6!fmSLzQ,chess,97.72440689173422,2774,win,igor_lysyj,75.47956612189246,3018,timeout,azerichess,D06,Queens Gambit Declined Austrian Variation 3.cxd5 Qxd5
fe785c81-b7ac-11ea-9d92-eb3d40010001,1593176812,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2kr4/pqprbpp1/4pn1p/8/N1P3P1/PP6/3BQ1PP/3R1R1K w - -,mCZJCJ7JbsJGlB!TfA6Egm5QclGzAH86HQXQegQIiqzAjrAOnvIBvEBsms0Sde3Vad9Igh7ZsyI0kA?7emOX,chess,85.33423130995332,2142,timeout,fmolexandrprohorov,82.79804162392927,3018,win,azerichess,B01,Scandinavian Defense Mieses Kotrc Main Line 4.d4 Nf6 5.Bc4 Bg4
5109a318-b7ae-11ea-9d92-eb3d40010001,1593177209,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bB3k/ppp2prp/3p4/3Nn3/1b6/6N1/PPP2PP1/2KR1B1R b - -,mC0Kbs!TlBKBdB5QBt9zcl8!ec98gmQKtwKUpFTNwvNTFNUKvwZRlM!?NV8!sJTCM7CwV2!2mw,chess,98.78534794283156,3019,win,azerichess,75.38612000937104,2522,resigned,sergeikim,C26,Vienna Game Falkbeer Variation 3.d4 exd4 4.Qxd4 Nc6
c3e7805c-b7af-11ea-9d92-eb3d40010001,1593178108,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R3Q1/6b1/p3p1k1/1p1bq3/3p4/P7/5PP1/6K1 w - -,mCYQgvZJlt2Ubl92tB0Sks!0ftXPdm6XlfQICK5Qiq46fwQGcu7Zeg8!pFIBsBGAuD1TKT9TDMTvmvAjwm0QtHWOHQXQfejAadQydcZ1vtyZFNUNMFPHmw1DF02BckAKk6Z6tmDw0RKvmvwRvNR0NEB2ec6ZcY0RYWJBW4!1EN10N3RK4!01!7KegpeKpgZQ3!1U76QJ,chess,0.0,2696,timeout,vokhidov11,0.0,3021,win,azerichess,B10,Caro Kann Defense 2.Nf3 d5 3.d3
1cd7caca-b7b1-11ea-9d92-eb3d40010001,1593178659,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/5r2/3p4/3Qp1p1/2P5/8/2PK4/5R2 b - -,mCYIgvZRlBIBvB!TbsWOpx0SoE3Vfo2Mcu5ZdmZKBvKUec6Zcb46dtXHiqOGhdHzsiTCuBCTmuUDof92qzGzizDtft8!xFTEumSKBs6sjs7Gvl94lrG7FMVMtA29mvETzJTJAJZSJS1SvC4WCUW2US21sA7TSJTnrlnPbcPudfulcl,chess,92.54362700830958,3024,win,azerichess,84.15922555314636,2758,resigned,abdimalik_abdisalimov,B90,Sicilian Defense Open Najdorf Adams Attack 6...e6 7.g4 h6 8.Bg2
70f4464b-b7b2-11ea-9d92-eb3d40010001,1593179143,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/Np3pb1/6p1/7p/2P4P/p4QP1/P2r1PK1/3R4 b - -,kA0Kow!Tfo2Ugv5QlBKBvB92Bk8!bs98egZRjr6LcjTCoCLCdlCklkQBktBmsm2jadj2mD2KDJYQJu7Gdl47fd3NgoGIpFWGukK2tv8SkBSKBmGymDK8DtIWrzyqzHWytIyWICQHCR89RH7lHW,chess,0.0,2746,win,bocharovd,0.0,3011,resigned,azerichess,A20,English Opening Kings English Variation 2.g3 Nf6 3.Bg2 g6
