uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
d522aa1f-b283-11ea-bcea-eb3d40010001,1592609128,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/2p5/3kP2p/5pbP/P7/5K2/1B6 w - -,lB0Sgv1LkA!Tbs90cM8!MT0TmCZRft5QBJQKvKTKegLDJS6SnvYQdl9TfnKBtfBulm7PsduBgh!?ac49mlPInmTVpx2MjzIKdnBnmnMEvESElsE6sKRKcd?2hpVTnv6SAIS!iqT1dR10vt!Stl21fm12mvS1RZ98lR1SZ787R70Z7ZSZow2TxF3VpoXPonPIzIZSwDKDvmTKnvSZmtZ6tbVNbk6EvnKBkbBICKIJ,chess,0.0,2676,resigned,mmmflatbread,0.0,2652,win,tradjabov,A40,Queens Pawn Opening Horwitz Defense...3.c4 Nf6 4.Nc3 Be7
3554d37a-b284-11ea-bcea-eb3d40010001,1592609273,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2B3/p3p1k1/2p5/3p1PK1/1P1P4/1PP5/8 b - -,mC0Kbs!TgvZRfH5ZltYQHyZIyrIrir90px8!egQIsm98mw3Vfe09vpRJdvJBwLT3pE8Svw!?EK78KASUwvUTvd6LCL8ZdEZLELTLcl3TAK?!KETExELTnv9ReCWOgn!3ah46EMTUMV2VCER9EC6QoEQSheSCeCUSlD3UCS1Snw90DKVNwxNExE09vD90KY09YP90PY09Y79070,chess,0.0,2661,win,tradjabov,0.0,2667,resigned,mmmflatbread,C42,Petrovs Defense Three Knights Game
064e90eb-b288-11ea-bcea-eb3d40010001,1592610867,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/2q2pb1/3p3p/1Q1P2pP/4PPN1/2P5/8/rK1R1R2 w - -,mC2UlB92gvZRcu5Zbs0Sdl3Vec!0pFWOFNUMcbXHBJSKvpZPfmHzsHOHmH6Zlz8!uPYPHZ7Znv4yzr94iqPHks06pE6PhfPAowZYvDKDwDAqjqyqrHqa,chess,60.76598643094726,2840,resigned,twitch_elhamblitz05,95.60018016741495,2673,win,tradjabov,B06,Modern Defense with 1 e4 2.d4 Bg7 3.Nf3 d6 4.Be3
04d06d4f-b63d-11ea-9d92-eb3d40010001,1593018508,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/5pk1/8/3R4/5bpq/2P2p2/5P2/6K1 w - -,gv!Tow2Ufo92eg8!ltZRblYImC5Qpx6ZfeT8ks8YlfXPiyPHyHYHfu45uAWGCKRKAKZ8cDHRKARAD5AjdkjtedIA5D76Du8ZvBQBuB0KBuZxox6xaG3NGyNFwFtDuDKDkmDvmfxEghEFhgUMyAMEdJ98AD2KfHKDH8!2,chess,0.0,2635,resigned,pranav_vip,0.0,2680,win,tradjabov,A05,Reti Opening Kings Indian Attack Symmetrical Defense...4.O O O O 5.d3 d6
550df5e0-b63d-11ea-9d92-eb3d40010001,1593018650,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/8/3B2R1/1r5P/1n6/5P2/5KP1/8 b - -,lB!Tgv0SmuXPkA6XbsZJcl9Rac8!sHJAHRYRfA5ZegTClz70zqZTvl96nvCldl0ZuCWGltXQfdPHBJSJCJHAJQZWtB6QBW4WdRQRqRWXcA3NRKTJAIJzIGzQG4!3KsX0iy0myGmkGOkcgncanw2MpF3U4!U3!MaOMN3UNMUVMIQ0jzOPzHV3wn0UFNUDIYDJY13!12!92UPHsKJzKR,chess,0.0,2687,win,tradjabov,0.0,2628,resigned,pranav_vip,E14,Queens Indian Defense Spassky System
d22690b6-b754-11ea-9d92-eb3d40010001,1593138680,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1Q6/8/5kp1/2q2n2/8/3K1P2/2P4p/8 w - -,jr2Ucj!Tbs92ow8!foZJgvYIlB5QegIBvB0KBQXQmCJBsy6OfeOHyI98iy29yH9IHQ7PjqPQqIQIayWGof86fAIQdl!2nvQPgo6Iea3NAtNFrzIszGPYGO4WaqsIqrIQyzYGlmWOtOQOzHGirjiSHKFxonSKmOBtOHKBnftljbl~bdBdfndBnmBgmtgpCKTNKSpwS1NDtuDSHj21jXwYXCYIumxpCX1TX5SBmtBL,chess,0.0,2635,timeout,canwedoit,0.0,2694,win,tradjabov,A01,Nimzowitsch Larsen Attack 1...g6 2.Bb2 Nf6
2029e0ed-b755-11ea-9d92-eb3d40010001,1593138790,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q3/p3P2k/Pp3pQ1/7P/3p4/6P1/1P3P2/5BK1 b - -,lB!TgvZJkAYQbs0Sow90fo8!egJAiy5ZvlQIlAIBdB0IBFZPcuIuAu3VyGPJfd70uJSJmu6SFB97GOXPsm46mD6ABKTEKNETNKTEKNETNF2MFVMDuD09VTAkDLS6TM!?dBkABFAFMF?!LT6Lae78e0LUFMJBof!3pF80T098FN1TMU,chess,0.0,2701,win,tradjabov,0.0,2628,resigned,canwedoit,D02,Queens Pawn Opening Symmetrical Variation
61ab228b-b755-11ea-9d92-eb3d40010001,1593138822,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rb1k2r/p2npp1p/2pp1np1/8/3PP3/2q2P2/1PP3PP/1KQR1BNR w k -,lB!TcD2Ubs92dlZRDV2VlV5ZecYQmC7GcbXHiqHzqzGznv45Vczs,chess,64.07179383168686,2622,resigned,canwedoit,97.71341641057862,2707,win,tradjabov,A45,Indian Game 2.Bf4 g6 3.Nc3 Bg7
74730716-b755-11ea-9d92-eb3d40010001,1593138845,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/1pp2pp1/2np1B1p/p1b5/2P1b3/PP2PN2/3QBPPP/R4RK1 b - -,lB0KkAKBdB5QBd9Ibs!Tgv8!muZRfm98eg6Ljr3VcjTCsCLCiqWGdl7TjT,chess,98.20711277670452,2713,win,tradjabov,83.0889335161038,2616,resigned,canwedoit,A40,Englund Gambit
7591af27-501d-11ef-9dc9-6cfe544c0428,1722527430,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1P5p/4Np2/1P1kbP1P/R7/6r1/5K2 b - -,gvYQkAZJbs0SlB1LmC!TvKJCcM90AI8!fATJpF5ZdNZKBK78N898ad0Ieg3VMcI0ow!3smXHAr6Xrk47kbJzmB0IBrIPiqztbtCtcuQIuIXvdlPYfevCIRYRKR7RrICJlt3UjzUTed87tBT0nDJvBR7RdeRleS01SuvJItJAtK1TqyAJyHlogf2MuqMDwDJXqWXCWOT0OW0RWORJHPJBOq,chess,73.69,3030,win,tradjabov,74.48,2736,timeout,kontosnik1,A11,English Opening Caro Kann Defensive System 2.Nf3
2cb15726-50ef-11ef-8222-6cfe544c0428,1722617458,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p2Rpk1/6p1/3P4/1P3K2/8/4R3/8 b - -,lt!Tgv2Uow92fo8!egZRkA0Kbs5QmC98cu6EpxESdl76gp3NuVT3V2!2sJ67aeQ0J070xFSEvM3MlM0MFM8?nvEZoxNFxZFwpw?NZENMvDKDwDMIjzIKfhWGiqGzqz4qeuqiumiqhxK0xu2TEvYQtBqaCKRKuKT2K0adBJdJvJQJAJ,chess,90.78,2657,win,al_sa_co,82.38,3016,resigned,tradjabov,A00,Mieses Opening
665d2268-50ef-11ef-8222-6cfe544c0428,1722617537,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3rk2/4Rp1p/Q5pP/1p2R3/8/2P5/PP3PP1/6K1 b - -,mCYIbs2Ugv92fH5QegQBfeBHsHWOHs0SlBIBvB!0cM8!dlXHad6XpF78FNZJNV2?M080CJSKBQXQJQ46sJ0RQY98lG!9ks?TJPRYGO65PZYZdZT0eK54Z0,chess,0.0,3018,win,tradjabov,0.0,2655,resigned,al_sa_co,B27,Sicilian Defense Hyperaccelerated Dragon Variation 3.Nc3 Bg7
9518f0a5-50ef-11ef-8222-6cfe544c0428,1722617658,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5p2/8/8/6k1/5n2/3qK3 w - -,lB!Tgv0ScDZJmu9RDwYIbl7Yks5ZftSKBKZKvKRKlvKRtH6ZHZYZsARwpwJAdZTZec86ck1TksXHiyWOyHOHdR6YhdZPR7?7d7Y7vF2UFv7ZvlZQlCPJslHzlk3VClAsjsJslAsJuCJPAuIAnDQIDLzrksULuLPyslAsltsktlysLusClcCwcjwmukrkjkmDowDmwEIBklmDleBuefuvfgvEgpVNpgNFgpFxpgEwghDthgtngfxpfmp~muhCulCtletd,chess,0.0,2653,checkmated,al_sa_co,0.0,3020,win,tradjabov,A46,Indian Game London System
de012f22-50ef-11ef-8222-6cfe544c0428,1722617706,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/1p1b1p2/p3pBp1/4P3/6p1/2N5/PP1KBP2/n6R b - -,lB!TksYIgvIBsB2Ubs92cM8!mCWOCKT8pF3VMDVNfm8YvMYSMSZSoENEFN5QNV7BdBQBV2!2DV2!V9Bkelka906Z0T,chess,90.27,3022,win,tradjabov,65.62,2651,resigned,al_sa_co,A45,Indian Game 2.c3
675153f8-50f4-11ef-8222-6cfe544c0428,1722619961,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5bk1/r6p/6p1/3pBpN1/3P3Q/4RP1P/4n1P1/1q5K w - -,lB!Tgv2UcD92mu8!pxZRDpXPfm6Xeg5ZfeWGiy0SkA70bsTCsCXCvlCXmvXvdv45ac1LjrZTuC0ZCKTNKRYRvtNTem98ce57lvTCvlRJAJSJlv76pK6stb2VrzZyzGPGbXyQXW84W0V90FGymiyqem4WvMQPnvscgpCsiqsmquchphPb,chess,74.66,2672,resigned,drmkcthehandsome,85.58,3055,win,tradjabov,A48,Indian Game East Indian London System...4.e3 O O 5.h3 d6
7c924722-50f7-11ef-8222-6cfe544c0428,1722621077,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4p3/2nk4/5pp1/8/1r4K1 w - -,lB!TkA0SbsYIBI9Imu5Qgv8!fmZJegJAmA6Zdm46fd70jrWOcjXHAtQztbZQiqzJsJQJrzIWbtTCacCRjBWBvBJAde2UBvSKuC97ed!2tARApx3Ndt7tmt67ts0TqyTDyHOHceUMvpMExENEpf7Bfw29srBleflRrsRBscDcfcBlceljgpjzedzjd79076jn6Y0RYXAuXHnophowHrwxhgRSgnSTrPTMPHMDnmDCHzCJmtuAtkxpkcpxzHJBHrxrcdrsdmstmftufnEwno1LofLDfgDvghurhgrb,chess,0.0,2650,checkmated,forceadraw01,0.0,3024,win,tradjabov,E00,Indian Game East Indian Benoni Defense
d2bbc56a-50f7-11ef-8222-6cfe544c0428,1722621174,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Rbk1/6p1/4p1qp/p2pB2P/5P2/2P5/P5PK/8 w - -,mC0SgvZJCJSJlB!Tft9Reg8!fe3Vbl6ElfYQfw7Yks5Zdk98clQIBIZIvBWOtLELBLR9luICuB47adXHwCTCnvCRLRYRkLRQpF8SeS1SLUQ8Uw81de9RwE78BKR9vDOGFNHzEUzsjs86eb68gp80b508581U,chess,94.9,3026,win,tradjabov,84.76,2648,resigned,forceadraw01,C01,French Defense Exchange Variation 3...exd5 4.Nf3
7361a5f5-51be-11ef-8222-6cfe544c0428,1722706642,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/p4qpk/P3p1bp/2N1Q3/1p1PB3/7n/6PP/5RK1 w - -,lBZJkAYQgv!TbsJAmCXHfm0Seg90jrArdr8!CKTJsC5ZcM0MvM3VnD70ad1LKTZTCT9TMCTDCI6ZfDJDmv0Riy49yGZ8GO8Uru!3uKR0vQHzdf01QCDx,chess,80.27,2753,resigned,blefer66,87.15,3057,win,tradjabov,D15,Slav Defense Modern Geller Gambit 5...b5 6.Be2
d61425dc-51c0-11ef-8222-6cfe544c0428,1722707563,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/2p5/4k1n1/8/8/5p2/5K2 b - -,lBXPgv6XkA0SBJ!Tbs9zcl8!pFSJAJzsjsTJvMJTdk98sAZJmuJBft3VAI5QIPWPiy7RtAQKAiBuluKtef8unuVMFMTCfgtnhFRwFDnxgfxDuDXOfg47ad7dkdwnghOfdvnvovClhgfAiAlAgnAGnu2UuB!9BJ90DLYQJKULKLPHLCHyCtyqtkqikjGAjaAKvDKvDLvMLT0TaiTLirLKrk1LkcLDcdDvdevnef,chess,0.0,3025,timevsinsufficient,tradjabov,0.0,2976,timevsinsufficient,gmvallejo,A04,Reti Opening Queenside Fianchetto Variation 2.d4 Bb7
30c37b69-51c1-11ef-8222-6cfe544c0428,1722707632,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1p6/p1np1Np1/5r1p/PPP5/2QPP2P/6P1/6K1 b - -,mu!Tjr2Ucj92kA8!gvZRbs0Kfm5Qeg98ltKCsCTCj2Cnfn!2dl6Eaf70vBEmn101f121Bm19ms9!sJ86ls69JY46YJ9Lpx3NrzWOiy68JT,chess,0.0,2985,win,gmvallejo,0.0,3016,resigned,tradjabov,A00,Van t Kruijs Opening 1...Nf6
595a1b12-51c1-11ef-8222-6cfe544c0428,1722707757,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1Kb1k3/8/8/8/8 w - -,lBXPgv6Xbs0ScM90pF!Tmu3VMT0TftZRdmYIecRJuCIBsJSJCKT0vB5QBL7YL2872LQKhe0TtC76CJ?7JX6XmCYQLRXYCQYQRL7ded47d7T7owKEnvEKLVKvV17YFNYwNVvK17QZV3KU71Z03~U?1?0TclT2lt2?tAWGAHwnkA?2iq2TjzGzqzTKAIPIzInI,chess,0.0,3015,insufficient,tradjabov,0.0,2986,insufficient,gmvallejo,A04,Reti Opening Queenside Fianchetto Variation 2.d4 Bb7
a57b3db9-51c1-11ef-8222-6cfe544c0428,1722707892,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/8/2P1q1pk/7p/r4p1P/1P3B2/6P1/1K1R4 b - -,jr5Qcj0Kmu!TkA9ziqz0bs8!dk98gvZRvM3VpF09sJ2UJT7TMCT2ft1LCsVNsJQ7nDYQJs7SecSItmWGlBKBuBISBJSDJQ2Vcb92mv45QY54sH8uHR6SRX46d7!376S6XR6ZY~Z6R6Dtj2V2hd2B6PGyPyBRyjRqdtuetde0AI0WjyqzIQWydZ3VkcLDcjzeZdeSj?,chess,79.73,2995,win,gmvallejo,73.08,3006,checkmated,tradjabov,A01,Nimzowitsch Larsen Attack
f4db1084-51c1-11ef-8222-6cfe544c0428,1722708038,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3R4/6pP/8/2P1K2r/4P3/8/8 w - -,lBXPkA6Xbs0Siq!Tgv2UowZJfo92vK8!egYQcM3VMD5ZacZKDKTZK2!2jr46mC70qyJArAXOdrSKBJZIrq98fdIXqj0IofXRsHRCHW6YWQCMQzOXztIBjBMvghvBfoBrcbrGJRYZoXGXbPKCtzXIPQCunuIChoCsdtsyQYZ7zQ74RZyIZ}48tJICQKCMY1M1K121ov1TJB84pF4awET2EMaivC2!BZipMVpF,chess,81.45,2998,timeout,tradjabov,79.28,3003,win,gmvallejo,A40,Queens Pawn Opening English Defense 3.Nc3 Bb7
7179af2d-51c2-11ef-8222-6cfe544c0428,1722708211,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r2/3Q4/1p1p2pk/1P1B4/P1P5/4R1P1/6KP/5q2 w - -,lB!Tgv2Uow92fo8!egZRjrYIcjIBvB5QkA6ZbsQBdBZQsJQJoJTNBl2jlj7PfdNTJvWGjBPYacGyrz97iq46vJXPzH0KBt!2JQY0mC3NtkNFkyFxyr0SrvTEqy79QJSZJQZSdJ1LcdLCvCEnCFndJdKCQJSKFxCuxZ2VZxV2xZ2VdeKNeuNdgodf,chess,77.3,2752,checkmated,przemekpiotrowski,80.59,3001,win,tradjabov,A49,Indian Game East Indian Przepiorka Variation...6.b3 c5 7.Bb2 cxd4 8.Nxd4
f258b6a6-51c2-11ef-8222-6cfe544c0428,1722708386,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k1r/7p/p3p3/1p6/4P3/5P2/pbPK2PP/7R w - -,mCZRbs!TlB0KBKRKd787cM9zMT2Tec78sJzRJT89TJ5QJs6EnvESfHQBHyYIgmWOmBKBsJXHyrIAdBRIJYIBY4Ar4YriYS1SclBj,chess,0.0,2608,resigned,kidcobra,0.0,3003,win,tradjabov,B07,Pirc Defense 2.d4 Nf6 3.Nc3
a30682f3-51c3-11ef-8222-6cfe544c0428,1722708666,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b2Q1k1/pq3ppp/1p3pb1/2p1PN2/7P/3rP1P1/PP2NP2/2R2RK1 b - -,lB!TbsZJcM6LMT0Tmu9RgvYQftLUeg8!ow5ZvF7YFL98sm47acQIkAJAcAXPAcYXdyR5pFZKBK7ty8,chess,0.0,3005,win,tradjabov,0.0,2648,checkmated,koncheto,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
485589ed-51c4-11ef-8222-6cfe544c0428,1722708969,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/1p3qkp/4b1p1/2P1p3/3p4/4P2P/P4PP1/2R2BK1 b - -,lBYQgvZJkA!Tbs2UAJQJcD92mu8!ft5Qpx7PegWOac6ZsyP7yIZ6vKQKDKTZK2!2drZIBI0Sfd7Trz97tfOGzPGydByqjq4qBDT0PjSKD101jq6SqGJBG7,chess,0.0,3009,win,tradjabov,0.0,2797,resigned,rururkowiec,D02,Queens Pawn Opening Zukertort Variation 2...c6
330eb271-5235-11ef-8222-6cfe544c0428,1722757532,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/1bq2pp1/p6p/1p3N1P/3p4/1B6/PPP2P2/R2Qn1K1 w - -,mC0SlBYIblIBgv5QfHWOHyXHyr6Xeg!0fe0UCK90lf8!fwZRKR7RwCRYcM97pF3VM0Q0FNUDvF0LFLSLCwDowLoe,chess,0.0,2925,resigned,seochesspie,0.0,3062,win,tradjabov,C00,French Defense Franco Sicilian Defense
9afed165-5235-11ef-8222-6cfe544c0428,1722757803,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6k/p7/1pb2R1p/4pN2/1n6/7P/1P4P1/4R1K1 b - -,kA0Sbs!TgvZJlB9zcM3VMT7Tmu8!acJAfAYIdrIBrz5QsCTUzqUCAtCEt3!3q9Buegunfn1TpxEDceDz9zQznlzil7XPvBSKBL6X7ZXQZ23?2UizUT,chess,92.23,3067,win,tradjabov,84.77,2920,resigned,seochesspie,A13,English Opening Agincourt Defense 2.Nc3 Nf6
8110c676-531a-11ef-8222-6cfe544c0428,1722856008,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k1r1/2pn1p2/bp1pqn2/p2PpNp1/P1P1P2p/B1PB1PP1/4Q2P/R4RK1 b q -,lB!TkA0Sbs9zmuXPiqzsjs6XnvZRuC5Zgx70ft3VegSKdk2MxnWGqyXOcq0SkmTNowNTndVNdu?!uLNFBJ,chess,92.96,3069,win,tradjabov,83.38,2739,resigned,cyber87547,E43,Nimzo Indian Defense St Petersburg Variation
ee174a89-531f-11ef-8222-6cfe544c0428,1722858323,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,b4rk1/5qb1/pQ1R3p/P2P4/2N5/3rp1BP/5PK1/7R w - -,lB!TcD2Umu92px8!gvZRks5QfmTZeg0KDpKCvl1LsAZTbsQ0iqYQjz6SzHS1qyUMyGWOHQXQab0UbPRJAJTJsJQJdrLDmNDvovCvNvUFvo7ZfcZLpwFogo1Sch46uCL1ruJCuMSJPRJ4BJ3VMu6suPstlACu,chess,75.97,2649,resigned,nissou-ach,76.69,3011,win,tradjabov,A45,Indian Game 2.Bf4 g6 3.e3 Bg7 4.h3
39cb05ee-5320-11ef-8222-6cfe544c0428,1722858395,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp3pp1/2p4b/3p2q1/8/1PB1P2Q/P2P1N2/2K3RR b - -,gvZJkA!Tjr0Scj90AJSJmuYQfm8!pF6LvM3VoELUMx5ZxDU3EMVMFMTCmt0MdNMVbsCsjs3tDt7MNxZTecTCdgCntn,chess,0.0,3013,win,tradjabov,0.0,2647,resigned,nissou-ach,A15,English Opening Anglo Indian Scandinavian Defense
9cd925ad-5320-11ef-8222-6cfe544c0428,1722858627,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/4kp1b/7P/6KP/8/8/8 w - -,mC0Kgv!TfAZRlt90eg8!bs3VsJTJAJYQJr6EpxENoENUgo5ZdmZIclISadWGiqXHlcGyriQIks0McuSDuDMDiJVNfh46dgIAtBKBvB98ENU3of7TmEDVBL3LELTLCL8KJv68foKLgdLMofMLfoLMof8SxFMKfoSTdJKJvJTLJvVDhd!9dJLJvJDcJQcjQHjqHy90yHRJHQ0RQ81TovqjvEjs81slEvlVvmRInDJB1UBtUtAtmtVDtmDVmvIRvER0EL09LU9!UL!1LE1S,chess,0.0,2948,resigned,mightygmpretender,0.0,3020,win,tradjabov,C42,Petrovs Defense Urusov Gambit
e9c6e6f3-5320-11ef-8222-6cfe544c0428,1722858762,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/2k1Q1KP/2p5/2P5/8/8/8/8 b - -,mCYQbsZJgvJCsC!TCT0TfA9Rdm70m080eg6Sfe0ZAS1SlB5OclOYadXHksWGlcGyvKRKBKYJKT2TcuSKuIZSow?!go3Npx!2op4!dt2MjryrirM2sAHArAJ0tRSLeuKCRB0UBCUKCDLUIB!8BK8KuKTKD92Z96ZRpoULovRtvmtRmuRU69LS9?UM?VSZuCNFwEZYAIYZVNM2CK21nD10KL0uLUuxDLxhEMFxLTxpT1Z0N?hf?p09p3fTUNTLNVLTMU903?TL?80Z1~LNV2N3U3ZY90,chess,92.2,3026,win,tradjabov,86.63,2942,checkmated,mightygmpretender,B10,Caro Kann Defense Two Knights Attack...5.Nxf6 exf6 6.Bc4 Bd6 7.Qe2
3b592a86-5321-11ef-8222-6cfe544c0428,1722858836,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/1pq2pp1/p5b1/P5rp/2pN4/2Pn1P2/1P1RB2Q/6K1 w - -,mCZJCJ7JbsJGlB!TfA6Lgm0SclYQsJG7JuLUnv9Reg5Zde7YksRpghpReFTNoENwmwRwFx3NEMwDfg86iy65goWOyGSKuLDlolKBLBZKAm?8adQIBr7ldlIArBKtxp8KhgKM,chess,81.31,2936,resigned,mightygmpretender,88.44,3032,win,tradjabov,B01,Scandinavian Defense Mieses Kotrc Main Line 4.d4 Nf6 5.Bc4 Bf5
66e674f7-5321-11ef-8222-6cfe544c0428,1722858970,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/6p1/6k1/8/2q3K1 w - -,mCYQbsZJCJQJfH5Qgv!Teg6LfeWOHQXQvK7Ydv0Slt9RcD8!pxLUDw45abOGiq5XKU3UwRYRtB95syTCvtQIBICIyIRIjrIqbaqItlXzeu56aiIHleGyryzyiyHyksyQgpQYowYRem65mvRYxFYApo56FNUNvN2UNM!2MK2!uvACKCJCvD6AwE1LELSLDFAsFV!2VhsIhaIkaW2TWOTMOyCuyaknowLDwxnvxovwofDvaGMEGyExyiumfnwonvm~ioedomUMvnMEmuxFnodloflufoulohFwhglc,chess,77.39,3022,checkmated,tradjabov,83.15,2946,win,mightygmpretender,B10,Caro Kann Defense 2.Nc3 d5
b6737233-5321-11ef-8222-6cfe544c0428,1722859080,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/1pp5/p7/3p4/1P5p/P2P1K1P/2P5/8 b - -,mCZJCJ7JbsJGfA!Tgv6Leg0SvFLEAm3Nlt5ZpxEmdm86Fv9RvM79iqGLclWOjzTJsJSJmvLKowNFlDKTDRTRvDRUwE1Lae9Te0?9fe67eSLEDEULELTL02LnSe76MS9T2!Z9S9T9e898!86ZgnZ8nv,chess,79.41,2956,win,mightygmpretender,74.56,3012,resigned,tradjabov,B01,Scandinavian Defense Mieses Kotrc Main Line 4.Bc4 Nf6 5.Nf3
f854fca8-5321-11ef-8222-6cfe544c0428,1722859184,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1q2k3/3r1p2/2R1pn2/1BQ3Rp/5PpN/6P1/6PK/3r4 b - -,lBZJgvYQkA!Tbs0ScM5Zdk3VMF9zmu7GfmTCegzsjsGskd2MFwCwpwsqacq0dlMEvFVNmtZTnD6ZcbXPiyQIyGIBuBJAtA46AO67feZQGPWPbP0WPQ7Bln8!gp97eKW5KM!9nuBduq98OH7ZqI,chess,74.63,3019,win,tradjabov,67.72,2949,resigned,mightygmpretender,D11,Slav Defense Modern Line
350ca885-5322-11ef-8222-6cfe544c0428,1722859274,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2k2r1r/ppp3p1/4p3/8/3n2Q1/3P2b1/PPP3Bq/R3KR2 w - -,mCZJCJ7JbsJGgv!Tow6EpxENfo5Qeg86lt0SclGLwETExENEsm3NmwLUdmNFmC1LvKU3CDFwKE9RDMLEnwQBME3pgn79lDRDneDw,chess,59.43,2943,resigned,mightygmpretender,81.34,3025,win,tradjabov,B01,Scandinavian Defense Mieses Kotrc Main Line 4.Nf3 Nf6
