uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
e8c2d9bc-7cfe-11e6-8000-000000010001,1575189044,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/8/8/1pK5/1P4k1/7p/8/8 w - -,lB!TkA0Sbs9zdkZJAJ7JmuYIclzslsIBsB5QBs8!gv97fmJCacCkckTCvKQKsK6ZnvCTen46hc6kckZQuCTZKBZPnu1LBPWPmALCAS!9vC90Sr79kl9frJfeuDPHDKefow3Niq2Mlk0ZklZ0jzfvJQXQlRvqRQNFwFMFQY07Y3qxKR78CKxp3?81KS1T?9TMS0plRIlm0~m898Fx8?ME,chess,99.25738200912498,3025,win,nihalsarin,97.56701745008517,2997,resigned,viditchess,E34,Nimzo Indian Defense Classical Noa Variation...8.Bxc3 cxd4 9.Bxd4 Nc6 10.Bc3
4277d3b2-7d00-11e6-8000-000000010001,1575189390,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1r1k/1p1P2p1/p2RB3/2p3pQ/7P/2P3P1/1q6/6K1 b - -,mCYIgv0SlBIBvB5Qbs7YowWOfo!TegQBdB9IcDZRBl3VadSKDu6SuIRIsJSJCJYRnD8!DKRKJRKjRZ47oxTCluCMxLjidRiAfDAHpFM3DEHjks1TuV3MEMTMV3!13U1!LS!?UN,chess,98.48479248575671,3007,win,viditchess,84.31994229981206,3016,checkmated,nihalsarin,B47,Sicilian Defense Taimanov Bastrikov Variation...15.Nd5 Bxd5 16.exd5 Qd6
8ec4138c-7d02-11e6-8000-000000010001,1575189979,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/pp1Q1k2/2p5/3p1n2/3P1B2/2PN1PnP/PP4P1/4R1K1 b - -,mCYQgvZJlt6EpxENbs0Sfm5Zeg9RtB!0fe8!cM3VMF2MvMVMFMNUmt!2dv1TMlRzCJSJvwTLeS9TaeTSeSZ9SmzRwF0!lM7Zsd9SMl!TFV21ksTClc4!nvCwmeLDdnUtntS2cD2LVR!9RZ,chess,89.56254378272162,3024,win,nihalsarin,91.0970026689056,2998,resigned,viditchess,B10,Caro Kann Defense 2.Nf3 d5 3.d3
03e41850-7d04-11e6-8000-000000010001,1575190320,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p2/2p3p1/2P2p1p/3P1P1P/2Q3P1/r4K2/4R2q w - -,mCYQgvZJbsJCsC!TCT0TlB9Rks8!ft98cu5ZdkZ9eg9Ufe6SsA7Zvl80lC48CRZRksUFulFLeC87luLunuTLCD2Uae78jzWOiySZDv3NAIRYowZStAYZgnSJAJZJem0CzHOHyH84HQXQvDCDuDJhpF4ameai,chess,89.03689260177902,2990,resigned,viditchess,97.54730324447725,3031,win,nihalsarin,B10,Caro Kann Defense Two Knights Attack
56678c5a-8250-11e6-8000-000000010001,1575457522,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/b4B2/5p1p/5PpP/3p2k1/p2K4/8 w - -,mC0Kbs!Tow9Ifo8!gmYQegZJCJQJlBKBmB6EdtIBtB5QByJBsCTCoC98Co7TcD2MDl8mad48yrQKnDmogoTQogKvfvEvdfMEfn3NpF8CrtQSgpWOksvmtkBtkrSrir1Lpg!1sA1SnoSZlsZQonmdnldkgnQIsKOGKsXPnfCufnuvnokrlnvnonIAnuGyulPHsTrkT2Ar2THzlckbTKbiclibKTbklcyqjqzqTKqiclrAKakyluyHulAJluHOulJCajCvjTvw,chess,95.07205515204353,2907,resigned,khazarbabazada,98.21929737503534,2997,win,viditchess,C26,Vienna Game Falkbeer Mieses Variation 3...Bc5 4.Bg2 O O 5.Nge2
0db0d29e-8252-11e6-8000-000000010001,1575457685,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4rr1k/2p3p1/p6p/2q1Np2/3Q1n2/1PP3NP/P1B2Kb1/R3R3 b - -,mC0Kgv5QfA9Ieg!Tlt8!ksZRfe3VArWObl!?lfTEtBIWpxETfw70rk6Zcu48BJWuJQungnXQdlRJCJ0IluIHJQZQjrTJutHInf1LvKJDtBQofn,chess,98.25603962728512,3004,win,viditchess,88.37741943369763,2901,resigned,khazarbabazada,C50,Giuoco Piano Game 4.O O Nf6 5.d3 O O 6.c3
456c4a96-8253-11e6-8000-000000010001,1575458265,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R5k/6p1/p1p2p1p/4n1r1/4Q3/7P/7K/8 b - -,mCYIgvZRlBIBvB!TbsWOcM0SnD7PdlPjabjqCKRKDKTZsC3VMFqibdiJluJKfm9zkszIFwKJmv8!eg5QCTZTvJTJuv6ZghQBsBI0wK46dbZQvw1TKR0RwR98fc67RwJ0wE0Lpx7BEU87cQXQbXBdhpdlU1!?1SLFXblophoMSCFLCDLwhp7lDlwLlDL0bX0UDCUKX5,chess,92.73537585772263,3013,win,bigfish1995,92.83052071170059,2995,checkmated,viditchess,B97,Sicilian Defense Open Najdorf Poisoned Pawn Variation Accepted 10.e5 dxe5 11.fxe5 Nfd7 12.Ne4
882f2180-8255-11e6-8000-000000010001,1575458763,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4k3/5N2/n4K2/8/8/8 w - -,gv!Tow2Ufo92jrXPcj6XkA8!lB0SegZRmu5ZdkYIbsIBvBXogoWOfd7YuC46km98nvRJAJSJmOZIOmJCBHYQHRCvmv8uvQ6QRAu8dRQRAR8SadTERA3Ndl!3pxEVsJIClmVLj232JYS0YJLwJ0wmovCsAP1L0JUMJsmsiyMExENEvwsCwDEwDvClvwlrwD2TPATSAurIuLIy,chess,0.0,2995,insufficient,viditchess,0.0,3013,insufficient,bigfish1995,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7
bd0a158c-9212-11e6-8000-000000010001,1576233165,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k6/R7/4N3/1K1P3p/1p6/p7/8/3r4 b - -,gv!Tow2Ufo92ltZJbl8!mC5QCKTEtB1TpxEVKT0Teg6Sfe7ZlrSxrIZ6cV2VksxogoXPdr97It6ZehV2hFQ0ah3VFxUMxpYQtz78he0Urk!1phUDof8eveDUeoTLouU0zt46nD1!tKZSfnQIktIBsB6YhNSTtrMDwDTSrtY6uL0LtLSLNL6knukjKUjiU0!3L1WGDL3?LT2T1TGyT1VN0U?!1WyqU0!90JPHJTHzT398BJ873MiaMS76utadtA65AH,chess,0.0,2926,win,tigranlpetrosyan,0.0,2984,timeout,viditchess,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7 4.d3 d5
9f3dafda-9214-11e6-8000-000000010001,1576233278,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r1r2k1/p4pbp/2pPpnp1/8/3P4/P4B2/1nQR1PPP/1R4K1 b - -,gvZJmuYQkA!Tjr2Ucj92fm8!eg6ElBEvmv5Zbs0Sdm98fd7Giq47rzGYacJAmAZPArYZzHPJHQXQsy75rkZRuCJPCKPyKRyjdl87cb,chess,0.0,2991,win,viditchess,0.0,2919,resigned,tigranlpetrosyan,A06,Reti Opening 1...d5 2.e3 c6 3.c4
22f79c14-9215-11e6-8000-000000010001,1576233680,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/K1k5/p4p2/2n5/8/7B/8 w - -,mCYQlBZJbsJCsC!TCT0Tks6LftLtdt9Rgm8!eg98mw5ZclZ9feRwpw7Ze848jr3Nae8ele9SelZJluJGiy2UgpS2sA2LulG7BJQJAJ7RlDRZtCL0JR0LCAUMAYZYRYL0Du06nDMEDL!9uB90pg0ZBT6RTBWOLTZYgnYQnuRLuCLwCKwmBuNFKCFxoxExCvQJuPmBvwBrwxrIyGIZP7JSxEZTEDTJDC1LCBJ0BI0Q7YSZYpQGIPGAPXOGXOZQ,chess,0.0,2913,resigned,tigranlpetrosyan,0.0,2998,win,viditchess,B15,Caro Kann Defense Tartakower Variation 6.c3
f6dd1a8a-9216-11e6-8000-000000010001,1576234018,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3k2/p5p1/2n1B3/5K2/8/P7/8 b - -,gvZJowYQfo6Leg3VkA0Slt!Tdr7Prk5ZAJSJbs90mCJCtCL3cuPGvB8!px98BrGYnD0zrlzsjsTClC3CoCZTuBTCBKYPgoCIfdPOsA1TKT8CdB48BC8CTKOAkACAovIZKYABae!1wEBtvoQIDLIAxFAsEMVMFMtJecJLcsLMovMIsIZIY5WO5K2UvD,chess,0.0,2988,resigned,viditchess,0.0,2923,win,tigranlpetrosyan,A07,Kings Indian Attack 2...c6 3.Bg2 Bf5 4.O O
859e671e-9218-11e6-8000-000000010001,1576234260,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r2r3/1bp2pbk/4pBp1/1R4P1/1qP2R2/6P1/1P3PB1/2Q3K1 b - -,mC0SltZJbl!Tgv90ow8!foXPCKTZeg5QfeWGiy6Olf98pF3Vfp09pEPHcDHyay45dc!3DlOHyD70kAJAtAHOvMVMFMQKEKZKeK2UKGOXls92sT0zGH,chess,0.0,2932,win,tigranlpetrosyan,0.0,2978,resigned,viditchess,C00,French Defense Kings Indian Attack...4.Ngf3 Be7 5.g3 O O 6.Bg2
a74c1e8c-9219-11e6-8000-000000010001,1576234542,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2n5/3b2p1/P1pkNb1p/3p1B1P/1K1PpN2/4P1P1/5P2/8 b - -,lBZRkA0KgvKCvM1LbsYQpF!TowRJAJQJfo5Qeg3VMx6ScDWODK90muS1KT0TFNQ0ac8!xDTMsm7Pdl46ox97c676fc6clcPQcQXQgfOGfe!9el98ls87jzGzsz7Yiy18DSYRmDMTyG8ZGO06xL,chess,98.19534410097603,2985,win,viditchess,95.31656124095417,2925,resigned,tigranlpetrosyan,A41,Queens Pawn Opening English Rat Defense...4.Ng5 f5 5.Nc3 c6
f646835a-921a-11e6-8000-000000010001,1576234851,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/1p5p/3pn3/1P2r1p1/p1Pp4/3P2pP/PBR5/7K w - -,mCYIbsZRnD2UfH6Zgv92egZHsH5Qlt!Tde7PkATZghQBHBIBjzWGzHGycqZIad0KeFKDFD8!DF48fnPGnk1LCK2KvK8KpxLDdfUMFVG7qjISowDwf979V9!9,chess,83.40247203669854,2918,resigned,tigranlpetrosyan,93.98054964259936,2992,win,viditchess,B23,Closed Sicilian Defense Grand Prix Variation 3...g6
d8577f28-bf3a-11e6-8000-000000010001,1578402893,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1R3pp1/2q5/p1r5/P2ppPPp/2P1PQ1P/1P4K1/4R3 w - -,gvZJow5ZlBZPfo6Lks0Seg90bl!TvF3NfeL3FvTCiyWGvKNFlC3CnvC3wEPZKZ7ZpxYIcu46dl8!BI0IuI6IlMZ7Ml7Tmu96vD67aq3CqrCogoSKrXJBlnTQnvKC,chess,81.01248536778881,2978,resigned,viditchess,86.51752581498202,2873,win,msb2,A07,Kings Indian Attack 2...Nd7 3.d4
726bf71e-bf3c-11e6-8000-000000010001,1578403275,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/7R/pp1Ppr2/2p4P/P1P2P2/5K2/8 w - -,lB!TkA2UbsZJAJTJmCJsjs92fAYIgm5Qcu8!ac7Geg6EnvEZcbGYdl47fcXPleZ6pF3NmD0SDmY0en2TowQGAtSKBJIAtk0qgpGXcgq0goXRbh!3pgT2wE1LuM2TENUNmwLCwCRCkC3?nu91MT0ToUTDuD1DUV?2VN7!gn2Thg!gngPHNVT0V30RgnWGiq6L3VR0CLDL,chess,85.63665883021704,2867,timeout,msb2,74.6218791374921,2985,win,viditchess,D86,Grunfeld Defense Exchange Classical Variation...8.Ne2 Nc6 9.Be3 O O 10.Rc1
d241bd16-bf93-11e6-8000-000000010001,1578416936,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/5pk1/2p1p1p1/4PnP1/5R1P/3BqP1K/2R5 w - -,kA0Kow!TfoZJAJTJgv5QegJPjr90cj1Tbq8!qk6EpxENwEN1mC1UvF7tFU3UketZac47js0qcbWGekqIiqIBkBQBsGUMGsZ0qy7Zfe97dcP6rzBSofSDzHXPeu!3ck0SyGPGsG6PGs3UbaPAfASAgpZlkl7lslAklekAelAHacYIuvHm,chess,88.45583884843353,2519,timeout,nzt72,85.24834965955006,2986,win,viditchess,A20,English Opening Kings English Variation...5.Nf3 Nc6 6.O O Nb6 7.b3
40897dd0-bf9a-11e6-8000-000000010001,1578417783,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p7/8/3KpP2/1P2BkP1/8/8 b - -,mCYIgv0SlBIBvB!TbsZRow90fo8!eg5Qjr7YcjWOfe6Zdl46iy97BQZQyGRJCJTJsJQJoJ7JlmJGjKYPmE09ad67kA7dEdGieuPGdZGlZlilKDldgo3Vus9zskdtkj2MDuMEofVNfmtZjk1LAI!1IQZYQXYkmdzRdkR5ktSKtA1SAI5YIQY5uPLDPY5WwDKCX~W5Y5NF5WSLWuEwnwFwpwLEQJEvJB,chess,96.44765896417368,2989,win,viditchess,95.4312823139294,2656,resigned,korbul,B80,Sicilian Defense Open Scheveningen Variation
85181816-bfa0-11e6-8000-000000010001,1578418574,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/pp3pp1/1np4b/8/2PP3q/1P6/P6P/1K1Q2R1 w - -,mCYQlBZJbsJCsC!TCT0Tks9Rft8!dk98gm3NcuNFec5ZoEZPEMTMhgMEt3!?3LPJLE8uE6umkmRDcb46mN?!sAJPgE7TEFDVdg68jrTnNdnF,chess,75.80679425697059,2723,resigned,eugenerougon,97.80211936681434,2992,win,viditchess,B15,Caro Kann Defense Tartakower Variation...8.Qc2 Re8 9.Ne2 h5 10.Be3
36ba4700-bfa7-11e6-8000-000000010001,1578419622,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/8/4K3/r4P1p/Nn6/1b6/7P/R7 w - -,kAYQlBZJgv!Tmu0Sjr5Zft9RcjTCeg1LjqRqbq8!rzWGzHQIAJSJBIZIacXPtbLDuD9DvB7RBQ6SowDTnDSxdJRJQ0!10JTRfd47JuClbkxSca2UgnlCnvCsdR7RqARBAPsiwEGyDLULELSrP6izkb3NHPBZbCICvC18CK876WZXKBXPBIPXWHztIQX0uJ0KJPtzQRKHPyHJRSJG,chess,87.56242818691433,2979,resigned,viditchess,91.7259335460249,2833,win,vladdobrov,A40,Queens Pawn Opening 1...c6 2.c4
9e73909e-bfad-11e6-8000-000000010001,1578420479,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/5pk1/3r1rp1/8/1P1Q3P/5N2/6P1/6K1 b - -,lB!TkA0SgvZJbs5ZcM3VMTZTmu90ft8!egXPAJSJvK6XacYIdv46fd0RtL65vxWOKEIAEKPHnD70iq98df54fvX6L646vw!?xL6Ycf0SLkYXwvOGuCJCsCTCkCXYDLS6LT2UvxR9CD?3KEVNEK9VDC8SxN69NxHzqzGzfDAsDFSTjsYWFV9VxV32Kv2VszV2pFWyBJyiCBimJRmSRZSRZ~,chess,94.17141931327889,2709,win,bascheyaro,88.7146497427244,2964,resigned,viditchess,D30,Queens Gambit Declined 3.Nf3 Nf6
5fba03d7-e883-11ee-bd0d-6cfe544c0428,1711136525,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/8/5P2/8/8/4R1Q1/5k2 b - -,mC0Kgv5QfA!Tlt3VegZRiy2UyGWObs92fe8!px!3cu70dl6Sjr47AS0SuMQBvBKBMT2TsJYQJTSTlz7ZCKTDeCDLzBRKBKLKCK97oE32aeZJgo2TnDJKeKUMov7BKCBJrzQICAIzAzJGzXGaXPT2DLOGkAGyPOyqvCqiCBahOihxAI2TimxFIQFEBJEyQYy4JQMEtBVNBJEwJR4OQXORY~NF6sTMs2MN21NM10RTmSME0TwoTUExSuxpUEFxExpgumgfxo,chess,90.37,3110,win,viditchess,81.91,2947,checkmated,chessmissile07,C55,Italian Game Two Knights Modern Bishops Opening 4...h6 5.O O d6 6.a4
456e7cff-e884-11ee-bd0d-6cfe544c0428,1711136812,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/4kpp1/3p1n2/4pPQB/4b2P/1pq5/P1PR4/1KR5 w - -,mCYIgvZRlBIBvB!Tbs5QcM0SdlWOec6Zcb90pFQBlBXHnv7YoE3NENTNM080Bl46vDHzsmZQfoOGDLSKovNTmwQXhpYIlMGyplyqwN?NvNXCdcqjbjIsjbzr,chess,80.78,2942,resigned,chessmissile07,96.26,3115,win,viditchess,B67,Sicilian Defense Open Classical Richter Rauzer Variation...7.Qd2 a6 8.O O O Bd7
b9f8c8fa-e90d-11ee-bd0d-6cfe544c0428,1711195913,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6kp/3P2p1/5q2/4pP2/3bB3/7P/3Q2K1 w - -,ks0KlBZRmC!Tft5Qgm2Ueg92nD8!DKRKBJQ0sATZbsZIcuXPtkWGiq1LjzGzqz4adaICsCLCf979kC0LCL6LAILtadKCmDPIzI2VowVDwD9LJRYRIR!2da2VadV2da2VadV2,chess,94.99,3045,repetition,legendisback1,94.38,3113,repetition,viditchess,A00,Saragossa Opening 1...e5
8a9db80e-e90e-11ee-bd0d-6cfe544c0428,1711196243,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/4k3/4b3/1p2R1pp/2p5/P5P1/1P4P1/5RK1 b - -,lBZJkAYQAJQJbs5QcD!TmuWOfm6Lgv0Sdr9zvK70egQKDK8!acTZKw96iqzRrX65XQRwpwZPQI0ZIGPAmAJAsyZHGHOHyI3Nfd2MBJ56IZSJZPLSdB1Lnv!1uCLCvCJCcf10BC45P656CK,chess,96.8,3119,win,viditchess,89.57,3039,resigned,legendisback1,D10,Slav Defense Exchange Variation 3...cxd5 4.Nc3 Nc6 5.Bf4
4f536293-e90f-11ee-bd0d-6cfe544c0428,1711196491,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/3k1p2/3p2p1/Rp4P1/1P2PpR1/4rP2/4K3/8 w - -,mCYIgvZRlBIBvB!Tbs5QcM0SdlWOec6Zcb90nvQBlB7YpFXHft46oE3NENTNhgYIBI6Ism2UbcSKclZSjzIYdaSAiy8ZyHOHaG0MFMAtlt?6ksNDmDYstmKDgEsu,chess,89.16,3033,resigned,legendisback1,96.47,3125,win,viditchess,B67,Sicilian Defense Open Classical Richter Rauzer Variation...7.Qd2 a6 8.O O O Bd7
e80c378c-e90f-11ee-bd0d-6cfe544c0428,1711196748,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/5ppp/p2N4/3pP2b/1P3P2/R7/1PPK3P/6R1 b - -,mC0SlBZJbs!TCKTZnDYIgv5QcuWOdlXHiq7GBI9IuIZIvBQBlBICft6XtCJCec8!sCHzqzGiCRXohgovdtvNtqiJBJSJcl,chess,98.46,3131,win,viditchess,89.35,3027,resigned,legendisback1,C11,French Defense Classical Steinitz Boleslavsky Variation...8.Qd2 b5 9.a3 Qa5
872dbf46-fc21-11e4-8000-000000010001,1554123207,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b2rk1/1p3p2/6p1/R4N2/4p2P/1P3B1n/P3PP1K/2R5 b - -,gv!Tow2Ufo92jr8!cjYIkAZJAJTJj2!2eg5QlBIBvBQBdBJTBKWGbs4Ofd78ac2!px3NgpNFwFTNdBOTovTLKY0KBJNDJGDxsC8SYRSRCRKCRL,chess,0.0,2994,win,viditchess,0.0,2748,resigned,ghandeevam2003,A05,Reti Opening Kings Indian Attack Symmetrical Defense 3.Bg2 Bg7
bb55afc6-fc22-11e4-8000-000000010001,1554123464,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3k/6pp/2p5/pnb5/2P1p3/3B4/P2KNrPP/3R3R w - -,gvZJkAJBjz1Tbq0KqkWGzH6Slt5ZmuBucu!0tB0LBKLuku9zem8!vBZIBSISdJ!?J747uJTKadSBmuzIftYQHQXQJsBHul9nsmKC,chess,0.0,2745,resigned,ghandeevam2003,0.0,2997,win,viditchess,A09,Reti Opening Reti Gambit Declined Advance Variation 3.b4 f6
ebea1982-fc23-11e4-8000-000000010001,1554123829,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1p6/p6Q/4R3/7P/6PK/P1q5/8 b - -,mCYIgv0SlBIBvB5Qbs7YowWOfo!TegQBdB9IcDZRBl3VadSKDu6SuIRIsJSJCJYRnD8!DKRKJRKjRZ47oxjPlDIAfnPIxL2UDVT3LE3MdeIJpFMCEv1LVU!?vCLCn979UV?!VU!?UCJZCAZxAs?!suxLgpLnpxnkuM!?MV?!eKk6xo6koxk6xp6kpxk6xo6kox,chess,0.0,2992,repetition,viditchess,0.0,2750,repetition,ghandeevam2003,B47,Sicilian Defense Taimanov Bastrikov Variation...15.Nd5 Bxd5 16.exd5 Qd6
a3335fc6-fc25-11e4-8000-000000010001,1554124203,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1p3kP1/2p1pb2/2P1K3/3B4/P7/8 w - -,lB!TkA2UbsZJAJTJmCJsjs92gvYIcu7Gdl8!ac5ZBJZTsAGlvlXPnv0SftTZvD6OJS1SCK2VowZKtC47emKElvEumuV2pF2BumBTFN!2muUNhN3VwETBvB7BEMVMDM9?N?2?cf?2MUBZfhZ0h32TCt02uDSKDuOX32T2tCX6Ct2TuC6L,chess,0.0,2747,resigned,ghandeevam2003,0.0,2995,win,viditchess,D85,Grunfeld Defense Exchange Modern Exchange Variation...8.Be3 Qa5 9.Qd2 O O
0f25095a-ff41-11e4-8000-000000010001,1554300785,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/pppq1ppp/3p4/P1nPr3/2n2B2/1QP4P/5PP1/R3R1K1 w - -,kA0Kbs5Qgv!Tmu9zdkzsjs8!lBZRft98egKCtmCvmv6EvETEpxETiyQGfeGAuC7ZcM8SyG48krTCBJSKMDCI,chess,0.0,2649,resigned,raceking,0.0,2997,win,viditchess,A28,English Opening Four Knights Quiet Line 4...Bb4 5.Qc2 Bxc3 6.bxc3
ba35c2da-ff41-11e4-8000-000000010001,1554301093,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/7p/Rq1p1np1/3bp3/1Q6/2P1PN1P/1P1N2PK/4R3 w - -,mC0Kgv5QfH!Tlt9Iks8!egZRblWOHyIWpxQ0tB0UfeYIBJXHykIAlfTNcuUDgp2UiyWunuDtktAtyH1LdtLCtCNTCF6XHOXJfl7PFz4OaO98,chess,0.0,3001,win,viditchess,0.0,2773,resigned,david_paravyan,C65,Ruy Lopez Opening Berlin Defense...7.Nbd2 a6 8.Ba4 Ba7
498fa5b2-ff43-11e4-8000-000000010001,1554301493,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/6rp/8/6P1/6K1/8/8 w - -,mC0Kgv5QfA9Ilt!TpxZRbsWOiq3Veg8!cu6SAS1StBKBvBIBuBSKBu78sJTJdJ!3kA47jzXPJt8UnvQ0tmYIzHOHAHRJCJ0JulJDlDKDfd98mn7dad8uqyuqnlqylRUkdlyagpkLlJLbRDbgpwgewpegpwgewpeSJKSUDlaylmyBKSULSPLDphBlmCDCvClkPQkjHPIACKAsxFskhpjPQkPSkm3UoEU1pw10wDSOmjOPjzPzDLzPKSPSLDSTDwTSFN2MNUSU,chess,96.68168137723232,2770,timeout,david_paravyan,94.10978370439888,3004,win,viditchess,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
228f9f0c-ff58-11e4-8000-000000010001,1554305256,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6p1/1pK3P1/bPp5/P1Bk4/3P4/8 b - -,gvZJmu!TkA0Sjr90cj8!bsXPAJTJsJSJftYIpF5QvM3Vdv0MFM7MhNMEvE6ENJQzJR97R747tbVNiqztbt7tjsNFnvESrzIAen1TahFxoETLhxLEvEtZxwZ1neSJEMJCwECtED1DuD2UenPHnu!1uBtkBIkyIRykRQkyQX1SXWSLWPLDsTDCPICtTstCsTCLT0LC0TCLT0LC0TCtTs,chess,0.0,3002,agreed,viditchess,0.0,2922,agreed,penguingm1,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
199fcc94-ff5a-11e4-8000-000000010001,1554305609,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/8/3p2N1/1bnP1p1B/3brB2/6Pp/2p4P/2R2K2 w - -,lB!TkA2UnvYIBJZRmC0SbsSJAJ92gmWOiy5Zmw3NfmNFwfTNcu1LCLULvDZTflTElA81egNTucFxowXPmt4Wdk1UjrW0cj?8ad7Ykl6ZfePHyHOHAKEKDK0KeK8KsmIAmDU1rAHAtmTCmN1!lBAsjcYIBICIDUKCcDskdc2BgfZH,chess,72.52849789813476,2916,resigned,penguingm1,93.86416453416987,3008,win,viditchess,D70,Kings Indian Defense Alekhine Anti Grunfeld Variation 3...c5 4.d5 d6 5.e4
