uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
1224d462-1b93-11ee-ba04-6cfe544c0428,1688603332,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rbk/1p2q1p1/p3P2p/2p2P2/6P1/6KP/P2Q4/1B2RR2 b - -,kA!Tbs0SmCZJAJSJCKTCgv5QfH90eg8!lB6EcuWOHmCsjs1TpxENfe!?oEN1mtTKvKQKBK0Fdk3Vef46tL65nD70unYIae1!nF0Fgo57knF0LbJBsB7BDL0ZKSZJnvBlowJRvDR0Dl,chess,93.72,2986,win,vladimirkramnik,86.62,2899,resigned,santoblue,A18,English Opening Mikenas Carls Variation...4.cxd5 exd5 5.e5 Ne4 6.Nf3
16eacbd1-1b94-11ee-ba04-6cfe544c0428,1688603976,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7R/8/8/4P3/5pk1/2P4p/4K3/8 b - -,mCYIgv0SlBIBvB!Tbs5QiqZRfm90cu8!egSKBv3Vpx6Sfe46mfRJCJTJsJ7JdJSJad97vl1Lnv0Tks!1oE2UunTMfm1TxFMDlfJrd767nuDufu7lmAljuJT2ArjrgnrqELULeg21FNqinuipgUpNUT12TRNxRZ2UZXQGXYUMunMFJuxpuoFxY2LDngGA2EpoEoWGgnGyoUVNUQAjQONFOPyqPOjtnmtcmnctnmKCvCtKmnxEOqFxq4KtnmtcmfEvCKcm4?vEfm,chess,91.5,2909,win,santoblue,86.64,2976,timeout,vladimirkramnik,B45,Sicilian Defense Four Knights Variation 6.a3
96aa8a36-1b95-11ee-ba04-6cfe544c0428,1688604555,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/K7/7k/8/8/8/8/8 b - -,kAYQgvZJlB!Tmu6Ebs0SpxENoENUvK5ZxFJAKU3UfATJFNJsjs7Gcl86dv9qabUNENZTNVGLvLSLA16Y1UTCV379em9TbgqRleCwnwTUgfUMsAYZAIRYwELDuDMEelEomtZSDLS1lsYpBJ?3JQ3xtAokQXxsAzpYLTWGzHsIHOIQOWQTfT1ThfTUfgU3ghkphcYKcIKDIGpjiy3VGHjHyH2MHPMEX~D5W5EwPXwo54o~X~ga5WaW4W,chess,83.93,2974,insufficient,vladimirkramnik,83.85,2911,insufficient,santoblue,D11,Slav Defense Modern Line
ef56ee18-1b96-11ee-ba04-6cfe544c0428,1688604965,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/2N2ppp/p4b2/5P2/3n2r1/5R2/5B1P/5B1K w - -,mCYIbs0Sow5Qfo!Tgm90lBIBmB8!egZRcu6ZdmWOad7YnDXHiq45BrHzqzQzwETEmEzkun5rDLrjdt0TsmSLCLZHtwYAmDjznWAYWnHfofRJwvkBDJBmghzEJYmB,chess,85.24,2904,resigned,santoblue,92.81,2981,win,vladimirkramnik,B24,Closed Sicilian Defense Fianchetto Variation 3...e6
e3ef0c70-1b97-11ee-ba04-6cfe544c0428,1688605478,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/Pk5p/1P6/5p2/3pb1pP/5nP1/5PB1/7K w - -,gvZJow5QlB6Lfo7ZkA0Seg!Tbs86cM90dy65fcTCM0Z0AJSJsHWOcQOHyHCRHz0macmHzHRHQIYQiyHRvK1TKQXQIQLCcsRXox7RQ6?6s65WjzX7zHWXyGTL6c7ScdSMxoMvgh2MpxMExFRZdcZYGOXPcYPYOWYXHPvBhpBvphJB,chess,84.24,2971,resigned,vladimirkramnik,91.46,2914,win,santoblue,A07,Kings Indian Attack 2...Nc6 3.d4 Bf5 4.Bg2
15f8d888-1b99-11ee-ba04-6cfe544c0428,1688605915,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q5/6pk/7p/3r1p2/4n3/2p1P1P1/7P/6K1 w - -,gv!TowXHfo6Xeg0Slt90kAHAtA8!bsWGdk5OcMOzkb3VMl45iqzObkOIjzGzqzXvov5zsHzra474v494lurunuYQHsTEkjEufa49jzukzjkaja0TaqTBgo1LmuBsqsICsBZRBWQIW09T0X!3X0RJAJSJ0KIAKJAsJATRA6RloglJ,chess,89.03,2907,resigned,santoblue,93.39,2978,win,vladimirkramnik,A05,Reti Opening Kings Indian Attack Spassky Variation...4.O O e6 5.d3 Be7
5d4c24b3-1d0f-11ee-a7c1-6cfe544c0428,1688766814,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p1R1pk1/4n1p1/p3P3/P1P5/6p1/1r6/3K4 w - -,mCYIgvZRlBIBvB!TbsWOiy0KBv90cM6SMT0TsJ5ZfA8!eg46jrZPJT7TASTSkAPZfeOGeuZIdm3VvF2Uad6QowQPmv!2dJ96vd6QgoPzFvQPvlS0pFVNdk0YkdY0og0ZgpZEnvE6po6YusPQvDKDwDY0dv0FCKISJRSDofQIsuIQRZQSuCFxvxDxlvzrvBrbfmxMCubjmdNFBSMSuwFw,chess,79.61,2973,resigned,vladimirkramnik,82.45,3137,win,danielnaroditsky,B90,Sicilian Defense Open Najdorf Variation 6.a4 e5 7.Nf3 Be7 8.Bg5
ca0dac6f-1d10-11ee-a7c1-6cfe544c0428,1688767361,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/4p1p1/P1k1ppP1/2P5/3K1P2/8 w - -,mCYIgv0SlBIBvB!Tbs5Qow90fo8!egZRBQXQCKRKoQ6Od747fe0zcu76Qozsjs6YedOAdRAJROJogoTJae1TsAJueu!1uq94qy2MwEKCof46OWYWyW1UWy3NpxNExETLfmUTmu6?AITKIQLDum?6yAKJAs6QsQJQiyQIksIAmlSKlmAImlIAlmAImlIA,chess,97.34,3133,repetition,danielnaroditsky,97.45,2977,repetition,vladimirkramnik,B45,Sicilian Defense Four Knights Variation 6.g3
ff2071f7-1d11-11ee-a7c1-6cfe544c0428,1688767906,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/2R4R/6p1/K6p/8/1P6/2r5/8 w - -,mCYIgvZRlBIBvB!TbsWOfA0ScuXHAr90iq8!nv7YoE5QEMTZsJSJBQZKQ0Y0rJ6XJX0XuBX0vDKAdt98ec0CtC8CjrAqBjHzdRqHRQCDhd48QODnOG86cbHqjqzqGIqibj64danpai45iW3NMU1UIYpoY2!?23?!W2!92Y9!jq54qz45zGok32!?23?!32!?23?!,chess,94.66,2980,repetition,vladimirkramnik,93.9,3130,repetition,danielnaroditsky,B86,Sicilian Defense Open Scheveningen Sozin Attack 6...a6
441fc255-1d13-11ee-a7c1-6cfe544c0428,1688768453,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/2k1p3/1p2P3/rB1R2P1/8/5P2/6K1 b - g3,mCYIgv0Sks!TCKTJlBIBsBZRfA90eg8!dm5QfdXPbsJsjsRKBK7YAt6XpF97FN3VmC7tdtQzCEztcV09V2XvEv472T7JvE!3EC3!NV9VCF!9FV98V?8ZsAJBadZQ?xYZxvQYv4ZydlyGldGydlyA4WYQW4QH48AQiyBy8QHQltPHT0yW0zWytRQYRBYQoE,chess,88.3,3135,win,danielnaroditsky,84.26,2975,timeout,vladimirkramnik,B22,Alapin Sicilian Defense 2...e6 3.Nf3
8a403885-1d14-11ee-a7c1-6cfe544c0428,1688769120,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/R7/5P2/5K2/8/8/8/6r1 b - -,kA2Ubs92owZRfo!Tlt8!gv0Keg98pxYQmCWGfe5ZcuZIdkISklTZtBKBvBSBuB2BlB7PBPZPjrGynD6SwE1Tgn!9nw90xF4WEMyrir84abWqsJSJCJ01JQXQoQ46QvRJAJ6sJRqWMT1TeKWZbdsrKIZWdfrtIYWYRYtsfdT0de0RFNsYNU3UvEY0edRYwF0CFMPAEvCudcuvcAYRMUR0AyvfUL01yW19LMfnDLnfMUfnUT9!W4!345nf59fnTS32912!1WnfSTfnWqnfqifvi4!3TS324W29LTvuSLuvLMvwMDwgDLgfLUfgULgfLUfgUL,chess,95.07,2978,repetition,vladimirkramnik,94.98,3132,repetition,danielnaroditsky,A10,English Opening Great Snake Variation 2.Nc3 Bg7 3.g3 d6 4.Bg2
181a32d0-1d16-11ee-a7c1-6cfe544c0428,1688769682,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pbk/6p1/1Q6/3p4/3P2B1/4KPqp/8 w - -,mCYIgv0SjrWOcj5QowZJCJSJfo!Teg90lB8!BI0Ibs98sm6EmDJBpxELDtIPfe8ede7Rad48ef3VvlRZlAPYtIZ6ItXHAlYPwELtktQzlCTCoCzideisfoOGovGyryHygosCeC8CvC6Zjq2UogP7qI7Tgo!3C4T24CZHC0HQogQv0ZvxZyxEgfEvyAVNIRNFAHFxRwvofmxp,chess,82.89,3121,resigned,danielnaroditsky,89.13,2989,win,vladimirkramnik,B40,Sicilian Defense Westerinen Attack 3...a6 4.Bb2 Nc6 5.g3
66da4d4b-1d17-11ee-a7c1-6cfe544c0428,1688770111,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/p3npb1/6pp/1P2p3/P3N3/1b3N2/2q2PPP/1RQ1R1K1 b - -,lB!Tgv2UcM92bl8!ksZRmCYIBJ0SfASJAJ5Qeg3VMT7TfeQ0JrXHiyIArkHzszTjabjiCKRKlC6SCsiqsHqidcAskrSrHsikzH46sC,chess,90.16,2984,resigned,vladimirkramnik,97.06,3126,win,danielnaroditsky,A48,Torre Attack Fianchetto Defense...5.c3 d6 6.e4 c5
b9ea8ece-1d2b-11ee-a7c1-6cfe544c0428,1688778938,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4q2k/2p5/7p/2p5/p2b4/P2P4/2P2NR1/5K2 w - -,mC0Kgv5Qow!TltZJCJTJfo2UbsJ0abWGiqGycM92vl8!pF3VM070FNUMoQXQwEKCsC1LEL6Ldm48ef0Zfo2Knv!?lAKDAuMEuE9!ox!MbgZ2xoMEvELEmn89hFDKn929FE9LCnKjofQIgojBE!?3!8LN803?08N8,chess,84.76,2976,timeout,vladimirkramnik,87.61,3009,win,speedoflight0,C44,Kings Pawn Opening Kings Knight Konstantinopolsky Variation 3...Nf6 4.d3 d5 5.exd5
f409bfef-1d2c-11ee-a7c1-6cfe544c0428,1688779665,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Q1/8/5p1k/4b3/3r4/4K3/8/8 b - -,lB!TkA0SgvZJow90fo8!bs5ZdtXPAJTJsJSJegWGcD6OtkYIadIAvKZTDM46iyPHyHOHfe3VMT0TKET0Eu0zefAsuJ98JD2MDt7BjsBskiHAib8mdcAtcs6sbdmSoJSRdvtUvoGyJCyqCURUoCz9faUSCJSQaiscgockpFkiJiMFwFQPiAPUoxVNAJ!2JN90NK0TKGTjFNUTnD23xEjcDLcjGyTRyrRBEMBZLTjcMLZYLEcjrt3VtuV3uC3!CDYINV!3D5jT5X3UV3IMEDMNXCU2CtqitwNM3~2?wp?2piMUDLUMLCTKi4KT4XMNX42U4QNFCvFBQXTKXQ1TQ8U2802U08U28S2US!UVvuBD!oDBo!BD!1DB1!,chess,84.65,3008,repetition,speedoflight0,86.06,2977,repetition,vladimirkramnik,D30,Queens Gambit Declined 3.Nf3 Nf6
a502f75d-1d2e-11ee-a7c1-6cfe544c0428,1688779900,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1k1/1pp2p2/2nprqp1/p6p/2P1n3/PP2B1P1/2Q2PBP/2RR2K1 w - h6,kA!Tbs2UmCZRlB92gv8!fm0Keg6EcuEvmvKBuB5QBuTZac98jrZIow2scsICsc7Tvo8SiqWGdk48fd3N,chess,91.48,2970,resigned,vladimirkramnik,96.63,3015,win,speedoflight0,E70,Kings Indian Defense Normal Variation 4.e4 d6
ec25db02-1daf-11ee-a7c1-6cfe544c0428,1688835794,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1K6/7p/2P4k/8/6p1/8/5R2 b - -,gv!TowXHfo6Xeg0Sjr90cjYIlt8!mCZJblJCvK5ZKZ7ZlCTCoC97iyXCtCZXdE09yH7laiXHjslZiy46yAWOfa6QpF3VadZdEdQRdEHZgoRdEmdcAyZHyAHZmlZlslcblubjuI9IAI2Uov!2vuOGuljiCKiaIYUMFNGyYWyqrzqilsMEWyafyifniqnLzHLKHPKIstI6qr2TtBT0PX65BI1LIQSKQY5XYXLDwDKDrz0TzDTMDfMNkAEwAI,chess,90.66,2971,win,arash_tahbaz,84.76,2962,resigned,vladimirkramnik,A05,Reti Opening Kings Indian Attack Spassky Variation...4.O O e6 5.b3 Be7
5bcecb47-1db1-11ee-a7c1-6cfe544c0428,1688836260,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/8/p1pr2np/P4Rp1/1nPPp3/1P2P1P1/4R1NP/6K1 b - -,mC0Kgv5QfA!Tlt9IbsWOcuIunuZRiy6SjrRJCJTJdl8!eg3VyG7RsCR0tB47ae1LCIKCvF9TIX79ow2MFo0zlzJzASTSemSTfaQ0XI0UIZ!2ayzJyATRZ929AIYQkAJzIL,chess,94.2,2970,win,vladimirkramnik,86.69,2963,resigned,arash_tahbaz,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
6ca91b00-1db2-11ee-a7c1-6cfe544c0428,1688836742,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5b1k/2p5/5PQp/p7/P2q2p1/3p3B/5nKP/8 b - -,gvZJow2Ufo92eg0Klt5Qbl!0mC8!jr3VcjJBiyWGlA6Svl7Zjq!3nDKDwD1LCL0Lq949lCSArALudvQzCIZLIXzkoxLtXItAISkaS929faBtDLUMghABadMEvQudQU3?LTdnho,chess,84.34,2955,resigned,arash_tahbaz,96.84,2978,win,vladimirkramnik,A07,Kings Indian Attack Double Fianchetto Variation...4.O O e5 5.d3 Nc6
8a25f9ab-1db3-11ee-a7c1-6cfe544c0428,1688837337,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R4k2/2R4p/2pr2p1/8/8/2P5/7n/2K5 b - -,kA!Tbs0Kgv5Qow9zsJKCvF8!fo98egz9nvCvFvZRltTJAJQ0vM1TMS6SJSRJmCYQdN2UNF92cuTLgh7RaeRSuMS1wEJCtCLDfD1SMT89EM91ef49CK0LFn2TKTSioxLRDBRHBC!?xSiGS1HRC0R1no1M0XMST1GKXWSBonBLnDKJDvJIvsIsjs?2faLuaO97hg7dgnuEnmdRWYRSmlSRlcEp1~29O4,chess,74.2,2985,win,vladimirkramnik,69.22,2948,resigned,arash_tahbaz,A22,English Opening Two Knights Variation
ec9ced51-1db4-11ee-a7c1-6cfe544c0428,1688837847,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1RR5/5ppk/4p2p/4P1bP/2N2P2/2Pr1nP1/5K2/8 b - -,gvZJow!Tfo0Seg90lt8!blYImC5Qfe7YksXPdmWGCKTZiy6OpF97FN3VlbPHyHOHbqHOcD45ml5raiJBlkGyvlBsjsrqiqIAkyOXlAZIyHItebtDHXYXbXDoqOoeOQ0MnDevgn7tQ6!3X5,chess,93.31,2957,win,arash_tahbaz,82.85,2976,timeout,vladimirkramnik,A07,Kings Indian Attack Yugoslav Variation...5.d3 O O 6.Nbd2 c5 7.e4
21994468-1db6-11ee-a7c1-6cfe544c0428,1688838403,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b3r2/1p5k/p1p4p/3p3q/5p2/2P2R2/PP4N1/5Q1K w - -,mC0Kgv5Qow!Tlt9IfoZReg8!ksWOfeIWblTEem1LCL6Llf7ZtBKCvFRJpxETFLZLcD91dl3VwETEDwETfuLUgpQ0agTNwKUSxFNDKD1DoxDFgw49uoFxwxYQnDW5mn2Mxw0LwELBEwBLwELBEwBvnvCvwvMDln!3phSEnfEN,chess,79.21,2968,resigned,vladimirkramnik,86.56,2965,win,arash_tahbaz,C44,Kings Pawn Opening Kings Knight Konstantinopolsky Variation 3...Nf6 4.d3 Bc5 5.Bg2
6bb79c80-1db7-11ee-a7c1-6cfe544c0428,1688838626,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2qr1k1/1pp3b1/2n3pp/p4b2/P3NP2/BP1P4/2P1p1BP/R2Q1RK1 w - -,gvZJow2Ufo92eg0Klt5Qbl!0mC8!jr3VcjJBiyQzlA0QvlWGjq98nDKDwD1LCL6LlCzJCnJuAuBunCum,chess,83.8,2957,resigned,arash_tahbaz,94.42,2976,win,vladimirkramnik,A07,Kings Indian Attack Double Fianchetto Variation...4.O O e5 5.d3 Nc6
ec9b8685-1db7-11ee-a7c1-6cfe544c0428,1688839170,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1n6/2pk2p1/3p1p1p/3P3P/3BP1P1/r3KP2/8 w - -,kA0SbsZJlB!TAJSJcMYQmu3VMF90ft8!gmT8F070eg6EdrEmsm8Rrq5Zac98feZPjrWGms1LowRCq080goCscs2UebP6sI6RiyRCIkCRrzGzbz!9kI98yG87GO7YOXRXIkX7pFVNovYRzP0Ykj7StO4WvmR0jk0ROHS7HtYXPX7XkiWi,chess,93.21,2968,resigned,vladimirkramnik,97.27,2965,win,arash_tahbaz,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
31a9a2a3-1db9-11ee-a7c1-6cfe544c0428,1688839629,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2r2k1/1n3pp1/p3pb1p/1Nq5/PpP5/1P3NP1/Q4P1P/3RR1K1 w - -,gvZJow!Tfo0Seg90lt8!blYImC5Qfe7YksXHCJTJiyHzsAJTlr6XcDY6DuTZdm97tBIBrBQGjrZImi0Tad3VBH6QvFQPuIPIoXGXFvWO,chess,87.18,2957,timeout,arash_tahbaz,93.73,2976,win,vladimirkramnik,A07,Kings Indian Attack Yugoslav Variation...5.d3 O O 6.Nbd2 c5 7.e4
432d0394-1dba-11ee-a7c1-6cfe544c0428,1688839889,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rq2k1/pb3N1p/1p2n1p1/3p2b1/3P4/2N1Q3/PP3PPP/R3R1K1 b - -,lB!Tgv0SmuXPft6XegYIkA90bsIBuBZJAJTJvK8!dE5ZcV0TEC2UV9Z9tA46AJSJCu9SfeTMK1,chess,99.39,2984,win,vladimirkramnik,89.52,2949,resigned,arash_tahbaz,E14,Queens Indian Defense Spassky System...5.Bd3 c5 6.O O Be7
74239a52-1f32-11ee-a7c1-6cfe544c0428,1689002397,900+3,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R4pk1/6p1/7p/4PK1P/5P2/6r1/8 b - -,lBZJkA0Sbs!TgvYIAJTJmCJsjsIBsB9zclzldl8!pF70ft97egSKvK7BlsB7tA6Sfd5ZAS0SKZ7ZdZSZac47sY3NYZ7Znv2UckXHk6!265Zl5Hligp2TpwTSwDioHGSTGOT2OWogWXgoXWogWXgoXW,chess,98.63,2672,repetition,msb2,98.78,2728,repetition,vladimirkramnik,D41,Queens Gambit Declined Semi Tarrasch Main Line Exchange Variation...9.Bd2 Bxd2 10.Qxd2 O O
3c714cd7-1f35-11ee-a7c1-6cfe544c0428,1689004435,900+3,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p6R/2N4k/8/4B1pP/1p4P1/4K3/8 b - -,gvZJow!Tfo0Seg9RlB8!kA5QjrJArASKAIR0BK7dfdTCcq0Imu6Edc97pxIqbqESab45vBQBuB7BqHByHYSibjCMnDMSYHiAHRAODLSBgpyGcdBLRLGKLR57R17d1KXHKQdajn2MoJ!2n12VJCaipgiagnaineimemHzmdMExFOmdmzr13,chess,94.31,2739,win,vladimirkramnik,84.13,2664,checkmated,msb2,A07,Kings Indian Attack Yugoslav Variation 3.Bg2 e6 4.O O
0d0858a4-1f41-11ee-a7c1-6cfe544c0428,1689009505,900+3,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4n3/6R1/1br4p/p7/7k/1PBp1PN1/8/7K w - -,kA0SbsZJlB!TAJSJcMYQmu3VMF6LftLtdt5Zgm90nv8!eg98adXHgh46FnHzsy7GjrQIBIZIyI0ImwGiwLI9nF2MFwiktk6kda9IpF!3fckswescacIucQuPez8SQ6ME69EvovJBL0320L2UL0UN91Bt12WGzsT80LSQLwNFwLFNLwNFwLFNLwNF,chess,83.22,2736,repetition,vladimirkramnik,80.18,2657,repetition,zlatan56,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
1bb1c168-1f46-11ee-a7c1-6cfe544c0428,1689011684,900+3,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R5/1R3p2/5kp1/8/4r3/6P1/5PK1/8 b - -,lB!Tgv0SkA9zclzlblZRow8!fo70lfRJfuYQegXPvK6Xac96dy5Oiq2UuETEKEOYEKQIBIPIyZ!9fd45Zy92yWY8KQ6QW5Q65W8TjzIzqz64WI08AJXJzH4iHPimoJSJPX85cb3Ndfm8IB8CBPNFfcFwpwCmbjm8goJBPB8Cc65XBT2TjX,chess,90.91,2675,win,zlatan56,84.33,2721,resigned,vladimirkramnik,E10,Indian Game East Indian Anti Nimzo Indian Variation
bc89d535-1f6d-11ee-a7c1-6cfe544c0428,1689027266,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6Q1/3pPP1n/2p5/2q5/4B3/3K4/1q6 b - -,kAYIow2Ufo92bs5QltXPmu2sjs6XuCZRnD7Zgx86eg1LxM0SfeQGCLSLoJ65dv!TJXGXcl?8e878ae3Ve8Z8MxTExnVNpxETlu8ygo5YvmYZucWOwENExEPHELULmvX7vxZSx?71?6S06LyiAHOHovikcuksnCTCtCHzLJzrCKrjJX09KS1VDLstLTtLvmLkmvkLvoLEonEFnmFAmvAEvnEFnmFAmlj~X09!02,chess,77.6,2990,win,vladimirkramnik,70.95,2906,checkmated,alexrustemov,A30,English Opening Symmetrical Variation 2.g3 g6 3.Bg2 Bg7 4.Nc3
23a0422e-1f6f-11ee-a7c1-6cfe544c0428,1689027847,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3b4/5kP1/8/5N2/3P4/1K6/1P6/8 b - -,lB!TcMZJblYIMT2TBI0SmC9IdN7PecIngvJBlAPYCKTKvK5Qcb?9ftQKAKnuhfY0tH87K17YNKYP1RWOf909Ht6Zdf97f145RAPWKIXPIR5XtC7FiyFC1ZXZRZCXZSugARXYpxBtktgBS1Y1R1PHyHOH1M3NMvBTbkWPoENExEPIEMT2vFIJFL2KMUJSU2S1tBKYktYPtCHzCJzrJAP7Ar,chess,88.46,2916,win,alexrustemov,82.08,2980,resigned,vladimirkramnik,A45,Trompowsky Attack 2...d5 3.Nd2 c5
80167edd-1f70-11ee-a7c1-6cfe544c0428,1689028424,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r3k2/5p1R/4pP2/6R1/3P2P1/PrB5/5PK1/8 b - -,mC2UlB92gvZRfA0Seg!0Ar5ZfeXPbl6Xlf3Vfw8!ksYIcuZTrkIBsBTEul46pxETlsRJCKTCwCJCvl0LlC7JkrJZdE97adXJrJZJiq6AClAYlfVNEmYZfuJCuLCLdtUMoENExELUmvZJtuWGgo74qy46vm65uxPHyHJHxNGymuyqNMUkjqHreck3uD3tDTt3ch!9h32TKT,chess,89.92,2987,win,vladimirkramnik,84.34,2909,resigned,alexrustemov,B06,Modern Defense with 1 e4...4.Bc4 e6 5.O O Ne7
d557f195-1f71-11ee-a7c1-6cfe544c0428,1689029036,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5K2/8/8/1k6/8/8 w - -,lB!TcMZJblYIMT2TBI5QmCJClC6Lft0SgvLCtC7GksGIeg92dm8!ad47owTLCk2Tgo!2kyQ0mHIYdZ7ZHZYZyZ97Zy06fd7dyd6Rdm29ve90pxXHwELExEWGnD3VovHzszGzetzrirRHrzHBvu0RmdBQuCT2dyQ0y81LELSLCvRJvu2BumJA81AHjrHP1SVNmvNFvoPYoxYRS10J1JRJxFJCFMCtMLtszHszLCBPCJzHDLP7JSHzLT7TSTzr,chess,96.14,2911,insufficient,alexrustemov,96.21,2985,insufficient,vladimirkramnik,A45,Trompowsky Attack 2...d5 3.Nd2 c5
425794c3-1f73-11ee-a7c1-6cfe544c0428,1689029702,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/3K4/5n2/4kp1N/8 w - -,mCZRlB!Tbs2Ugv92fm8!egWOcDXHCKTZfeZPiq5QpxRKBK7dad6LmtLtdtPAtZAjsJ0SJT2TKTjADY4WedAqvM3VMS96YDWZdZUMDMVMSM69ZYQzxFzJYQOGFNqAgpGyNVyqQOJzOWqikszJMC!3Wi3ViOVUnv96oEAKpwJsCR6QOQKQwDHzDuzrRAQGAjsJuBJTBIUMjtTZIzGQzrQBrABvAJMEJRZKtnELR0LUnCKQ0RvBRJ1LCIUTItTMJIMEIJEvtIvuIZLDZTDvTEumJIQKEpvnIBKv,chess,77.63,2975,resigned,vladimirkramnik,80.78,2921,win,alexrustemov,B08,Pirc Defense Classical Quiet System 5...O O 6.O O a6
cecfb4e4-1f74-11ee-a7c1-6cfe544c0428,1689030215,180+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7b/2k2p2/1P6/P1Np2p1/2nN4/3K1PP1/8/8 b - -,lB!TcM0SmC3VMT7TbsZRdl2Mec5ZpFWOcb?!FMVMnvT0gmXHiyHzsiOGmcZPfH6ZHZ0Zjr86kszsls6XsG74Gs92szXOis!5zHOXHZPZbk5?cmYQrzRJkrZPyGPAsyAudgXYyI?hgh4?h?2?owufrsSKCJQJzHKBstfumBuAHP,chess,84.67,2930,win,alexrustemov,80.44,2966,timeout,vladimirkramnik,A45,Trompowsky Attack Classical Big Center Variation...5.Nc3 d6 6.Qd2 g5
