uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
4e8e5d80-4a56-11df-8000-000000010001,1420206957,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p7/1p2p3/2b2pp1/2P1Q1K1/1P4P1/P6P/1B3q2 w - f6,mC0SlBZJblJClC!TCT7Tgv3Vft9Reg8!dm5QksQ0jr0JsAJDcDTDowDTfeYIadIBvBRIBH6ZHsZQsCQCtC45goXPdt97ed7tdt57t7T7mt7TtlIBnD2MDMVMlmBICbTBmCBgoxgfxE1L,chess,0.0,1957,resigned,dufo,0.0,1964,win,chesswarrior7197,C10,French Defense Rubinstein Variation 4.Nxe4
fad0440a-4a56-11df-8000-000000010001,1420207260,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r7/pp1q1p2/1np3kp/3pPp1N/3P3Q/5P1P/PP3P1K/6R1 b - -,lB!Tgv0SkAZJbs90AJSJcM3VMF8!muYQft6Eeg5ZpxENdkNvovTNF070tLZPuCNDgp!?fg2UklULlD0TCKTSsm9!DF?3mDSZDN!UgU3Uag,chess,0.0,1972,win,chesswarrior7197,0.0,1949,resigned,dufo,E10,Indian Game East Indian Anti Nimzo Indian Variation
93ff5ac6-4a57-11df-8000-000000010001,1420207610,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rn6/p7/2pP1k1Q/1pP1qpp1/5pb1/1B6/PP3K1P/R7 b - -,mC0KnDZJCJKDgv!TkA9RlBYQAIRYJRYGclGlbl8!fA98AmTJlAXHAKJudt6LtrLSrtuoenouhg1TKU3UtU7ZmtuEgESEU3!93?91?3TLvK8KBKZStkSKkr1T3F2MFV,chess,0.0,1932,win,carlsenmo,0.0,1963,checkmated,chesswarrior7197,C36,Kings Gambit Accepted Modern Defense 4.exd5
37e90600-4a58-11df-8000-000000010001,1420208030,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5q2/8/3k1q1P/6K1/8/8/8 w - -,gv!TowXPfo6Xeg0SlB90kAYIbsIBvB5QBQXQoQZQcD8!dkTNad76DK0TKR97sC7ZmuT0R0Z0ks1LCM3VMvNTvKTCsk6YKU0ZnvCTUD!1dZYZfdZYAI47IP7dkdYPdlTJgnJDwDPIlsIsjs10nm0RmtRIpF2UiqWOqyOGuCVNsAIztBzyBKyzKSGyCLULSLyqLUqiDLi~LTzAT1a?vDAJDL?9LTQIUMIAMLAsLMskMNk~NUcgUL91FNgfLMfTMETL,chess,0.0,1954,timeout,chesswarrior7197,0.0,1941,win,carlsenmo,A05,Reti Opening Kings Indian Attack...3.Bg2 Bb7 4.O O e6 5.d4
045aabb2-4a59-11df-8000-000000010001,1420208384,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/8/4KR2/6p1/6P1/8/8 b - -,ow2Ufo!Tlt92mC8!cuZJCJTJksJunuYIgv5Qeg6LtBIBuB7PdrPrirWOvFLtfe0SoQXQrz98blSKBK2KlvKYvBYPFvQIzIPIgn45jzIWe858ae86ectCnmCJml67lkJCkrCJsAJCrsUMpx3NAIMExENEvKOGKQGzszCQBQ7ZQWZWIQWYzH!2HPY6QY2UPX68Y~86c6UL6A1TADLMXQTLQRMURKU2DL,chess,0.0,1949,win,carlsenmo,0.0,1946,resigned,chesswarrior7197,A00,Kings Fianchetto Opening Symmetrical Variation 2.Bg2
b561461e-4a59-11df-8000-000000010001,1420208644,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/2p3Q1/3p3P/p2P4/5r2/PPP2r2/3K4 b - -,gv1LlB!Tbs0ScM90dlZJecTCsCLCM070vK5QKQXQmuWGnvCvovGyuC6OCJOfhfQJfe8ZeK?5deYQvD2UKS0SeSZSluSZuxZRx35!3V49pF9TVM!9MKRZKMTDMUDfcl9vFNfnldnfdlfnlenfemfnmenfelfnldnfdmfnmenfelfnld,chess,0.0,1946,repetition,chesswarrior7197,0.0,1949,repetition,carlsenmo,A80,Dutch Defense 2.Nf3
53eda764-4a5a-11df-8000-000000010001,1420209197,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R2pk1/B1bK2p1/6Pp/7P/5P2/8/8 b - -,gvZJlB!Tow6LfoYQeg3VkA0Svl5Zbs90fe8!mCJClCTCsCZTCT0Tcu7Zdl97adSKBKZlulT0lG7ded0IjzI0px46wELSAISidZXPIPWPZ0PGzG64oQ4G08!3QC2UxF32goiSowGKCoKGnvGqEMVNofSJfmqi8KJ4K04J0KJ4mAiqAm4QK0QJ0KJ4K04Jwnqynwyq0KJ4KI4XIYXJYZJ4wDqyDK4QZYyGKRGOmO,chess,0.0,1951,win,chesswarrior7197,0.0,1784,resigned,iguna,D02,Queens Pawn Opening Zukertort Variation
53a1dbf8-4a5b-11df-8000-000000010001,1420209249,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq d6,nDZJ,chess,0.0,2115,resigned,dunkykong,0.0,1963,win,chesswarrior7197,A03,Birds Opening Dutch Variation
7633f4da-4a5b-11df-8000-000000010001,1420209717,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2Q5/p5pk/1p2p2p/2p1P3/2P1qp2/P2r1n1P/4KP2/4R3 w - -,gv1LlB0Sbs!TcM9ziqzsjsXPmu8!ft6OegOtkt5QuC3VMT7TCKT1sA98drLDfe47BJQGrHYQJQZQHz7teCQIzH87pxGraetvovrlHQlvgo7tQ6!3of1UfmUC,chess,0.0,1958,resigned,chesswarrior7197,0.0,2120,win,dunkykong,A80,Dutch Defense 2.Nf3
594bf128-4a5c-11df-8000-000000010001,1420209884,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/p4pbp/bqp1pnp1/3p2B1/N2P4/6P1/PP1QPPBP/R1R3K1 w - -,gv!Tow2Ufo92eg8!lBZJkAYQAJQJvK5Qbs0ScM7PKQXQdl6OfcPXsyXP,chess,0.0,1966,win,chesswarrior7197,0.0,1959,resigned,msalehian,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
b647a714-4a5c-11df-8000-000000010001,1420210278,120+2,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4N3/1p4k1/p2pp1pp/4P3/1P3P2/P7/7K b - -,gv1Low!TfoZReg0Klt90bl8!mCLClCTCtC6Scu5Zks3VpF!?dk78ad8Nvp0FwFNFkm9Tnv49mnFNgh91jrZ9sAXPul9UleTDnuSxewxohoUFohDTwFNFunFNdtTDnwDFfg2Mho1DpENUghFhohVNEn?2tdDFhoUTdhFhoh2VndYQduWGwxVUxLTLuLRJAJQJL0,chess,0.0,1974,win,chesswarrior7197,0.0,1947,resigned,floirac,A04,Reti Opening Dutch Variation 2.g3 Nf6 3.Bg2 d6
792fe4d0-4a5d-11df-8000-000000010001,1420210666,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3q1p2/2p2R2/6pp/2P5/1pBP3P/1P1K1P2/8 w - -,mC0Kgv5QfA9Ilt!TcM8!bs3VMFI0FwZRdl6EpxEvovQBecYQvDKDwDXHAr!3smBrirWGhgHzCKRKDKGyry4ykAzrlD0zmszsKs70Dw2Udeyacl07eaTCluCwgw98ul70wu0Zae8ueuVNuvUMvT3!,chess,0.0,1902,timeout,tykundo,0.0,1981,win,chesswarrior7197,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6 5.Bg5
420e0350-4a5e-11df-8000-000000010001,1420211248,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q1B1R3/5p1k/5P2/3p3p/3B4/4P3/6PK/5q2 b - -,lB!TkA0SgvZJdk90iq8!blYIAJSJmuIBvB6Zft5QBQXQjzWGzG4GlrG4eg76rI3VcjZSfc45jK5PqyTEKw0IkIPjpxETwKTZKjZIcI97yG65jB7ZIQZ7GO54QY7ZacZ7OW2MY0MExESEcYESnD76DL6Y0YS6LT6XtHVNY0X608!3HZ4XZ6XbgpbfW~,chess,0.0,2026,win,albertohernandez,0.0,1974,resigned,chesswarrior7197,D30,Queens Gambit Declined 3.Nf3 Nf6
73d399ee-4a5f-11df-8000-000000010001,1420211903,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1k/2pb1p2/5P2/3pP1N1/p6P/5K2/8 w - -,mC0KfA!Tlt5Qbs9InD8!gvZRDLQ0cMYQMT2TdmRJArJBsdWGiqXHdnGyriHznE7Rml3Npx6LEV!2VL0LCLzqjqIqegqIlnKCveRKghIRowNFwF23nm3VtC9!mlV3lm3VetKwfvwFmlV3af!wvwFwlo4!ow!wtnwqnEqihoikfnknonyq,chess,0.0,1945,timeout,blitzcopter,0.0,1981,win,chesswarrior7197,C28,Bishops Opening Berlin Vienna Hybrid Variation 4...Bc5 5.f4
09bbf414-4a61-11df-8000-000000010001,1420212259,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3kb1r/p3qb1p/1pn2p2/1Q6/4p3/1N1pP1P1/PP1N1PBP/2R2RK1 b kq -,gvZRow0KfoKCvBYIBrRJlt1LtCLCeg6ScuJBuD!Tks5QsBIBblSJacXPDM70MT2TmuBtdNJ1NH,chess,0.0,1991,win,chesswarrior7197,0.0,2040,resigned,gunngiga,A04,Reti Opening Pirc Invitation 2.g3 e5 3.Bg2
80f18832-4a61-11df-8000-000000010001,1420212851,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4K3/8/8/8/6Q1/1k2Q3 b - -,kA!Tbs0SmCZJCKT!lBYIBIJAd787fA9IcM1TKT2TMF70gm5QegQKAr6ZadKUFw!VfeVLmDLwpwUDwD47sCIzeuZHd7?7CszsuS0Zjs79DLHQnvWGiyXHyHQHSPHtrSZYPj97gntOjiYPoE7RvDRQiqPHEMTMDMQRnuHPuDRlLTlnDKPQqGnmKDmSGOQZOSZSsAS1DL19AI98IQ87LS7YT1YQ1~QH9VHAV3As3CsrMUrsU2sr2~rs!wsjCojbwe,chess,0.0,2016,win,wenen,0.0,1983,checkmated,chesswarrior7197,A18,English Opening Mikenas Carls Flohr Variation
bea2e0f8-4a62-11df-8000-000000010001,1420213429,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1pp2rk1/p5p1/4ppP1/4P1n1/2P2QPq/PP4R1/5RK1 b - -,lB2Uow92foZRgv5Qeg6Emu76feExoh3NvMxEdtNFtr!Vry8!blEZyr0KBK2KlvFwpwKTMCT2clWOlsQKvKRKadZQCMQhgh6LnD2TuCLEszTMDMExhgVEem47df!2z979rv1Tml91ksTLlo,chess,0.0,1992,win,chesswarrior7197,0.0,2007,timeout,wenen,A40,Modern Defense with 1 d4 2.g3 Bg7 3.Bg2
6c1bf100-4a6f-11df-8000-000000010001,1420218994,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4N3/ppR5/1k2P3/2p5/P1n1P1K1/3p4/8/8 w - -,gv0SowZJfo!TltYIeg5Qbl90mC3Vfe8!dm98ksSKlfJBsA6EpxESfp7ZvFSxoxZxFLxNmNTNpvNTgo0Riq47ehVNcM8SMTSThN2UNVTSvMS8LR7Rah!9V?90?389320TM3T2392!931TwE!2EMTM3M2TMvRZh?Q0?9T2950Q562TowZ76Y75vFUMFoTSoeSRY2592M9TevTSM2Q0vMSTM30U3TUDT8RQ2YQPqyDmwvmcvEctnDtjDKjAKSBt,chess,0.0,1983,timeout,chesswarrior7197,0.0,1944,win,jostim,A07,Kings Indian Attack 2...e6 3.Bg2
6e327f94-4a70-11df-8000-000000010001,1420219421,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/6pk/8/3r4/P7/7r/2R3K1 w - -,mC0Kgv5QfA9IlBKBks!TCKZJAHTCsBIPbs8!cu6Seg1THQXQdkCsksSEsQEvQS!?ovTKSK9vgovTohYQfgPYKMT1MN7Rgo49agWGiqGyoERTgoTvEFvNFNYDNFDunu1fogfngonfogfvuCvtCKtlFE2UEolBKSBCS0C0ok9Tgc0Skl?2lBSRByTnyW2VWYRSYQSmhgnogfmnfenjefopfgjogfJBQRoifgpoghilRBophglB,chess,0.0,1937,timeout,jostim,0.0,1990,win,chesswarrior7197,C45,Scotch Game Scotch Gambit Haxo Gambit
5d363e78-4a71-11df-8000-000000010001,1420219789,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3n4/8/1p6/2pB1PQk/p1P2B1p/4K2P/8 b - -,lB0KBK5Qgv9ImuZRKR7RdRIRfH6Zeg!Tbs86iyWOHA79uCQKvKRKfeZQnv3NcuNFvDKsjsQCuBCkaikLijFxow98eK8KBKTEK2?8jm872BYIBn7dneLZA16Y1NETNvZym0Y7vd70dyTCgfCRfmXHykIAwERXEMXIMUOGeF09FTIZTBGykCyqU29!CJ!32~3V!2VNJvNF2E,chess,0.0,1997,win,chesswarrior7197,0.0,1930,checkmated,jostim,A40,Englund Gambit Felbecker Gambit
3d534a1e-4a72-11df-8000-000000010001,1420219885,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k1r1/ppp2p1p/4b3/8/1bp5/P3B3/1P2QPqP/RN3K1R w q -,mC0Kgv5QfA9IlBKBks!TCKZJKTJAdm6ST2?!sBQBvB7BcuIzefB2iq2o,chess,0.0,1924,checkmated,jostim,0.0,2003,win,chesswarrior7197,C45,Scotch Game Scotch Gambit Haxo Gambit
7be9049e-4a72-11df-8000-000000010001,1420220289,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1p2Qqkp/6p1/2PP2P1/1P1b4/6B1/6K1 w - -,gv0KvKZRKv!Tow5Qfo6Llt90mCLEpxENbl8!eg7ZfeQKwENUlf3VfwYQcDKvdv47wLZSL0S0ghTZvwZKtBKAjrAPkA98CKRKeK0Tae8KDKTSnvSZKY78e8Z8YKPZxF1TKD8miqZ9hp9SFNUtDcmkw5!3cuXP58SMuMVMpwkl8QlDwnDlnglegpeFpgFegpeuQJuDpgDcgpcqvDqjDMTMJSjnNVnDpgDcgpcDpg2VS03U0SDT,chess,0.0,1993,timeout,chesswarrior7197,0.0,1934,win,jostim,A04,Reti Opening Ross Gambit 2.Nxe5
73dd950c-4a73-11df-8000-000000010001,1420220689,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/2P4P/3K4/6P1/1Q1k4 b - -,mC0Kgv5QfA9IlBKBvM!VdN70M1V1A101NIZRIH8!egWOHr6SrXQKXz1UnDKEzB48bsYIBRUNpxETRdNFdvSAfd2McuMDuI91InFMjrASsJTNkANwnwDwvuMUdf1ZJT!2T8U8uM8UMU3UadZdfd2TdRTKRSKSgfOGfmSRmtRICKGyryIzKSzyS0yq0~qi8UijUwjcxFcjw5jc5zcdzb,chess,0.0,1943,win,jostim,0.0,1984,checkmated,chesswarrior7197,C45,Scotch Game Scotch Gambit Haxo Gambit
64128032-4a74-11df-8000-000000010001,1420220823,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1r2/1pp2p1k/p1n1qnpQ/4pN2/4P1P1/2P4P/PP3PB1/3RR1K1 b - -,ow0KfoZJlt!Tgv5Qeg6Lbl9Ife8!mCJCtCLEpxEvdvQBvd7ZksBQdm47lv3VcuZ0adWOvFIumu0SFL!3wE2UuV,chess,0.0,1991,win,chesswarrior7197,0.0,1936,resigned,jostim,A00,Kings Fianchetto Opening 1...e5 2.Bg2 d5 3.d3
b81d649e-4a74-11df-8000-000000010001,1420221248,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5R1k/7P/6r1/8/8/5K2/8 b - -,mC0Kgv5QfA9IlBKBks!TCKZJAHTCHQXQsBIPbs8!eg6EcuWGpxENoENUsCJCvM3VdcVMuM7BMuBKuPYPcQCunDKCQCUCfe98euCJutJAtBPHjrAmae80gn48BlmAe080rAHAnv!9lk0Yvu90uB0SkAYZBCZlAQSZQOliOWZ8CJ89JR2URKimKTmSTMSuDLULMTuSTLSuxFuvLMvqFNGyNVqvWy9!y4!34WvnMNnpNMpnW0nf08fn89nfMFfnEMnDFwDfwEfgELgfLKfeKTefT0fe0RedRKdeKDefDwfgwngM91,chess,0.0,1945,win,jostim,0.0,1982,timeout,chesswarrior7197,C45,Scotch Game Scotch Gambit Haxo Gambit
bd2ee38a-4a75-11df-8000-000000010001,1420221591,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/p6R/4NpB1/8/P1r5/2p1n1PP/7K/8 b - -,gv0KvKZRKv!Tow6Lfo5Qeg90lt8!mCLEpxEvdv7ZbsQBvdXHcuBStBHzsmYICKRKo4KB4oBudZunfnTZadZKmDSBkszsjsBHDJ0MiyHsJsMudJ1TsduBgpBndn96nCIACR6YJH2UoJ!9H590RHYI5X07JCAsCkKAX3AuHBIABS78kU,chess,0.0,1989,win,chesswarrior7197,0.0,1938,checkmated,jostim,A04,Reti Opening Ross Gambit 2.Nxe5
9624e20c-4a76-11df-8000-000000010001,1420221969,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/1p3p2/5P1k/6p1/1b1pPNP1/3B1P1R/1r6/5K2 b - -,lB!TkA0SgvZJmu90bs8!ftYIBI0IAJSJeg5QiqJBsyI0uC6EjzQKcDKvovExfe7ZDwTNvDxEnvNwpwExac3NgnNFwE2MDLZRehRwnmxohfofdfFxfgwgcg46ghWGhxGzqz0zyP6sPJsrJT!2TN2!NT!2TN2VNTV2TN23NT32TN2VLTrjmf96ND,chess,0.0,1892,win,rathore16,0.0,1979,checkmated,chesswarrior7197,D30,Queens Gambit Declined 3.Nf3 Nf6
717d3a16-4a77-11df-8000-000000010001,1420222299,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/8/5pk1/1PRP3p/6pK/r4r2/5R2 w - -,gv!Tow0Sfo90egZJlt8!blYImC5QCKTEfe7YdmEVlfVLks2UwEL2pFXHcV98fwY7EM2LwLSLvp6XFNJBNU1UKS0MVM7MpvMTsBQBvBXogoIBmK!2ac80cI48KT2TIH0Sec80HzSmjrmizB0mcfmjrzUMBRTKRZMEfeKDZBDMef3NBANFtBEwoxjn,chess,0.0,1969,resigned,chesswarrior7197,0.0,1902,win,rathore16,A05,Reti Opening Kings Indian Attack 2...e6 3.Bg2 Be7 4.O O
956a6a94-4acb-11df-8000-000000010001,1420270089,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r2k/p3r2p/5qpP/3Q4/3pp3/1P4P1/P1P1RP2/4R1K1 b - -,gvZJow0Sfo90eg!Tlt8!blYImC5QCKTZfeXHlf45pF6Xfp7YcDJBFNQzNV2UdlzJDMY7pE0MvM70MC96CR6YRHY6HR6YjrX4RC!?CTJTKTZTo454lDTEDESKEC48em1LCo0MaeY0oJMTJIKCtCLCIJ,chess,0.0,1975,win,chesswarrior7197,0.0,1851,timeout,nnamdiaz,A07,Kings Indian Attack 2...e6 3.Bg2
09a50e96-4acc-11df-8000-000000010001,1420270525,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3r2/k1p3R1/p3p3/7K/1Q5P/5P2/8 w - -,mC0KfA5Qgv9Iks!Teg8!lBKBsBI0CKT8BJQGAtZRjzRKzG8Tbs6EpxENoE0zcjzsjsTJsKNUtU3UdB1TKwYQad7GvF47FU98BA!3Ak3!UF7ZkU87FLGideJsL0!90LsmgoiJopmwpwJKeKTKfe78edZYdRWGL2Y2RT9!U8!3EM2MwFM28N3!TS21S8!2N?2U8!UL?NLS!USJNdJIdkIHkrHO,chess,0.0,1872,timeout,marlag,0.0,1981,win,chesswarrior7197,C50,Italian Game
918b185a-4acc-11df-8000-000000010001,1420270717,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/p1nR2k1/4P3/2p2Pp1/6P1/8/PPP4P/5RK1 b - -,gvXPow6Xfo0KegKCve3Nlt1LtCLCbs!TcMZJMT7TsJXJdJYQJC90et8!tD0IDNTVND5ZCQZTQS!3o494SL3!mC49CKT8LSVSDS9LSIPInD8Yad2MwEL1DL!2KS19dZ,chess,0.0,1987,win,chesswarrior7197,0.0,1866,resigned,marlag,A04,Reti Opening Queenside Fianchetto Variation 2.g3 Bb7 3.Bg2
cb5c1ea8-4acc-11df-8000-000000010001,1420271154,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/8/5p2/8/8/2k3PP/7r/1K6 w - -,mC0KfA5Qgv9Ieg!Tks8!lBIPBKTCiyZRKRCRAr6EcuQKblPunuKvlv70dt48aeRCvBCItkIrkrYIBLELfL0CLvIArd87dm7tvDCQmE97DAQReftlEL1TA6XP67R7LE70EA!9uC0IAIPIfblmjzIzbzmksA90zX0RXWkAW2Ay23yC31RS19SLgnCypxyinviqvnLM9!ML!9LM9!ML!9LM9!MD!?qinfDw?!wDowDvfevuefuvfevuedutdctscbip,chess,0.0,1861,timeout,marlag,0.0,1992,win,chesswarrior7197,C50,Italian Game
56d5afee-4acd-11df-8000-000000010001,1420271570,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3PR3/2K5/5k2/p7/P7/8 b - -,gvZJow6Efo5Qeg0Klt3Nbl9RpxESmCJBdm7Zgp1TvF2MFU?3nDMDwDKDUD86lA!0ARZRpg7!ghQKcl0UDSRSmn31nLSLCLU0fDYIae12em2MjzMLzILDlD0LDKTKmKLFoJ!9JS6YKCFvhovlCKlvKNveowekN3YQSEWGEvQI3XkevC9!wD!?XYIRYQRZDE?!QU!?xFZ0FNGyNVyqU20T2WekWOTKV3kuEMuJCJKJMUJKU2?73~7?2?KDOSDL?2LD2TDvTKvnKBnvBIvDtBDLBJLDJR,chess,0.0,1997,win,chesswarrior7197,0.0,1856,timeout,marlag,A07,Kings Indian Attack Keres Variation 3.Bg2
e713f49e-4acd-11df-8000-000000010001,1420272164,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/7Q/8/1PK5/7k/2P5/8/8 b - -,gv!Tow2Ufo92eg8!lBZJksYQcD5ZdrTCvlCRfe7PrPWPmCJClCRCeCZTC06SiqTZBJQJoJSJ0ZJQZ0980848Du3VblPHlr1LadUMuBQvdc29Bu92gf2KuBKRce87BuLDuc!1rBvJwDMDBLJAfoAJnv7!onRILBVNcD1UDu!9egU3gMIBMN3UNJBunu9?JH?pHXpxqyxNjzNKuBKeyGefzHfvGOv9OW97BI75X5ULW~LD58DM47ME70Ew01wE8!EF13,chess,0.0,1863,win,skrybelius,0.0,1986,checkmated,chesswarrior7197,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
9b157fe4-4ace-11df-8000-000000010001,1420272456,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b2rk1/p4pQ1/1p1q1nn1/3p2bN/1P6/P2P3P/B4PP1/R3R1K1 b - -,mC0Kgv5QfA9Ieg!Tlt8!bs3VpxZRsmQ0mw0UiqYQjzIPAiRJCJQJcuPYdlKCvpCtktXPpv70fe0ZuV2VlVYDvMZRwNDMV2,chess,0.0,1865,win,gospelfred,0.0,1975,checkmated,chesswarrior7197,C50,Giuoco Piano Game 4.O O Nf6 5.d3 O O
ea5bb064-4ace-11df-8000-000000010001,1420272622,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k2r/p1q2pbp/2P1bnp1/1N2p1B1/Q7/6P1/PP2PPBP/R4RK1 b kq -,gvZJow!TfoYIeg5QlB2UkAIBvB0KBQXQbs6Sdy7YcM92AJSZJQZSsH,chess,0.0,1980,win,chesswarrior7197,0.0,1812,resigned,bob-perez,A08,Kings Indian Attack Sicilian Variation 3.Bg2 Nf6
1e36d5a8-4acf-11df-8000-000000010001,1420272813,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp3b2/2p3pp/7n/2PbPP1q/1PN5/P1Q2RB1/R1B3K1 w - -,gv1Low!Tfo2UpF92lBZRcM3VMcYQkA6Sjr8!bsS1eg5Zdk0KBKRKmCLDwDTNDKZKvK2KnDKBfn7F,chess,0.0,1971,resigned,chesswarrior7197,0.0,1954,win,quangu,A04,Reti Opening Dutch Variation 2.g3 Nf6 3.Bg2 g6
5e9653c6-4acf-11df-8000-000000010001,1420273222,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r4k/6p1/p6p/8/5P2/5qP1/P2Q3P/3R2K1 b - -,gvZJowYQfo0Seg1Llt!Tbl9ImCLCtC8!CJQJlrIPcM5Zdm98kA3VMTZTAJSJmtTCvB6Zad7TnvCIrIPIghWOvDZQBQXQoJQJtJ!?JITjfn8mnmjmIJ46Jlmvhg,chess,0.0,1977,win,chesswarrior7197,0.0,1859,timeout,gospelfred,A07,Kings Indian Attack 2...c6 3.Bg2
e8deb7f8-4acf-11df-8000-000000010001,1420273892,300,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/1p1k1pBp/p7/1Pb1PK1P/P7/7P/8 w - a6,lB!Tgv0SowZJfo90eg8!kAJAdkYIBI0IkAI0bs5Qfd7GcD6Ziq46AyGysySKDuZLyIXPIXTCvF0FwF6YXRCRdRQGRJGAac96jrAucYuJY6L6oJ!9go90ov1Tvu0RJC3Vrz6SnDSJCUKDuDJAmCWG,chess,0.0,1923,timeout,robertbugajski,0.0,1984,win,chesswarrior7197,A46,Indian Game Knights Variation...4.Bg2 Be7 5.O O O O
