uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
a82c08eb-c45b-11ee-aec6-6cfe544c0428,1707161867,600,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k7/P7/1K1N4/2n5/8/8/8 b - -,kAYQgvZJmu!Tbs5ZlB0Sdk9Rjr8!fmSKAJQJsHRzclzlvlWOBKZKHB6EmETEeg7RpxETac98kIRIcI46fc6IcI!9gf2Ufm80oETCI6086Y80Y6086kCRlv1TvKTKBv80kIRCI691iq1SveSZ6?CsmtsC?90898Z8nDCItkKDuD80ks0RetISqyOGslXPluSItcIScmSImBR0xF0TEMT1DLULBLIrLR1UuDUNR8NF8TrIT3ISDLS2LT2NTKN2KJFNJQNU39UMQPMTPGT09U07GP76yG2LGO65UDLRDJRAPQ5WQHAqHGqAGHAqHGqAGH,chess,96.5,2685,repetition,gmbenjaminbok,96.49,2758,repetition,levonaronian,A11,English Opening Caro Kann Defensive System...3.e3 Nf6 4.Nc3 Nbd7 5.d4
c85b22f0-c508-11ee-aec6-6cfe544c0428,1707236204,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/4p1p1/pB6/Pb6/4P2P/4KPP1/8 w - -,lB!TkA2UbsZJgv92cMTCMDYIAJCsjs7Jmu8!fmIBsBJGdlGlel5Qhc97cI6Eac0SvKQKDKXPIA2KmEPHAzWGzHKBlmBTiy4WEvT0HXWXvX0zc676X6zqpxqz6OzqOHqz,chess,98.94,2772,agreed,vincentkeymer,99.04,2758,agreed,levonaronian,D91,Grunfeld Defense Petrosian System 5...Ne4 6.Bf4
dacbdefc-c50b-11ee-aec6-6cfe544c0428,1707238016,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3KP3/6P1/8/7p/8/8/8 b - -,mC0Kgv5QfA!Tlt9IegWOksIWfe8!ArZRpx6Sbl3VlfRJcl98fwJBrkWIwmTCtCBtkytmdmXHyr70rJ0RjzIWJSRSiy45yHOHluWumuQ0ed0UaWSAdZ56xFAQZJ87FNUDJKDSWaQAvlAtut7tlvYQaWtsKL69vKSMnvsrKQrbgpbjpwMSLH!3HJ96zHSYJZYHWX6QZ1Qk123?wxHRXjkj2UR1vDjzUS?2xE17SU29CK71ELzHoEHGUP92PXGIXZIGLSGOS0OyKSyD08DCZ12!1TCETUEUNUVNS0NF8Z,chess,90.44,2766,win,levonaronian,83.38,2764,resigned,vincentkeymer,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
e2904c07-c510-11ee-aec6-6cfe544c0428,1707239929,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2r2/4p3/p2pPP1k/3P1B2/6Q1/7P/P7/2R4K b - -,lB!TkA2Uow92fo8!bs5QnDZRgvQGjrYIcjTEdlGQBJQBeg6ZpxEVmCWOwE!?CKXHvBIBsCHArA46acV!jB1LCM3VKSVMB2?2lB23DMZ8fD7GELULgh!TDL8UMTULBF3UoCGIFEUVCLIJAJ,chess,89.45,2772,win,vincentkeymer,77.96,2758,resigned,levonaronian,E60,Kings Indian Defense Fianchetto Variation 4...O O
627fe2bc-c514-11ee-aec6-6cfe544c0428,1707241149,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1r2/1ppq1pk1/p1n2npp/4p3/6PN/2PPRQ2/PP3PP1/3BR1K1 b - -,mC0Kgv5QfA!Tlt9IegWOksIWfe8!pxZRAr3Vbl6SlfRJCJTJfp7RpESExEJTvF47cuWueuTJuC2Udv!2aeJTCuRZrdTJuCJTCuTJuCJTCu,chess,97.81,2758,repetition,levonaronian,98.29,2772,repetition,vincentkeymer,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
af55d96e-c518-11ee-aec6-6cfe544c0428,1707242982,600,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4R3/8/8/8/1pK5/4rp2/4k3 w - -,lB!TkA0SgvZJbs9zmu8!cl98dk5ZkrYIAJSJBIWGiqZIrkzslsTCfH6ZHZ7Zeg86fd3VpxGyab4OszOTbcTvovCMvDMvgovFowICkCFLwpJCdZ6cZJ2UJ7!3zsUMDMVM7?3U?!UV!8ck8CknpgnvgovwopwuCyumpgLuyC1LCSVNs2NF2BLDBumuSVFwgfuvfmvnmtnjVUwxUMDvtuvnMLxoLMofutjrtlrqM2XH2!Hz!2qiltzrtsfe20im,chess,88.5,2772,resigned,vincentkeymer,94.58,2758,win,levonaronian,D30,Queens Gambit Declined 3.Nf3 Nf6
5792f913-c51c-11ee-aec6-6cfe544c0428,1707245000,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R4Q/3n4/8/4k3/1p6/2p5/6P1/6K1 b - -,lB!Tgv2UblZJjr92cjTCmuYIftCldl5Qpx8!eg7YkAJArAQGBJ2jlj1Tvl45nD6ZiyXPDLULtL91uC12CKTKLZYZjKZRKm!?aq5!fn0SlCRKCTKmnmGAT!2!qt!7mSAjtljyJR?2S02T0WysW3PH3YIARZT0xFsylJysJlsyFNAslB0SNVSKBdHzY67ZdZyPV3PZ3~,chess,94.2,2780,win,vincentkeymer,85.4,2750,resigned,levonaronian,A48,Indian Game Knights Variation East Indian Defense 3.Nbd2 d5
36a1267a-c520-11ee-aec6-6cfe544c0428,1707246590,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2R1Q1pk/p3p1qp/8/3pP3/3n3P/Pr3P2/2R2K2 w - -,mC0Kgv5QfA!Tlt9IegWOksIWArZRfe8!bl3Vlf6SrS1ScuWueuRJdr7RaeJBsBKBumTNmk9vrXQzovR9kY45XWztedtKdc!3WI9TfwKvghvKwNTvhgvNpx5jI0NUgfKt,chess,84.65,2743,timeout,levonaronian,93.3,2787,win,vincentkeymer,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...Nf6
1a78ee68-d009-11ee-be9f-6cfe544c0428,1708444992,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq -,,chess,0.0,2537,timeout,m_ezat,0.0,3089,win,levonaronian,,
8873ba88-d00a-11ee-be9f-6cfe544c0428,1708445942,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4r3/7p/3KN3/6k1/8/8 b - -,mCYIgv5QfH2UHQZQlt92px7YiyWGbs0KcuXPeg3Vvl6SnDKDuDYZCK!0lC0JCR80sJQJdl07tB7YaqZQDw?9gpUMqrIArHY5jzGzlz5YyG95R1PGz0QZHIYP0ZSZ1RGyf1yq12qi2Zi~KSaBIHPQZYQYH5Y5RLBDwDMDL05Y0JYRJD4ipwikwvklvuldumdamlaqlkRKS0q4owKRksR0sA4qDN01AB1UNDULDmqvxFVNmDLEDmvqBCqrCBEvBArqmDqGDUvwABGOUKwFKtFwtIOSIC,chess,71.96,3082,timevsinsufficient,levonaronian,76.76,2681,timevsinsufficient,frederickthemate,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 dxc6 5.d3 Bg7 6.h3
13700f76-d00c-11ee-be9f-6cfe544c0428,1708446479,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/4rbpp/P7/2p2pP1/2p2N1P/2Pp1P2/1P1N1K2/R7 b - -,mC0Kgv5Qbs!TfH9zeg8!HQZQlt7Rsm6EvFTCnvRItBKBdtENtCBtcu98uIzICBIBmB47ksQIBrIArl8mfn78oENUnm8madXHFo1LoDmKEMYIgn!1iyWOdaK0pF18yHU1HO,chess,80.54,3082,win,levonaronian,69.24,2379,resigned,leclash,C49,Four Knights Game Double Spanish Nimzowitsch Variation 6...dxc6 7.d3
914f75c3-d00d-11ee-be9f-6cfe544c0428,1708447079,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3k3/pp4p1/2p3p1/3p4/3P1PP1/1PR2B1q/PN3b2/5R1K w q -,lB!TbsZJcD6Lmu0SgvYQvKTZoELUKU3UpxZPfoPAeg9zsy5Zksz0jrARsARCac1LAJSJnvCMDM0MvDMFyj70dlLExEZTovTCloCMcsMxgpxDuDFnox?xpx0FxoFwohwx,chess,77.06,2602,checkmated,natalya_buksa,90.8,3083,win,levonaronian,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
e94f7749-d00f-11ee-be9f-6cfe544c0428,1708448219,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/8/P3R1P1/7N/7p/6b1/r7/7K b - -,mC0Kgv5QfA!Tlt3VegZRbs90tB6EBKRKAH7dfdEvov8!HQXQcu0RdtTZsy1LadLCvCZTyI91tsTEIXEunuR0df1fgf45sr59fg0MXGQIGAVNrt2UtJ91JKMTKIUMAK10Kt0CIYCugfuvfovuYWumohmkWO!2ORkliyTjyGjsGOlitIsKRJKDpF2TFMTUISDuJKunSDU2K0290SNFMUnwDN,chess,89.84,3087,win,levonaronian,85.4,2909,timeout,anton_demchenko,C55,Italian Game Two Knights Modern Bishops Opening 4...h6 5.O O d6
b3fedd7b-d011-11ee-be9f-6cfe544c0428,1708448760,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R1kr1/1p3p1p/p1q1b3/2b1P3/7Q/P7/1PP3PP/2K2B1R b - -,mCYIgv0SlBIBvB5Qbs7YcuWOiq!TnDZRdv90ecQBuBSKDKRKvw0Rw2?!2TKBsJYQTB6SJT80CKRIT!4!BF09d7,chess,100.0,2984,win,shield12,85.62,3077,resigned,levonaronian,B48,Sicilian Defense Taimanov Bastrikov Variation...7.a3 Nf6 8.f4 d6 9.Qf3
cdf75580-0931-11ee-ba97-6cfe544c0428,1686583119,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3k4/1P3p1p/2pK1P1P/2P5/8/8 b - -,mCYQlBZJCJQJft5Qks!TcD6Edr7Zbl0Sgv9RDRZReg8!aeTZeuQ0feELtfRYvFWGiyZPFL0LuxLRft2Urd!2lvY0vKPAdc3NtARAKAJAeK97xu0Fcf76KHF0fm4OuK0ZpF6QHGOGKGQPmK1TK5POGHXPHPOP5PZyPY29Y5915X1!owydgodmjzmtXvtvov!1vC10BJUMJS0SzHSRCBTLnDMFwF,chess,88.57,2798,win,levonaronian,81.66,2542,resigned,nubair1198,B13,Caro Kann Defense Exchange Rubinstein Variation...9.Ngf3 Bd6 10.Bxd6 Qxd6
9b7f6d37-0935-11ee-ba97-6cfe544c0428,1686584943,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p4pk/3bQ2p/2p4r/P1P4q/3P4/5R1P/7K w - -,gvZJkAJBjzYIzH7Ylt0Kow!Tfo9Reg3Viy8!mu6LvFLEovExvoxEovExvoxogoWObq5ZuC98nDOHqHYQFv4OclR5dkKDwDTEaeQUohUNlcEucuBuCK1TeuTKvKZKDK8KuK5KfnOUkmNFnfUMHRMNfnKRmS!3,chess,79.71,2599,resigned,gm_levan_pantsulaia,85.88,2805,win,levonaronian,A09,Reti Opening Reti Gambit Declined Advance Michel Gambit
e7572e08-0939-11ee-ba97-6cfe544c0428,1686586348,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r2k/1n2q3/1pp2R1p/p3P2Q/1P6/7P/P5P1/3R3K b - -,mC0Kgv5QfA9IltZRks!TegWOblIWAr8!px6SfeSrdr7Zlf3Vfw98cuWunuRJCJTJadXPuCJDtBZRefRUgpDNwNUNrAQGAmKBsBNJvKJRph1TKERSCKTKjzGXBKOGmvYQET2Tvw!3fTS0wU3?UN,chess,95.2,2812,win,levonaronian,86.31,2634,resigned,zlatan56,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...d6
c9e7f1ba-093d-11ee-ba97-6cfe544c0428,1686588076,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/2R2pp1/3b3p/p7/P4K2/2B5/5P2/8 w - -,kA!Tbs0SmCZJCKJBKTBsjs7TlBSKgv5QcMTUBJQ5pF3VFNURMu5ZAIZIfHIZsARTeg90AI8!acYQHyKCuBTLJQCvQZvogo6ZyZLZBa97dvZJIQXQcQ09fg45QYWGas5HiyJvovHNgENLEDLDvD9R,chess,82.84,2712,resigned,psvidler,92.01,2821,win,levonaronian,A18,English Opening Mikenas Carls Flohr Variation...6.bxc3 Qxf6 7.d4 e5 8.Nf3
14f9adec-0943-11ee-ba97-6cfe544c0428,1686590536,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/r6k/1pR3Rp/7P/2P1K3/4b3/8/8 b - -,mCYIgvZRlBIBvB!Tbs2Ucu92nv5Qdl8!ecRJCJTJBQXQuB0KBI6SsC98fA7YpF3VoE1LELULCR89hg!3RHY1I949HsJsASsiSi1ilZ91ZQiaclajlmjPQPWPdR1YkAKCvCLCRS2BgEBISCYWCSWimvipvCpkCLklSQlZEUIuUSZ1ST1WLS32FNuITU23SLIuLC,chess,94.63,2829,win,levonaronian,89.22,2678,resigned,baku_boulevard,B76,Sicilian Defense Open Dragon Yugoslav Attack 7...O O 8.Qd2 Nc6
f518607b-0946-11ee-ba97-6cfe544c0428,1686592505,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/3p4/2pB2bp/4P3/1P2k1K1/8 b - -,lB!TkA0SowZJfo9zbl8!gvJAiqzlclWGdkXHqyYQpF6XFN3VwETEkCETCF5Zhg!?vKZKBKTJFw9!oCHzwv1LKT7TgUTvCv!9US48S898vJQJlu8KelKNag?3uPXQPGQyGzNLzIy8nvL1IB1Xga81ag2Mlu3UgaX0unVNaO0SOS1SBsNFsBSLBsLksBkdmuULnoMEvEdEopLCpoCtoptmpoELBILSIBSEBIELIBLSBISEIBELBILSIBSEBIELIBLSBISEIB,chess,91.23,2748,repetition,amintabatabaei,91.7,2826,repetition,levonaronian,E01,Catalan Opening Closed...5.Nd2 O O 6.Nf3 dxc4
ad799434-094a-11ee-ba97-6cfe544c0428,1686592873,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6pp/p1p5/1p1n4/4r3/1BP3KP/PP3P2/R7 w - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZJCJTJvKQKeKYQlt0RKe6Ldv7FowFxbl48lCLEvoxogo1LpxENcDRDwDLCtCNvov9DvwDCeC8CwvCDvwDCwvCDvwDC,chess,98.91,2828,repetition,levonaronian,99.46,2896,repetition,magnuscarlsen,C89,Ruy Lopez Opening Marshall Attack Modern Variation...14.Qf3 Qh4 15.g3 Qh3
592c5d06-094f-11ee-ba97-6cfe544c0428,1686594718,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/6P1/PP1BPPBP/RN1QK1NR w KQkq -,lB!TkA0SowZJfo9zclz0,chess,100.0,2717,agreed,iturrizaga,100.0,2825,agreed,levonaronian,E00,Catalan Opening...4.Bd2 Be7 5.Bg2 d5
5a4830fc-0953-11ee-ba97-6cfe544c0428,1686596467,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnb1k2r/pp3pp1/4pq1p/2pp4/1bPP4/2N1PN2/PP3PPP/2RQKB1R b Kkq -,lB!TgvZJkA0Sbs9zcM3VMT7TmuYIac,chess,99.14,2822,agreed,levonaronian,100.0,2729,agreed,dalmatinac101,D02,Queens Pawn Opening Symmetrical Variation
4a44e634-095a-11ee-ba97-6cfe544c0428,1686600630,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3k4/3nN2p/3r4/5P2/2r5/1R6/1K2R3 w - -,mCYIgv0SlBIBvB5Qbs7YcuWOdvQBuBXHvwYwpw6Xnv!0ec0QBuQKwE1TEMTMuMK1Mu46cb9IuI6IiyHysyIYhN2Mft80ow3VvD?!dfOGysXQfe0TCKT0NpMDwDYXtCQCsC!EpnGyCIXHItZRKR1RtKEwKQ0ZQBHJksyqBSqjnjwsS9Z79S7ZS9Z79S7Z,chess,92.07,2817,repetition,levonaronian,92.09,2659,repetition,tigrvshlyape,B48,Sicilian Defense Taimanov Bastrikov Variation 6.Be3 a6 7.Qf3
00ea8821-095e-11ee-ba97-6cfe544c0428,1686602005,600+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k1r4/5p2/3n1N1p/1p1P3P/p4PP1/3R4/r1BK4/8 w - -,lBZJcDYImu5Qks7PdrIArk6LkLPjLJ!TJAjaAH0KDK9zftzsefajgmjHtHsGBJ86KT2TmsQ0HA65fm76mt?7ArWOhdXHiqTLow6IuCLCsCI6tm0LwELRCT3Vdt6cblGlmlcanDaqpFOGFNGyrkqi,chess,84.92,2654,resigned,tigrvshlyape,90.93,2823,win,levonaronian,D00,Queens Pawn Opening Accelerated London Steinitz Countergambit...4.c3 Qb6 5.Qb3 c4 6.Qc2
14d8a65e-70d9-11ed-99ed-78ac4409ff3c,1669831974,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q1k1/6q1/p1p2p2/4pPp1/7p/2P4P/2P3P1/6K1 b - -,mCYIgv0SlBIBvB5QbsWOcu!TnD9zftSKBQZQDL3NdlTCtCzsjs7FlnFCeg1TaeCApxNFnv6ZuPAivE2Medi1dR8!fdZ8PIXPIP45P712RS8NEN57d797S878N8!38N3!N8!38N3!N8,chess,88.17,3095,repetition,levonaronian,88.62,3029,repetition,fairchess_on_youtube,B46,Sicilian Defense Taimanov Variation 5.Nc3 a6 6.Be3 Nf6 7.f4
abd7a027-70da-11ed-99ed-78ac4409ff3c,1669832719,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5p2/8/5k1p/7P/5K2/8 w - -,lB!TkA0SgvZJmu90bs8!iqXPjz6OzHOXcjYIHQ5QAJTJft46sCQGdmWOegPHqyGryHraHOXOtO6kmHJYHXYOjaOzvK7YXYkYaszJsGYkfb96owkcbc6cgockov1TKt2Mpx3NwENFCl!1uCJzGz0ztzklBJlBzkBtkuSJCJtlvo18of8ZfeljefjiuLiGJRGLELZRfmRKmuKLnvLKvDMDutDvtuvnunKD,chess,83.62,3022,timeout,fairchess_on_youtube,89.51,3121,win,levonaronian,D30,Queens Gambit Declined 3.Nf3 Nf6
5b201a7f-70dc-11ed-99ed-78ac4409ff3c,1669833440,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/1r3k2/R4p2/4pP2/8/4K3 w - -,mCYIgv0SlBIBvBWOkA!Tbs9zdtZJCJSJfm8!eg5QBQXQAJQJcMzsjs3VMF6StB2MFwTCmt46tO6siy7GOH96wKskadGsdtsBKBCRtrRLrzLBzBkipF!2FMVMBd6kdcSLcdLCHtkjtCJCdbjbfbiybH2UowUNHLNULHyigf1LHKiyfmLDwDMDmfUTKHyiHIilIHTSHGlJGySLnvCufeJH,chess,91.04,3083,timeout,levonaronian,94.3,3032,win,fairchess_on_youtube,B41,Sicilian Defense Kan Maroczy Bind Formation 5...Nf6 6.Nc3 Bb4 7.Qd3
09337090-70de-11ed-99ed-78ac4409ff3c,1669834009,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1rk2/1p1b3Q/p4q2/8/2B4P/2P1nP2/P3NP2/3RK3 w - -,kA!Tbs0SgvZJlB9zdy5Qmu8!cl98ykWOadzRpxSKBKQKAJKvov6ZhgYQftQJsm46kb7PxFRzlsJBmBTJBmJug2!92191tA19b3zsjsPT3!90!3093!90!309,chess,85.59,3033,repetition,fairchess_on_youtube,86.68,3079,repetition,levonaronian,A17,English Opening Anglo Indian Queens Knight Variation 2...e6 3.Nf3 d5 4.d4
4cee1600-70e0-11ed-99ed-78ac4409ff3c,1669835031,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rr5k/4b2P/p3Pp2/1pp5/3p1NQ1/qP3P2/P2B3P/1K4R1 b - -,mCYIgv0SlBIBvB5QbsWOcu!TnD9zftSKBQZQdvTEulzIDLEnhfntktXHec8!smI0tBKBCK1TKS6XvE!?fv7JmDJAcbQIdcXvovAyjryqcg2MLU95U3,chess,83.92,3101,win,levonaronian,69.83,3026,resigned,fairchess_on_youtube,B46,Sicilian Defense Taimanov Variation 5.Nc3 a6 6.Be3 Nf6 7.f4
c4c96a60-70e1-11ed-99ed-78ac4409ff3c,1669835780,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1k6/8/8/6K1/8/8 w - -,mC0Kgv5Qbs!TlBKBvB9zBQXQft8!egZJCJQJpx6Sdv45cDzRjr5zDR7RadYQfeWGsyTZkA97vuR5AJQJdc3VcQ78yIZIuIGytkyrkr87QYzXYX5XedXOIBOqgpqRpgVNdc2UBTSLTR7RxFJBnvLSgnSrirRPcbPznm!9mt90tkBtktzFrz0ZtuFAutAQbjQTtCUMzHZYHPYXjHTDCu1TowDAvDNFDMTMHMFwMwAsuDswDwXP,chess,96.68,3028,insufficient,fairchess_on_youtube,96.41,3096,insufficient,levonaronian,C47,Four Knights Game Scotch Variation Accepted...8.O O d5 9.exd5 cxd5 10.h3
853c458e-70e3-11ed-99ed-78ac4409ff3c,1669836433,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2pk2K1/p3p3/4P1P1/6n1/1P6/P7/8 w - -,mC0Kgv5QfH!TegTClBCRHQZQBKRLd787bs78sm90cM3Nfe6SmD47DS1Sad7dedNFoEFwpwQIgoXHkAWOwELVowV1MuHAdc8ZcA?5jr5HwD17ve7QetQztI0IuIztDMHIAItIMUItU2tnEMnE,chess,86.23,3069,resigned,levonaronian,89.43,3037,win,fairchess_on_youtube,C67,Ruy Lopez Opening Berlin lHermet Berlin Wall Defense 9.Nc3 Ke8
003d91e6-70e5-11ed-99ed-78ac4409ff3c,1669836736,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/1Qp2p2/5pp1/8/r7/5P2/q5PP/2R2R1K w - -,mC0Kgv5Qbs!TlBKBvB9zBQXQft8!egZJCJ6EnvENJQ7BghzsjsBsabNUcjsQtU3UjT2Tdt47tq7BqWByWXQkbcki,chess,93.37,3038,agreed,fairchess_on_youtube,93.82,3067,agreed,levonaronian,C47,Four Knights Game Scotch Variation Accepted...7.Bd3 O O 8.O O d5 9.exd5
b49cf47d-70e5-11ed-99ed-78ac4409ff3c,1669837365,300+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/6pk/p2N2N1/5pK1/2P4P/PP3b2/8 b - -,mCYIgv0SksZJCJSJlB5QfH9Reg!0BIRIbl8!lrIPpx7Rfe6xoxRwghPnef0Lvp48dvwvpvnuhpuPcD8CDw98ae2UrlLwpwCueu8ufeueve1LetQ0tD!1lv1TvBUMDNTUH8UVBS0UNTLDwEUKELKU8U3ULEWGTJPnSM,chess,89.78,3085,win,levonaronian,84.22,3031,resigned,fairchess_on_youtube,B22,Alapin Sicilian Defense 2...e6 3.Nf3
6f94ce3a-70e8-11ed-99ed-78ac4409ff3c,1669838533,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/5p2/3N1P2/4PK2/8/8/8/b7 w - -,gvZJow!TfoYIeg5QlB0SkAJABI7dfd9IblAsjs8!lrI0sA6Zcj97vB46BHXPacWGiyZ8d767px3VAIPIrITJjqQzIX75XG8HyH5Hc6!3GAHIoC2U6I0IAK3!CJSJKZI0qz0zZT!9TJzIwE98go8ZovZSJDSTmuIRDJTKJPKSPARzvCzenDesAPszDLULELSRPJzqJTqjTEVNEpR0pv0TCDjcvBcqBHqjHBjqDCTMBvMTvKqjKtjsxFT2tD2VCvsTDoV2vwTKoD2TuCT2wv2VDtKTvwTsCKV2wvslvClstD2VDJseLTeFCLV3JD3!DN!9NDFeDxelxM98LElsMv8ZELZ8vMsjMCjaCR89RHajLCjaCJajHRjaRAasJR98RYsaYQasQIsaIJasAusjJCjaCLajuEjsLM89MDsjEujcDCcjuAjsCJ98AR89JCsjCLjaRCajCI98IXjaXR89,chess,90.91,3032,repetition,fairchess_on_youtube,91.41,3082,repetition,levonaronian,A08,Kings Indian Attack Sicilian Variation 3.Bg2 Nf6
e411673b-70e9-11ed-99ed-78ac4409ff3c,1669839001,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/p5p1/1p5p/6r1/3BQp2/2P2Kb1/PP6/7R b - -,mCYIgv0SksZJCJSJlB5QfH9Reg!0BIRIbl8!lrIPpx7Rfe0LHtPYtL6LcuXPrBQBuB1TBuLCowRZvlCUxF48dvZHlrUCvmHZgpTLnD9TrBTVBvZ0vM0MDMVFpgYwgfFpmH89emphugLDmCJCfohFHJ!?afFEoxEFxoFEJSEMSC3Vov97gB79fh,chess,86.12,3097,win,levonaronian,82.38,3025,timeout,fairchess_on_youtube,B22,Alapin Sicilian Defense 2...e6 3.Nf3
fb49f6e3-70ea-11ed-99ed-78ac4409ff3c,1669839437,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/2N3k1/2R5/2b3p1/p7/4P1P1/2r2PKP/5R2 b - -,gvZJow!TfoYIeg2UlBIBvB92Br8!bs0SiyTNyG1LsJSJdJ!?GO5QrI7JoJNTOX6XJoTCIXQBmuBmghmcoCLCac2jcbj2bz45zr56XR6kRCWGrXkACMAQXW3VMx2sxDUMDJszhoQkWXzRXPRIPV?2VQGyJY,chess,88.33,3035,win,fairchess_on_youtube,81.46,3076,timeout,levonaronian,A08,Kings Indian Attack Sicilian Variation 3.Bg2 Nf6
