uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
103ee546-5d36-11e1-8000-000000010001,1487083922,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/4p1p1/8/4N3/4Q2P/r5rK/8 w - -,lB!Tgv2UcD92muZRkAWObs8!ftYQegXHAHOHfeHzsmQIBIRItATNmwNDuD2jabjsdksebe6OAO5OeK0Spx7Tvl97lCTDCIDKIOKegp4OkrORrzeszsRtsktlkClniy7lyGliGOiOCuOiwCno,chess,0.0,1423,timeout,tenglasses,0.0,1507,win,rpragchess,A40,Modern Defense with 1 d4...3.Bf4 d6 4.e3 Nf6
8774790a-5d36-11e1-8000-000000010001,1487084097,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pkp/6p1/8/r2NK1P1/4P3/8/8 w - -,jr0Kcj!TgvKCvgZJmu5Qgm90ow8!fo6Eeg0RltQKtCJCjKRKks7tdtCtmBYIBHWOHq47blXHnvKslCsavETCoCtlfal_ad7dgndlnvliqbijbsjrsJrzJ0!?0LzCvC2ULROGCJGyRHyqHq96qA?2JR67RY7dYPdhPIhpIBpxBCxwCDwgAKgcKvckDwkAvBAywDyqDCqy,chess,0.0,1498,timeout,bhoooo,0.0,1581,win,rpragchess,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2
108bb06e-5d37-11e1-8000-000000010001,1487084167,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/ppN3pp/2n5/4Pp2/4n3/6P1/PP2PPBP/R1B2RK1 b - -,lB0SkAZJbs1Lgv!Tow9zfo8!egzRvKTCAJRKBKSJdJ7JsJ6SJY5QYS98SY,chess,0.0,1640,win,rpragchess,0.0,1540,resigned,vimboy,D30,Queens Gambit Declined
4a5cb716-5d37-11e1-8000-000000010001,1487084327,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/Pp4p1/2k1B3/8/8/1P4PP/6K1 b - -,lB0SkAZRbs!TmC5Qgv90cu6Zfm8!eg3VCKRKBKT3sC3MvM0MnDM0de1TewTKDK9faf!?mtQKwK0RCRYRKC7!CUZ8UwSKwF81uV2UV9!3FT?!9RKCRK49tCXPCJPHJ191T131f1!1AH1SiySJyGJIHPWPGO,chess,0.0,1704,win,rpragchess,0.0,1685,timeout,thepretender,A40,Queens Pawn Opening Horwitz Defense 2.c4
c5be6814-5d37-11e1-8000-000000010001,1487084466,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pppQ2kp/5p2/8/8/6PP/Pr4BK/8 b - -,lBZJkA!Tbs6LAJTJdrJPmCLUgv0Sfm5Qcu90ef8!fg7Zpx47gp0ThdZ0pg7ZCKTFowFwnw97uM1TKT2TMu!1dfPJsJZJvM12MvUCgnCvmvQBuBJBngBlvo0IgplnfnInaf7lfnlnrSnjSZ,chess,0.0,1746,win,rpragchess,0.0,1638,resigned,phiro,D06,Queens Gambit Declined Marshall Defense 3.Nc3
52692696-5d38-11e1-8000-000000010001,1487084631,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6Qk/pp4p1/2p1B2p/3p4/7P/4P3/PPP5/3K2R1 b - -,mC0Kbs1Lgv!TlBLCBKCvKTvofo7TsJTScu5OdmYQJDSKec9IpF8!DtIunuKwoCZJCo6EmlEdcdOIoxIClm9ntnCnmnwvnv3VxS!?vL48hg84L14!1!,chess,0.0,1708,win,limone28,0.0,1696,checkmated,rpragchess,C25,Vienna Game
bab807bc-5d38-11e1-8000-000000010001,1487084770,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r1k/p4p1Q/1p6/3p4/P1p2b2/2P4P/3q2P1/1B2R2K b - -,mCYIbs5QnDZRfA2Ult92gv0Seg!0iy8!clRJCJSJAi6EpxEvdvQBvd46smBmdm2jabjBghXPksB2DL0LfLULmvIAvL7TLETUEvUtvn68bd8mnD2KDE!?ibmedetlEFKDF3,chess,0.0,1744,win,rpragchess,0.0,1757,checkmated,dariegc,B23,Closed Sicilian Defense Grand Prix Attack 3...d6
2bf7bac6-5d39-11e1-8000-000000010001,1487084892,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/pp3ppp/6b1/2bP4/3N3q/2N4P/PP4P1/5R1K w - -,mC!TCKTJkAJPlBZRnD0Sgv90ft8!eg5ZbsYIBJSJAJIAtkZIcu98dB09adRKDKItktAtBt6EuDENpxNUtB46BlPAln9IvBAKDK8KghKLnFLfdf7F,chess,0.0,1735,resigned,robs93,0.0,1781,win,rpragchess,B03,Alekhines Defense Normal Variation 3.d4 d6 4.c4 Nb6
0c50a88a-5db2-11e1-8000-000000010001,1487122858,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq -,mCYQ,chess,0.0,1736,resigned,rpragchess,0.0,1661,win,llca123newaccount,B10,Caro Kann Defense
c3dbdcd0-5ed0-11e1-8000-000000010001,1487234242,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/N2nn3/1pp3k1/3p2Pp/3P4/PP6/K1PB2R1/3r4 w - -,muZRgm0KlBKBuB!Tjr90cj8!bsRJnv6LiqTZdl5QoE0FedLUdcQ0cbXPvD1LEMUNmgYQfmNmlm0Uml7Ysm48bi8Caf98mwCDfDYDlDUDwLFMgvMTLR8SR6DU6WU0hg!1vMTMgM1TMo2MpxTUjc3VxFSecledFMVN,chess,0.0,1846,timeout,fio298,0.0,1778,win,rpragchess,A00,Van t Kruijs Opening
174e2ab2-5ed1-11e1-8000-000000010001,1487234359,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p2R2Bp/4B3/1p2Pp2/2P2P2/8/PP4PP/R5K1 b - -,nDYIgv5QmCZRlB1TBJQBvBIBdBXPkA6Zbs7Ycu0KJSZSfmSZeg!0fd0QBl90sJ8!JY46YJ07J0!?lR70RZ67ZQ76QS68dZ0IuI8SI9S892?!mvTLCKPHvJ8SJS,chess,0.0,1807,win,rpragchess,0.0,1763,checkmated,fisher-ua,A02,Birds Opening 1...c5 2.Nf3 Nc6
7ad8583c-5ed1-11e1-8000-000000010001,1487234498,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnb1kb2/pp3p2/5q1p/3Pr3/3p3Q/3P4/PPP3PP/R3KB1R w KQq -,mC!Tlt0KbsZJcMJBsJ3VMT2TnD?!DKTKdNYQgvQJvK7TCJ!MNFMK,chess,0.0,1723,resigned,rapisadda,0.0,1828,win,rpragchess,C20,Kings Pawn Opening Leonardis Variation 2...Nf6
9fcccb28-5ed1-11e1-8000-000000010001,1487234647,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r5k1/1b6/4p3/p7/8/4Q3/Pp4PP/1R5K w - -,mC!TgvTCvKCTfA0SlBZRKvRJArYIegXHks90cM8!BI6XvB0Idv5Zvw7PrdIRwF3VMuRIblWGlvHzabzsdksjuV2VFVIBvMZKM3!?39?!93TCkCBnfnKE3TETVTJCT1!?ghPn1nCunu?!,chess,0.0,1959,timeout,eliclon,0.0,1863,win,rpragchess,B02,Alekhines Defense John Tracy Gambit
f0dcbf00-5ed1-11e1-8000-000000010001,1487234818,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b5/p7/6p1/2N5/2P3n1/1k6/8/4K3 b - -,lB!TkA0Sbs9zdkZJmu8!ftzRgmYQegRYuCJCsC5ZcM3VMFSKadKBmBYKBL2ULV!2VETEF7Kpgh97tm7?mEZKEx?xoxpDnv6xfg4?gU1UhgKvgnvKCRxEdg?pgoponoELRXLkX7kCon2TjrKEneTK7XKBXIBsrzsjISjiSDirDSrjzHjiHQirQYCXY~X6SI,chess,0.0,1792,win,thenojnoj,0.0,1834,timeout,rpragchess,E34,Nimzo Indian Defense Classical Noa Variation 5.e3 O O
5630b06e-5ed2-11e1-8000-000000010001,1487234980,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/8/8/2Kp4/k6P/6P1/Q7 b - -,mCYQlBZJCJQJkA!Tbs5QAJTJgv6EfA0Seg90pxENfe8!sJSJAt0TcuNvdvQBuBTBadBjtbJBvXjsem98m878iyWGbi45i181X51959!9gf90fm0RmtRIdcIzcbzytAyqbXGyX2qi2XyqnDiaDLqiLTsjT1ab1~i~9fbiXWjqWqiqfa,chess,95.7682523727706,1855,win,rpragchess,93.45887100288772,1802,checkmated,cespada,B10,Caro Kann Defense Accelerated Panov Modern Variation 5.Nc3 Nxd5 6.Nf3 Nc6 7.d4
9f810002-5ed2-11e1-8000-000000010001,1487235151,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/2R5/3Pp1Qk/7P/8/1K6 b - -,lBZJksYIbl5QlvIBsB!Tmu6EftWOiq0Sgm9RmwTNwf8!pxELoELtdtNTclTClsXHfl1LELSLecHzqzQzszRzlr46cb7PvKOGKZPRZ969hf95nvCTuCLCvCTCtvGyrI!?ICJCv1yqjrqibiROib3VdcOqcYqr1rzqr5?3f1q91292593U92UNYINF2E,chess,0.0,1881,win,rpragchess,0.0,1931,checkmated,maneuver_master,D00,Queens Pawn Opening 1...d5 2.c3
09c09fa8-5fba-11e1-8000-000000010001,1487320722,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/pp3p2/2p2P2/6P1/P3p1bR/4b3/1qP5/4NK1R b - -,mCZRltYQbl5Zgv7Yow0Kfo2Ueg92iy!TlA8!cM3VMTZTAu98vl6ZnD47DLUMpFZ6FMVMovRJdmYPgoMEfeEvlvJCtCTCwECTEMTJLTJDofDmfm29ehPjagKCve9IhFIugh6Emf,chess,0.0,1901,win,rpragchess,0.0,1858,timeout,mobidi,B07,Pirc Defense
51472c16-5fba-11e1-8000-000000010001,1487320850,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k1r4/1p4p1/p4b2/n3BP2/2p5/2P4P/PPB1Q3/2K2R2 b - -,lB!TksZJgv6EcDEvov0Sbl90Dw5QmCJCvC7Zft86dm3NecNFwDTNDu65nD1Tlv0RCKTKBKR0tUWOdZ7ZvF0FUNF0NE?7pxZthfQGESYISrIArktJDLJKuD0TDK,chess,0.0,1917,win,rpragchess,0.0,1834,timeout,bronstinizer,A45,Indian Game 2.c3 d5 3.Nf3
30cba146-5fbb-11e1-8000-000000010001,1487321232,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pp3b1p/2n3p1/3p1p2/3b2q1/P1N1Q1P1/1P5P/4RRK1 w - -,lB1TkA0SbsZJmCYQAJSJCJQJnD5Qgv!0ft2Ueg92DL0LtL6LvFLSdv8!cuS1aeTLvd7Fdl48owFEiq8ulu2B,chess,0.0,1909,resigned,parham-iraj,0.0,1935,win,rpragchess,A40,Queens Pawn Opening
be77cfb6-2f2d-11ed-81d0-78ac4409ff3c,1662611009,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/R2p2p1/3P4/4P3/3B3P/2r2qP1/4RK2 w - -,lB!TkA2Ubs92mC8!gvYIBJ0SfmSJAJZReg6EpxEvmv5ZcDT8dkZKvmWOiy8Yab98jzIzbzXHyHOHsHYOzy7TDu46klOIuI6IyO29fc86cdIklu9VnDVDunTMHBDuBk6kdeungnKtnfMwmtwn,chess,75.16,2689,checkmated,morphy1949,86.89,2865,win,rpragchess,E70,Kings Indian Defense Normal Variation 4.e4 O O 5.Nf3
fed37c85-2f2d-11ed-81d0-78ac4409ff3c,1662611117,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7p/1R3pb1/2k5/3R1P2/6P1/5K1P/8 b - -,lB!TgvZJow5Qfo6LkA0SegJAblQBvB7BoX45XQTZlABdfd57AK9RKZ7ZQZ8ZnvZ0mCLUcu?4acWGuI45IRYRcY0TdlTKgnRJCJSJvDKRYW5HWORIiyHrOGIAGJ1TJZrPZ2Ar2YryYAyrAsrzlBzGjzGyzHyGsqGHqrHIrP,chess,85.04,2874,win,rpragchess,77.72,2685,resigned,morphy1949,D02,Queens Pawn Opening Symmetrical Variation
4101ee03-2f2e-11ed-81d0-78ac4409ff3c,1662611262,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/7p/p2PQ2k/5P2/5NK1/P7/8 b - -,lB!TkAYIBJ0SbsSJAJZRgv2UcD92dy6ZyrXHsH7GHsTCac8!vlCsjs5OlAG7DR98muOYRY7Yfm45rkZLklLCmvCvovYZegZxlm2VmtxvfeVDgfDpAlvxfmpwlvxoef5jckjktk8umuofnw1LkmLDwDfcuncsmS!2Su2VuKIAKmskmkAsklUMlsMEstEwnwVNtu3VuCWGCK,chess,67.04,2697,win,morphy1949,62.5,2851,timeout,rpragchess,A60,Benoni Defense Modern Variation...8.Qa4 Bd7 9.Qb3 b5
dedbffb6-34e8-11ed-be31-78ac4409ff3c,1663241125,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6k1/8/4rBP1/5K2/8/8/8 b - -,jrZRcj!Tmu2Ugv92lB8!bl0KfmKBvB98eg5ZkAWGlvZIdkYQad7YvlTClCICmvCIBm6Lkl2jljGymsyrirItjltIlj47dBYPuCIrBtLSsyPzjrzrtrSArXAfgf74ys4afmacmtcfXjRJjlJCsCfhtu!9uD92Dw3NpxhaCR8KRAKMwpMIAuIclZNFoEFwpwaWwDWZvEZ0DvcavDaqDvqunu1TvDTLEv0KDwKJxFJIwD2VuCUMFMV2CKIGDLGyvQyGQCGJLDJKCL,chess,0.0,2863,win,rpragchess,0.0,2752,timeout,aakash-dalvi7,A01,Nimzowitsch Larsen Attack 1...d6 2.Bb2
18e0e6dc-34e9-11ed-be31-78ac4409ff3c,1663241217,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/3k3K/4pN1P/8 b - -,gv2Ult92ow!Tfo8!egZRbl0KfeYIiy5QmC6SlA3Vjr98vlRJCJTJcjQBlCJzksBrdrztedSArAtjd7jA7484CI46IX1LoJ!?abKCJA6AXRAybX2sR1?2172T7QyagoUMQWLDwDMDWHDvoxsKXPTLHRLDRAagAugMPVMgV3DM32K2uA2BARMDR1g21M23M3DL39Bn9UCuUFLDFvDCvMCtMCumCn,chess,66.62,2762,win,aakash-dalvi7,69.33,2843,timeout,rpragchess,A04,Reti Opening Kingside Fianchetto Variation
50fe98a7-34e9-11ed-be31-78ac4409ff3c,1663241245,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3Nbk1/pp3p1p/1n6/6Np/3P2b1/1P2P3/PB3P1P/R2QK2R b KQ -,jr!Tcj2Umu92gv8!lB0KfmKCvlZJkAYQbs98oE5ZEMTNmNUNAJQJsJ7MJYZPY829lC6ECM,chess,85.3,2854,win,rpragchess,68.49,2756,resigned,aakash-dalvi7,A01,Nimzowitsch Larsen Attack Indian Variation 2.Bb2 g6 3.e3 Bg7
6056f8ba-34e9-11ed-be31-78ac4409ff3c,1663241270,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp2ppbp/1q2b1p1/2p5/4Nn2/1PP2N2/P1B1QPPP/R3R1K1 w - -,gvZRlB!Tks2UcDTNmuNDuD92ft8!eg5ZfeYIBIZTtkRIdm6Sbl7PjrTJlCJD,chess,0.0,2750,resigned,aakash-dalvi7,0.0,2864,win,rpragchess,A41,Queens Pawn Opening Tartakower Variation
6f9c1e44-34e9-11ed-be31-78ac4409ff3c,1663241341,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5pk1/P5p1/8/4Q3/6qK/5b2/8 w - -,lB!TbsZRcM2UMT0TmC92fmTLgvLCegCvmv8!dl5QvQXQsm6Oks98fe8memOmlm78mv8Zaf48pFRJFNZSNU3UowSCvd2Tdy!2yQ8?nvCugoumfn?popmnpxnvQYvLxpLkpxkjiyjqyGqyYWyAWPAsGOTBPRsuRJunJCnfxpBgphgnhpfgpxgw,chess,0.0,2846,checkmated,rpragchess,0.0,2760,win,aakash-dalvi7,A45,Indian Game 2.Nc3 d6
9a01b225-34e9-11ed-be31-78ac4409ff3c,1663241411,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/pp4k1/5rp1/8/8/5Bb1/PP5q/R4K2 w - -,lt!TgvYQowZJfo6EegEvov5Zfe0Sbl9RkA3NAJQJvoNFlvFwpwTEtB7Tdt2UcMT2mC23CJSKBKRIem8!KS1SJSZKtJKvov3pgfInS0!30)49m03?MTETJKnwKT9T08?2,chess,64.75,2754,resigned,aakash-dalvi7,68.15,2856,win,rpragchess,A00,Mieses Opening
c3c5aec4-34e9-11ed-be31-78ac4409ff3c,1663241479,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6k/p1n1b1Qp/2p1p1bP/8/1p6/1P2P3/P2P1P2/4K2R b - -,muZJkAYQjr!Tcj0Sbs90gv8!dk5ZoEJAEMTJfAJzkbZPAtztemtjbjPJsCXHag!?pFHzFN6OmeJYNV9!vK78MU1UKU8UgU09CTOtT!tU!090j2,chess,0.0,2865,win,rpragchess,0.0,2748,checkmated,aakash-dalvi7,A00,Van t Kruijs Opening 1...d5
ebe486d1-34e9-11ed-be31-78ac4409ff3c,1663241548,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,R7/6pk/4p3/2p1P3/4K2p/P5rP/8/5r2 w - -,gv!TltZJowYQfo6Eeg5Zfe0Sbl3NpxEvlv9RmC7YdmJCtCZKvKRKksNFnDKRCKRIcuIumuTJoJQJwEXPDLYIuIPILS1Sef45fn5XafWGgoGyiqX0EM0XovJBvEBsjsXrMUrsn1swEDwU1W8!DC9fWyUwy4!3,chess,0.0,2743,resigned,aakash-dalvi7,0.0,2873,win,rpragchess,A05,Reti Opening 1...Nf6 2.d3 d5 3.g3
15607db1-34ea-11ed-be31-78ac4409ff3c,1663241581,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq2k1/pp3pbQ/1nn3N1/3p1pP1/3pr3/1B6/PPP5/RNB2K1R b - -,lB!Tgv2UoEZREMTZmC92pF8!FNYINU3UfAIBvFZPAr0SnD5QDLSLFU98dN8CefRJN3,chess,80.01,2881,win,rpragchess,70.38,2738,checkmated,aakash-dalvi7,A48,Indian Game Knights Variation East Indian Defense
6fc24606-34f8-11ed-be31-78ac4409ff3c,1663247799,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Kp3/1Q1p4/1Q1P2p1/2Pkq3/6P1/7P/8 b - -,jr2Ucj!Tgv92lBTNowYIfoIBeg5QvB8!BQXQj2N2kAWGbs7YacZRdl6Lfd97mCLEnvESvD46sm1TmBS1luQIBm2SmsYZsJSBdBIBuB1JCJ!2ceGyrzyqeuZYof64urYWBW4Wft75zH29gnWXnmXWDLWyLU3Uml92lsTLrzyzsz2TzqUMqzLDiyDvyGTKGOKBOW54HPBtPXvnX{n~4QfbzGbiGPirPYrqW~qz4XtBYZzeXHeCQP,chess,0.0,2776,win,voittajat03,0.0,2866,timeout,rpragchess,A01,Nimzowitsch Larsen Attack 1...g6 2.Bb2 Nf6
a26f4bcc-34f8-11ed-be31-78ac4409ff3c,1663247867,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3rk/7p/p2Q4/1p1P3p/4P3/P1q5/K1P5/8 w - -,lB2Ubs92mCZRnvWOgmXHcu6Xiq5ZdlYIpF46FN0SNV29oE90EM7YvDSKBJKDuDZKfx67ec1TxSX6DKRKmg6SgvSEMT!TdfEvfv8!lo!?vwTNhNUNw29!ovYRv1RVcbV21L2gbigULK0TKYU2YITsjs76IR2s,chess,0.0,2852,resigned,rpragchess,0.0,2786,win,voittajat03,B06,Modern Defense Standard Line
cb24977e-34f8-11ed-be31-78ac4409ff3c,1663247943,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/kp3Pp1/3p1p1p/PP1P1P1P/5P2/5K2/8 b - -,jr2Ucj!TjT0TkA92bs8!acTLowYQmuZJAJQJlB5Qgm6SfoQ0eg3NpF2VmDVDuD0Qdt7Zfd97tHQ0HZ7ZsyXPys47of!2fHZRsm2TgfSZHZRZfeTSelSRlu76c606dcZYcYRYutYRnv60tsRQmc06ct6RtKQYstY7ts7YKtWOtzRHstYRzOHYOYRYiyYQtsQXszXOzqOGrzGOqrOXrsXOstOXtu1TunXOwEOXEMXOMT,chess,77.62,2795,win,voittajat03,74.18,2839,resigned,rpragchess,A01,Nimzowitsch Larsen Attack 1...g6 2.Bb2 Nf6
f8862d9d-34f8-11ed-be31-78ac4409ff3c,1663247952,30,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkb1r/ppp1pppp/5n2/8/8/3P1p2/PPPN1PPP/R1BQKB1R w KQkq -,lt!TblZJmCJCgvCv,chess,0.0,2827,resigned,rpragchess,0.0,2804,win,voittajat03,A00,Mieses Opening
1eb0611c-34f9-11ed-be31-78ac4409ff3c,1663248095,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1rbk1/pp3pp1/3Rn2B/4PN2/6q1/8/2P3PP/4R2K w - -,mC!Tbs0KfAZRlt5ZnD90gvYQegKDcD7PghPjsmjPAr3VtBP7mw8!CKRKBKTJrJQJdJZIJA6SAm46ad7GvBGiwL98mE09DVSLBLISdRiAfeAE,chess,67.59,2681,resigned,sasan_alibabaei,73.31,2833,win,rpragchess,C26,Vienna Game Falkbeer Variation
53d56b85-34f9-11ed-be31-78ac4409ff3c,1663248234,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/pp6/2p5/P1k3K1/3QQ3 b - -,mC0SbsZJlBJCsC!TCT2TgvXPft6Xeg90ks5ZfeTLdmZTtO76OX6XvK0RowRKBKTZcM3NadNFdZ8ZedZ8MTFxnv?VgnVTKT47d787ml78lVXJVxJlngljx?8Z?9jcgocloxls91Z71076086XT1sv8HvNxoN1Hm1ZpFSKopKCFNZBpxCuNVBEmELExoYIV3IA3~PH?2XO2EOGEmWOmuGzueAswEzAEMHzMUOGU2Gy2~At!JtkJd,chess,75.6,2839,win,rpragchess,69.06,2676,resigned,sasan_alibabaei,C10,French Defense Normal Variation 2...d5 3.Nc3
a62b9b83-34f9-11ed-be31-78ac4409ff3c,1663248377,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1k5K/p7/4q3/6p1/8/8/8/8 b - -,mCYIbs0SowZJfoJBsm5QltSKnD2UDL9VcV!VLU3UgvVEdlEumgQzaczivKizksuolo7MedBsgvskckzkokM0pF6Sks86dm65jzIzsj0IhcIGKASAcA76Az6kjkGzvl?6kiz0iJ0YlAYwCKwpmupgulgnldnfdlfDldDEdlESJHSQHzQIzyInlsnesBeFBJFhJRhQyQ6QR0QY0TXHARHzRHzrHYrjT1j~YJbtKStJ19JS92UM2?,chess,61.88,2671,resigned,sasan_alibabaei,71.7,2844,win,rpragchess,B23,Closed Sicilian Defense Korchnoi Defense 4.Bg2 d4 5.Nce2
fb7f05c6-34f9-11ed-be31-78ac4409ff3c,1663248429,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2brr1k1/p5pp/1p1p4/2pPp1q1/2P1Q3/1P4P1/P4P1P/R4RK1 w - -,lB!Tgv0SkAXPbs6Xcl9zmuzslsTCszZRft8!egCTvlYIzq5Qlv7Yjr47qj98dbSKBJQ0uCTZow1LjcLCtCZTcMTCbCX6M0Y0vM0M,chess,79.11,2830,resigned,rpragchess,86.17,2683,win,sasan_alibabaei,E10,Indian Game East Indian Anti Nimzo Indian Variation
1acc5323-34fa-11ed-be31-78ac4409ff3c,1663248582,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p3k3/P3P3/1ppPKn2/8/8/8/8 b - -,mC!TbsZRlB0KgvKBdB90cM8!ec5QBlTEM070pxEKsJ07fmKvov6SvDSJCJQ0hg0Umt1Lls91gw79sBXPdg48xFUFiy80yGFUGO98cb0ebiegwgUFgwFUwu10tL0unuU9uC2ULE81CKYIBC3NE6186xUMKSMExo93DL3TCD89DM92MD20kANFDM02MFEwov!9FD90DFwovo2oF?o!?!T!jz!TzIT8irRIry8Ryr0TrsT0LT0TstTLtuLTutT0tsRAstARtuPHuDRLDK,chess,70.65,2694,win,sasan_alibabaei,71.45,2817,timeout,rpragchess,B07,Pirc Defense 2.Nc3 Nf6
bc482df7-3b51-11ed-8c89-78ac4409ff3c,1663946148,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/5k2/4r3/8/4p1KP/3pr1P1/8/8 w - -,lB1LkA!Tbs0Sgv9zowZJfo8!egYQcDTNDlz0abWGiq5ZjzGzqzZPvKNTzHQHAJPJsH6ZdrZQfc7PKAPOAuOyuJTJry4ymuyile94HsJsesQogo46BJSJsB6QbXQcX0ckuCLC02!923klBI9!3ZikIultoxkAxEJBuVtvENAIVMBtpFvnNVIQVNQSZ7!1MunvNEvu,chess,76.37,2952,resigned,rpragchess,81.41,2823,win,justatrickstar,A40,Dutch Defense Classical Rubinstein Variation 3...Nf6 4.Nf3
