uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
3c83621e-e022-11e3-8000-000000010001,1537212802,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/2p3p1/2Pp4/P2Pq2P/1rQ1P1P1/5PNK/Rr6 w - -,lB0SkA!TbsZJAJSJcMYQmu5Zft90gmZ9dk9SMT0Tjz2Ueg8!abWOiyXHba6XfbT0si0Rmc7FowF0crSMrIX6is6xtfRIzIMvghxfbfHzsmOGhovMpFMCmDCsDmsCmD45abCsbr98fa0ZrszsksZLsGLCog5jGs85Dojbgp5r,chess,0.0,2927,resigned,anishgiri,0.0,2895,win,firouzja2003,E00,Indian Game East Indian Defense
6c336a0c-e024-11e3-8000-000000010001,1537213380,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p1k2r/8/p2Pp1R1/P3P3/2p2P1n/8/3B2K1 w - -,lB!Tgv2UkA92bs8!mCZRfm0Keg5QBJQ0veTZcu1LnvLDunUMet9TAIRItIZInI0Uac6Zdr!?fdXPIn29sHZHrH9RiyWGoEDwpw3NgoNFdh?2nuT1hxFwchUFow70wnRIuIPIhg4?xw?NHQFUmf1TQ4TPfHIAnf0I48PT8ZT1ZENpgophoghgwgIugwucfocjohjcwgcuEMuMgMAsHm2TMLT0LMUDmd13hgDx,chess,0.0,2888,timeout,firouzja2003,0.0,2936,win,anishgiri,E60,Kings Indian Defense 3.Nf3
351287da-e027-11e3-8000-000000010001,1537213792,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pp3qr1/3p4/6p1/2P1P2b/1P5Q/P4P2/5RKR w - -,lB!Tgv2Uow92fo8!egZRjrYQcj7GkAGNbs6xdl2Vlt5ZmCTEvFxogoUMFvV2pxEVae47jc1TclV1wENUsm3NENUNmwNUxF0SfhQIFMTMluIBuB1KBKZKvK2Ktm91mNUTef79NETDESDvogKwSU12USv1SxwF,chess,0.0,2925,resigned,anishgiri,0.0,2897,win,firouzja2003,A49,Indian Game East Indian Przepiorka Variation...6.b3 c6 7.Bb2 Qa5
24631150-e029-11e3-8000-000000010001,1537214123,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r6/7p/5kn1/p1NP4/3K4/7P/P7/4R3 w - -,lB!TkA2Ubs92mC8!nvZRgm5QcuWOdlQGmcTZjzGQab0KBJQBcm1LmBKBuB2BlBZKfmLDegUMAIMEvE6EmEKEsm7FpxEKBnFnfnDvmBvoBS9ngn46no!1on10bgKUnuOGzHYQHQXQuBQJCJRISI65ge0T,chess,0.0,2906,win,firouzja2003,0.0,2915,resigned,anishgiri,E81,Kings Indian Defense Samisch Normal Defense
ecf56446-e02a-11e3-8000-000000010001,1537214414,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/P5p1/8/3k2p1/4nbP1/1Q6/r4PK1/8 b - -,lBZJkAYQgv!Tmu6EpxENbs0SoENUvK5ZKU3Udr7YfoWOclXHAJQJacYXiyHzsiOGeg9Rfd8!ck96dcUMleTCof6kck46fHZPicR5rtCRHO6kOXkcgfPAXOAjtlcQljQOjrRAuC5DCJSJrvORxF1TFMTMvt!1tL10L6RP6I0SI9zresrjsjPj98SR87RQ76DY64QP4JjzJIPXBJYRIQXWQZzXZQXYQHRDfoDRH8RD8HDRovRDH8DRvoRD89WP95PI5HIBJRARHGYAGPBJyGRCGOAkOWkiPr,chess,0.0,2860,win,anishgiri,0.0,2550,resigned,nubair1198,D11,Slav Defense Modern Quiet Pin Defense...8.Ne5 Nbd7 9.Nxg6 hxg6
52962078-e02c-11e3-8000-000000010001,1537214509,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr3/p7/1p1qpk1p/2p2pp1/2P4P/2N2n2/PP3PP1/2R1Q1K1 w - -,lB!TkA0SbsZRmu2Uft92uC8!gv5Qeg98CKRKBKTEcM7ZfeEKtmKvmvQBvCYIpF1LCk3VMDXPDK6XkyXQyQZQK2!2eKQRde47ac2TKuUMuvBv,chess,79.46256810710038,2548,resigned,nubair1198,93.12950370268376,2862,win,anishgiri,E00,Indian Game East Indian Defense 3.Nc3
0697ab82-e02d-11e3-8000-000000010001,1537214854,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r2rk1/3bb2n/p3N2Q/4Pp2/4B2P/n1q3P1/PKP5/3RR3 w - -,mCYIgvZRlBIBvB!TbsWOcM0Sdm5Zow3VMu7Yfo90ecZKcb6ZnDKAuc46he8!CKRKDKT3pFXHoCHzcV2VmN1LNVzsBSAqbcsjcjYs,chess,0.0,2609,resigned,raja3401,0.0,2918,win,anishgiri,B95,Sicilian Defense Open Najdorf Variation 6.Bg5 e6 7.Qe2
a9045e32-e02e-11e3-8000-000000010001,1537215016,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1b2rk1/4bp1p/2q1pp2/3p4/1p2NP2/1Q4P1/PP2P1BP/R4K1R w - d6,lB!Tgv0SkAYIbsIBvBWOow7Ydr5QBQYQnv9Ifo8!cMXHAHOHefHzMT2TsCI0vDZJ,chess,0.0,2772,timeout,artooooo,0.0,2868,win,anishgiri,E10,Indian Game East Indian Anti Nimzo Indian Variation
6a22d846-e02f-11e3-8000-000000010001,1537215454,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q3/8/6pk/4p2p/1P2P1nP/8/5r2/2r3K1 w - -,mCYIgvZRlBIBvB!TbsWOcu0KBv90fA8!eg7YAr6SvF2UuV98dl5QVMQBacXHMT0TsJSJrJTFnD4WDKRKf1Y1J1W1lt87gh1ZowFMcf!2iyHytOBkOHZ0Hykufg0ZpFMTyruErS3NgcZljzlphg7lSPlogfonfg2VcQpoghowQTnTPHwxhoxsH8Tnogsc,chess,0.0,2903,checkmated,anishgiri,0.0,2623,win,raja3401,B90,Sicilian Defense Open Najdorf English Attack...9.O O Qc7 10.Bb3 Be6
8162c582-e031-11e3-8000-000000010001,1537215950,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p1P5/2r5/3NK3/k7/8/8 w - -,mCYIgvZRlBIBvB!TbsWOcM5Zdm3VMF2UnD0KDKRKec7YBrXHdZTZsJY5FT?3mv6XTFXJCJ5Pft46he9zefz0FnPYnu0MuMVMrl1LksZItk30vxKCxVYRfL8ZLfCulvumfeHzVMzsjsZYMURJUwYPwMJMvM67pF7JMv0ucjIXvBJKkUXRFNRAjkuwUtAukluoemwtltoDtlDmBmKNlkNpktPIiqIHmBHysApxtCyqAIxsIQsI,chess,65.1,2620,timeout,raja3401,69.83,2906,win,anishgiri,B94,Sicilian Defense Open Najdorf Variation...11.O O O Qc7 12.Nb3 b5
f1724ac6-e033-11e3-8000-000000010001,1537216250,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/p4pp1/4r2p/5N2/4qPP1/1PpQ4/P5P1/1K1R4 w - -,lB!TgvZJcD0Smu9RDw8!blYIks7Yft5ZdmSKBKZKvKRKlvKwpw6Eec3Vcb98mk45dcXHvFYGnvEStLHzszGzwEJBuBIBLS8ShdTJkrzRFLRKvDKCrtJscsBsjr57,chess,0.0,2891,resigned,anishgiri,0.0,2633,win,raja3401,D02,Queens Pawn Opening Symmetrical Variation
642ff5da-e035-11e3-8000-000000010001,1537216520,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/r2b1ppp/1p1R4/4R3/nP6/6N1/P1P3PP/7K b - -,mC0KnDZJCJKDgv!TfATJeg6SArYIlBIBvB9IghIBdB8!rJ7JBJSJbsJQcD5Zjz46smQHfeZPDR97RIPyIWXPmw6YeKHZadYWdR,chess,0.0,2630,resigned,raja3401,0.0,2894,win,anishgiri,C36,Kings Gambit Accepted Modern Defense 4.exd5
b1609764-e036-11e3-8000-000000010001,1537216712,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rr2k1/p3Pppp/1p6/4N3/1q6/6P1/P4PbP/Q2RR1K1 b - -,lB!TkA0SgvZJow90fo8!egJAdkXPcMTJM070kA6OAk5ZbsJsjsYIfe46kyZ5mC0Zyq97adIBsBZRqj5QBJRzjaSJCJQ0vKOXJRXoR0,chess,0.0,2897,win,anishgiri,0.0,2627,resigned,raja3401,D30,Queens Gambit Declined 3.Nf3 Nf6
a19582bc-e037-11e3-8000-000000010001,1537217211,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,QQ6/2p2K2/5B2/8/k1p3P1/1q6/p7/8 b - -,mC0Kgv5QfH!TegTCfeCRvK90Hf8!bsRLftZRKQXQdv2UjrRJcj98sm0MmBLBjB6SemWGiy7RBKRZvwM7aeQIpFIArAJAtCSJCJZJKs89m8JQ89!9wD1TeC70DV98Ce8ZV3483UQysTyQUEZ7e080EMQSFNGyNVSegpeCT07Z0TyqM2ZQV3CDowDnpxnLwELvxFvnFNnpNUpl3~lkU1qi2UkrUCQH?5HyC4,chess,0.0,2640,win,raja3401,0.0,2883,checkmated,anishgiri,C67,Ruy Lopez Opening Berlin Rio Gambit Accepted...6.Nxe5 Be7 7.Bf1 O O
02be55ee-e03a-11e3-8000-000000010001,1537217544,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/3bkp2/p1rp1q2/P1P1p1p1/1Q2Pn1p/1P3P2/B2R1B1P/K2R4 b - -,mCYIgvZRlBIBvB!TbsWOnv0KBr6Scu90dl8!ec5ZoEXHEMHzMTzslsZTrG46GQ78Q080sG6Qcb96dlTNhg3Vjr!?fm0TmdNDkA65ba2Udk?2gdSxGsDounoDnw56kbDNweNDewUMiyVNyGNFwnxZbi29sz90AI,chess,0.0,2886,win,anishgiri,0.0,2637,resigned,raja3401,B90,Sicilian Defense Open Najdorf English Attack 6...e5 7.Nb3 Be6 8.f3
95132914-e03b-11e3-8000-000000010001,1537217615,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bqkb1r/4nppp/p2p4/1pp5/4P3/1BPp4/PP2NPPP/R1BQK2R w KQkq -,mC0Kgv5QfHWOHy!0bsZRlBXHyrQBvBKBsmYIksBt,chess,59.47041965400743,2634,resigned,raja3401,97.29550891156663,2889,win,anishgiri,C70,Ruy Lopez Opening Morphy Defense Cozio Defense 5.Nc3 d6
ed4a2b78-e03b-11e3-8000-000000010001,1537218002,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r4k1/7p/R5p1/qP4P1/7P/b2B4/1BP5/1K1R4 b - -,mCYIgvZRlBIBvB!TbsWOnv0KBr6Scu90dl8!ec5ZoEXHEMTNcbZPrG46iq7YsJPJCJSJlJYGft2UtCGYhgN2pF97gE2Lun09JXL0XORJCtJBvD0JDK64OHJsjs75nB4qKS1SsA9IBjqGECGHAHYGCSIqSO,chess,0.0,2892,win,anishgiri,0.0,2631,timeout,raja3401,B90,Sicilian Defense Open Najdorf English Attack 6...e5 7.Nb3 Be6 8.f3
c2f96d0a-e03d-11e3-8000-000000010001,1537218449,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/6p1/3p2p1/p7/P1pkp1PP/8/r1PK4/8 w - -,mC!TCKTJbsJslsZRgv6EpxENoENUKS1Sft5QvM7ZtU3Udv86M1QK1KRKcMZJvJSJecKCnvCvdf7Zfv0Khf9RxFKCv1?!cdXHdmWGjrRKsAJArAHA1Z6Zf1ZQ10QJiy!50ZJQZ0QR015jmdjiMDRS19KRDRYR98SJdlJB,chess,77.63,2628,resigned,raja3401,83.68,2895,win,anishgiri,B02,Alekhines Defense Samisch Attack 3...Nxc3 4.dxc3 d6 5.Nf3
6d2cd002-e0e6-11e3-8000-000000010001,1537270757,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3B4/5k2/8/1K6/8/8 b - -,lB!TkA0Sgv9zcl70ow8!bsZRdkSKBKRKvMzsls3VMv5Qfo6Eeg47mu0SjrELkjLtfd98vetCnvCUuCUNetXPtnTZoxS0xZ7ZwENUdJ1TadZ7jlU1JZ0Ilm7ZdZQ5Zt1Sgo5QmlWGiyI0pFVNEN01vD1NDLS1ow!3ldNdnd87dn3!wv!9vu90sj1Njq08qj7tut8ZAIQ7IPYPjqZ8tsNmqR7XRYPHyHmHYPHQsl81ls2UstULCLQZtCZQCuQJFNJrNVGyV312ulXRnERLETyqlsqisjLRPYRAjaKCTC23Cs3UsiriaiULirARYR,chess,0.0,2891,insufficient,anishgiri,0.0,2728,insufficient,qdcoach,E11,Bogo Indian Defense Nimzowitsch Variation 5.g3 O O
7dde450a-e0e8-11e3-8000-000000010001,1537271023,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p4pp1/b6p/2p5/1rp1r3/2K1P3/P4PPP/1R1R4 w - -,lB!TkA0SgvZJbs9zcM3VMT7TdrYImu8!AJSJBIzsrsTsjs5ZIQXQftZIelItlt45hd98sA6OvlQIabJAts5zlC8C,chess,0.0,2723,resigned,qdcoach,0.0,2896,win,anishgiri,D30,Queens Gambit Declined 3.Nf3 Nf6
81be9714-e0e9-11e3-8000-000000010001,1537271479,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2B5/2p5/3p4/P2K4/5kn1/8/7N/8 b - -,lB!Tgv0SkA9zbl8!iqzldlZRmu70fmSKeg98jzXPcj5Zac6XAITClkPIzIKBIQXQkQBunuZImA!?jB45QJ1Tcb5bfbCsBs0ugfusbe89J1sefe91A12UvB?21JWOoETLELULBL2TLVTMV1MT17TKJ!3NelICluCT7QKL!ATEuBEpAONFqyLDO6pvBJvKyGKEQBFxBmDMmgxpgvMDvp,chess,0.0,2900,win,anishgiri,0.0,2719,resigned,qdcoach,E10,Indian Game East Indian Anti Nimzo Indian Variation
272a3880-e0f3-11e3-8000-000000010001,1537273866,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/1b3pQ1/p3Nnp1/q3p3/1pp1P3/5NPP/1PP2PK1/4R3 b - -,mC0Kgv!Tbs5QfHQBegBHsHYQHsZRlB7YcM90BKRKpx8!dm3VMFTNF0Y0muXPfd6Oiy47yGPHowO6goWOuP0Td797ah78PI2UsiTSizNTvl87ztTZIuQIuVIAteZTev6XheHzvMS6lv6IMSIGV2,chess,0.0,2765,win,preeeethiga,0.0,2889,checkmated,anishgiri,C47,Four Knights Game
b4ba5850-e0f4-11e3-8000-000000010001,1537274183,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/4Qp1p/2p2ppP/p7/3q4/6P1/3p1P2/3R2K1 w - -,lBZRgv!Tbs2UmC5ZfAYQCKZPKTPAdmRJjr7GegGscVszV989rA0TAI92m0zsaeskvK?9KZ6Z0Z45e0kipFilFNlBNV2!feBIowWGgoJBeS57ZXIJogBtSetled98XY80Y0JB,chess,0.0,2878,resigned,anishgiri,0.0,2776,win,preeeethiga,A46,Indian Game Tartakower Defense
03b4bd6e-e0f6-11e3-8000-000000010001,1537274644,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/2k5/2P1p3/1KP5/2N5/2n5 w - -,mC0Kgv!Tbs5QfHQBegBHsHYQHsZRlB7YcM90BKRKpx8!dmT8M0Y0ad8Ymu1Tvl6SlrXPdl47fdSrirYSsmQIks7ldl97lJSYJtYSul7tlt07t7S7nv!1gn1SnuSRut7SowPHtu2Mmc3NcmNFwFMFvDWGDKTKmgHzgvzsjsIArAGyulSDvFDxlkxMkjMCjqCIFLRSLuKCqzSRukRQkuQPuJPQJuQRukItzyRIyrtcrjctjrtcrjctjrtc,chess,0.0,2778,repetition,preeeethiga,0.0,2876,repetition,anishgiri,C47,Four Knights Game
f4cf0a14-e0f7-11e3-8000-000000010001,1537274820,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1r3k1/pp1b1ppp/1n1q4/3p4/1P1PpN1P/P3P3/3QBPP1/2R2RK1 b - b3,lBZJkA0Sgv!Tbs90cD8!mu5Ziq0RDRYRAJSJfmZPeg6Sve7Zet96acTCsCJCtDRJdlZRpFSZjz,chess,0.0,2882,win,anishgiri,0.0,2772,abandoned,preeeethiga,D37,Queens Gambit Declined Three Knights Harrwitz Attack
aa01c21e-e0f8-11e3-8000-000000010001,1537275270,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r4k/pB5p/4p3/5p2/5Q2/8/P5PP/q6K w - -,mCYIgv5Qbs2UlBIBvB92cu!Tfm8!BQXQCKT8nD1TKT8TegZRmv7Ydm45uB5jmA0SAyQIBn6Zyqjkfd95ackcqcRJsmIADLULnwYIgh59mDI0wF01FT2TDN!?cuJBdBTBuB?!BA96AfZQfcQXcM1UNT!?MDUTvXTa,chess,79.57,2766,resigned,preeeethiga,89.07,2888,win,anishgiri,B23,Closed Sicilian Defense Traditional Line 3.Nf3
9193a6c6-e0fc-11e3-8000-000000010001,1537276221,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3R4/8/5k2/2p5/2r3p1/6P1/5PK1/8 w - -,lB!TkA2Ugv92bsZJAJTJmCJsjs8!cuYIac7Gdl6EBJ5ZsAGYvMZKpxE6fm3VMvKvmvUMvE1LCL6LEL9LegYRiy0Slk49JSRSyGXPGPWPcbVNbrMExENEfbSKowLvuDKSkdvrdr9Trt29bdSLtLTLd7LT75!1DY90YPTv56vsP70767sAgo1T,chess,0.0,2886,agreed,anishgiri,0.0,2818,agreed,andreikka,E61,Kings Indian Defense Normal Variation 4.Nf3
922d3c94-e0fe-11e3-8000-000000010001,1537276654,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/4p3/5kP1/2r2P1p/6K1/5R2/8 w - -,lB!Tgv2Uow92fo8!egZJkAYQdrWGcDGyrzJAzAXHAc6Xiq5Obs46fd7PDVQIV2!2cu0SBIOIvKXogoHzqzPzKtItdtzjay97t767yBjXnv76wEXPEMTZsCZKCTKQBCPuCuQButBmtZ3VpFVMFMmDowDNTNUNvD2UZtULtu6IuvIAvnNF,chess,0.0,2812,timeout,andreikka,0.0,2892,win,anishgiri,A49,Indian Game East Indian Przepiorka Variation 3...Bg7 4.Bg2 O O 5.O O
6ca132d0-e100-11e3-8000-000000010001,1537276827,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rrq1k1/1p4pQ/p2bp2n/3p2N1/P2P3P/2P3P1/1P2RPK1/4R3 b - -,mCYQlBZJCJQJft5Qks!TcD6Edr7Zbl0SgvENvKZ6eg90fe8!pxNUKU3UlvWOiy97owQGrkGAxFARDR0RvM6Zgo46emTEaeEVtU1UkUZ8U3,chess,89.6,2898,win,anishgiri,81.05,2806,resigned,andreikka,B13,Caro Kann Defense Exchange Rubinstein Variation...7.Qb3 Qd7 8.Nd2 e6 9.Ngf3
b2192c8c-e10f-11e3-8000-000000010001,1537280519,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/5p2/6pp/1R6/8/1p2P3/3n2PP/1BR3K1 b - -,lBZJkAYQgv!Tbs0ScM9zmu5Zft3VMF8!egz0dmJAtAXHAt6XiyHzsCQIFT0TBI46fdXCtC7YvBZICvTBuBIrab97muYAvmAJmvJABJSJvmAkmtkItLIunu6YdtrItB2ULkWGbd76BJzrkbIyJGyjdfjAGHAlfdYcdc,chess,0.0,2884,resigned,anishgiri,0.0,2612,win,thebreadgetter,D43,Semi Slav Defense
9151d614-e111-11e3-8000-000000010001,1537280824,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r3k/3P3p/5R2/4Q3/4p3/1qp3P1/5P1P/6K1 b - -,mCYIgv5QlBIBvB!Tbs0KBHZRcMWOHqXHMT2TsJ92ft6Seg8!dN98JuQ0kAHzqk7PuJSJCJ0UtLzrkuKCowOGirPrAIRIfdrjJR47RZ89aGjzGOIAuJzrJ0!?LU1U0U?!U9!9dRAsRT2TOT92NM2?MK,chess,0.0,2640,win,thebreadgetter,0.0,2871,resigned,anishgiri,B33,Sicilian Defense Open Pelikan and Sveshnikov Novosibirsk Variation 11.Bd3
e8a4760a-e112-11e3-8000-000000010001,1537280879,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqkbnr/p1p1pppp/1p6/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq -,mCXPlBZJCJ,chess,0.0,2874,win,anishgiri,0.0,2633,resigned,thebreadgetter,B00,Owens Defense 2.d4
d5e26f28-e11b-11e3-8000-000000010001,1537282948,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/1b4pp/1p2qp2/2p1N3/Pb1PN3/1Q2P3/5PPP/R1R3K1 w - -,gvZJmu!TkA0SjrXPAJSJlB9zclzRft8!eg6XrzWOiy70zHOHtHYQHtTCdk5OfcOzlzRzbl98tCJCvKQIlC1Tkr0S,chess,0.0,2542,resigned,davit_tiraturyan,0.0,2876,win,anishgiri,A06,Reti Opening 1...d5 2.e3 Nf6 3.c4
bc8df302-e11c-11e3-8000-000000010001,1537283303,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4B1k1/1R3p1p/1p2p1p1/1Pb5/8/5P2/5r2/5K2 w - -,lB!Tgv2Ubl92mC8!CKTJkAJziqzQjzZRzHQGcjRKBK5ZjsYQlCQHAHXPft6Xeg46acZICI6IdmGrckXvovrBsB7BkIBIvDIqtA0SmtqtAt2Vfa97tCVDaWDKWXKBCQBIgf7lnvlpQ8pn,chess,0.0,2722,resigned,pkilz5rn9b,0.0,2881,win,anishgiri,A48,Indian Game Knights Variation East Indian Defense 3.Nbd2 Bg7 4.e4 O O
5ace886e-e11e-11e3-8000-000000010001,1537283796,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R5/8/6pp/2P2p1k/5P1P/5PK1/8/6r1 w - -,lB!TkA0SgvZJbsYQmu5Zdk9RftJAtA8!egXHAt6XuCSKpx7Ycu98acWOBKZKvKRKsmQIuITCIuYkck47fd7Zmc3VtmZdmdCTcrTJulJDrIXJnvKBgpDmItJAtDBKowmDwDKBjrAJpwBulu8uklJSdk1LlR!1ROHzOPumktmltASArAliPzikxF1UzPUNPQ2UAIkcQ6cgwngcnwcgwngcnwcg,chess,0.0,2904,repetition,anishgiri,0.0,2726,repetition,pkilz5rn9b,D30,Queens Gambit Declined 3.Nf3 Nf6
b69a10b2-e120-11e3-8000-000000010001,1537284270,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/4k3/8/3P4/8/2RK1B2/8/8 b - -,jr0KcjZRmu2UlB5Zgv92kA!Vbs8!fm1LegKCvlZTrzV1zH3NfeNFpxUMiy70dk1VsJ01JT2TBJXPyG6ZGPWPaO12jT2Tki46AIPIHPYPOP64ibV1lAMExELEbC48CDTDuD8Cow98gfFxAu1VPRVLRZLunuCuZRuwRU!1UExpEFIAFpAsec8Cpn10nvwvmvCDfmDAmtA6cs,chess,0.0,2738,win,pkilz5rn9b,0.0,2892,resigned,anishgiri,A01,Nimzowitsch Larsen Attack Modern Variation 2.Bb2 d6 3.e3
f661f7a8-e122-11e3-8000-000000010001,1537284550,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r1r1k1/1p4p1/p1n1Rn1p/3p3N/5q2/2PB4/PP2QPPP/4R1K1 b - -,mC0SlBZJCJSJgvYQft9Reg!0fe8!bl5Zlf3VksZTdk6Sfw76vKQIBI6IcuIYuB98euWOae46kmRIKvYDBI6IvBI6BS1SuS0QwN,chess,0.0,2897,win,anishgiri,0.0,2733,resigned,pkilz5rn9b,C01,French Defense Exchange Variation 3...exd5 4.Nf3
5016f180-e124-11e3-8000-000000010001,1537284704,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bq1rk1/p4pp1/1p1bpn1p/2p5/B2P3B/2PQ1N2/PP3PPP/R3K2R w KQ -,lB!Tgv0SblZJmu9Rft8!uCJClCTCtC5ZksZTCkYIcM3VMFXPdt98ky89yk98ky89,chess,0.0,2737,agreed,pkilz5rn9b,0.0,2894,agreed,anishgiri,D05,Colle System 3...e6 4.Nbd2
1397c5f8-e125-11e3-8000-000000010001,1537285210,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6r1/6P1/7P/6R1/3bk3/8/6K1/8 w - -,lB0SmCZJCJSJgv!TftYIdm90BI8!cuTCegCIuI0Ibs6Sad5QtAQ0sJ0JAJSJmK7PdJ98KL2ULt46jrPTJZIPZX87tCTsvMPnghskCvkLvLULM17l1V!?V1?!1V!?VLliow3NfdnPde69LF?!FU91X1!1UK1SKASJeKJBKNPIpFiahoabAGIPGQBsrzsANLbdFNdRzHPIwEAHQWHAW6R7EM76MUIBNVAtU26!LMtC,chess,0.0,2883,timeout,anishgiri,0.0,2748,win,pkilz5rn9b,C00,French Defense Normal Variation
