uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
e8b671f8-438c-11e3-8000-000000010001,1526177883,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5Rk1/1P1N4/3bp1p1/3n3p/5q1P/5P2/1P4P1/3R2K1 b - -,mC2UlB92bsZRcuWOdlXHpF3Ngx6Xnv5ZxM0SiyHzsdYIdn!0fm7Yeg8!ksOGfdRJmHJCnCIBuBZKszGzlz97Bn0JzIY5acXOM1K1IQOHyH5KnwKLHP1KQ474PX49c6KZwR2KCIKRIZLD69,chess,74.47272574854853,2822,win,hansen,34.74434475989507,2815,resigned,fabianocaruana,B06,Modern Defense Standard Line...5.Qd2 b5 6.h4 h5
c53ff6e4-438d-11e3-8000-000000010001,1526178230,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/4n3/3R2P1/1P6/5QPK/2q5/5R2 b - -,lB!TkA0Sbs9zmu8!gmZJiqz0AJSJmDYQft5OegOYnvYSDmWGclXPleQIoE6OtO4Oew98dl0RadIBuBRwpw2UgoOWfhW0lVS9mD7REMTZDN0msm8mof9SfmUNvDRQdlZ9VNQAmnSBNdBSlJPHheHzqzAzdlzPnoPXop9UJGXPGJU9jzS2lBPUBtUNpo2SehNEtvSDvDEmDnmCnvCkox9Shf,chess,88.22318290636491,2823,win,fabianocaruana,62.37519126202428,2814,resigned,hansen,E46,Nimzo Indian Defense Reshevsky Variation...7.cxd5 exd5 8.Nf4 c6 9.Bd3
af7f013c-438e-11e3-8000-000000010001,1526178494,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4q1k/1b1nPp2/p6b/1p1pP2Q/P1pPB3/6RP/1P4P1/4R1K1 b - -,mC0Kgv5QfHWOHy!Teg90feXHyrZRks8!pxQ5lB5Zbl6XiyYQlf3Vfw98vFQIFLIArk09nDKBsB2UCKULwL!?aqRJqw8SLV9VDLTCkCVcLScVdN79S0,chess,78.19005915987152,2822,win,hansen,71.00820152194157,2815,resigned,fabianocaruana,C94,Ruy Lopez Opening Morphy Defense Keres Breyer Defense
6e3b2114-438f-11e3-8000-000000010001,1526178773,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/1Q3kp1/p3p3/1p2r3/8/PN5P/2P5/7K b - -,mCYIbs0SgvWOlBIBvB7Yft!TegZRnD5Zgh3NdvNFpxXHcl6Xae90iq46emTNle0TBrZPvEPAsdNwewFwEwAjdjTjCKRKDK?NtUjKf1XowoY1U181mKNKoX,chess,89.75,2823,win,fabianocaruana,80.78,2814,resigned,hansen,B40,Sicilian Defense French Variation 3.Nc3
2cf7416e-4390-11e3-8000-000000010001,1526179101,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1bk1/5p2/p4PpP/1p6/2p1pqN1/P6Q/1P5P/5B1K w - -,mCYIgv0SlBIBvBWOkA!Tbs9zdk8!ftZRiqzIBrIWeg5QcDQKad7Ygh6ZtmZQsJQJCJTJDwJTAI46nDKZDLSKwFRIoEIArlXHEMTJkCJuLTufdfZICo2UFw97mE65lvItoxWIvlI9lC7BEv57CntDwDBDnE3NMVKCvoDfofYD,chess,85.06,2806,timeout,hansen,92.49,2831,win,fabianocaruana,B41,Sicilian Defense Kan Maroczy Bind Formation 5...Nf6 6.Nc3 Bb4
17cee28c-4391-11e3-8000-000000010001,1526179446,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r5k/6pp/1b2Nq2/8/1p2p3/1B1n3P/1PQ3P1/3R1K2 w - -,mC0Kgv5QfHWOHy!Teg90fe8!ksZRlBXHyk6EBJQ5pxE6iy6XbqYQJQXQyHOHcM5Zkt7PMuPXvlRJCJTJqk1La4X4sAJukuKCtfHzuJ0RlrQyAIRIfA!?dNyrArZKJD48NmIPed8QDS95rJQ8SD80Jr0MDSMVgfKtnvVFvCLCmkFT,chess,0.0,2822,resigned,fabianocaruana,0.0,2815,win,hansen,C84,Ruy Lopez Opening Morphy Defense Closed 6.Re1
0a662802-4392-11e3-8000-000000010001,1526179752,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3k4/8/R5N1/5p1P/p7/5nPK/7r/8 w - -,mCYIgv0Slt5Qow2Ufo92eg!0ks8!feZJblXHCJ0JlrIAtAHArlQGlC6XpF3Vcl7Pdk47ad1LCMVMvMSKjzArirPrkrGrdbrlbX9TeKTRKJRJoJ7JX529MS!1S9WG54lC93Cs4OGy3M10goJlMxlixDsCDU07FNinoxCMxFMvFxnp,chess,88.17287279310149,2807,checkmated,hansen,94.1193875603813,2830,win,fabianocaruana,B40,Sicilian Defense French Variation...6.O O Nge7 7.c3 O O 8.Re1
e22af880-4392-11e3-8000-000000010001,1526179955,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/3bbpp1/3p3p/3Pp1P1/4N2P/Pp3PQB/2q5/K6R w - -,mCYIgvZRlBIBvB!TbsWOpF0KBr6ScM5Zdl46ec3VMTZTcbXHnv7PoE90fxHzsJTJCJSZloOGrlGylCzrkryrdcPOiq8!EMOtba6kow94ck4qjqtk,chess,78.74027037272494,2821,resigned,fabianocaruana,95.80350627406202,2816,win,hansen,B90,Sicilian Defense Open Najdorf Variation 6.h4 e5 7.Nb3
77c68800-4393-11e3-8000-000000010001,1526180205,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r3k1/1bq1bppp/pQ1pn3/P3p1PN/7r/B6B/5P2/3R1RK1 w - -,mCYIgvZRlBIBvB!TbsWOpx0SoEXHfo6XEMTZiq5QxF46eg90qyHzsm8!BQ6Qmw7YclQklzkjdBjkadZIyG96wNSKBuISoxkAzqACuPCF,chess,81.59,2808,resigned,hansen,93.56,2829,win,fabianocaruana,B90,Sicilian Defense Open Najdorf Adams Attack...7.g4 b5 8.Bg2 Bb7
1e128d80-4394-11e3-8000-000000010001,1526180487,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/R1n3k1/8/2P2p2/1P2pP1P/3rB3/5K2 b - -,mCYIlBIBksBtft5Qgv2Ueg92feZRsA!Tbs8!pxXPcD6Xac46dlTZDVQKvKRKV2!2tfZIlu7Bnv97gnWGedBunu1Lfm7BCLBdcdULsJXJdJ2TJlLDunKClJCunfIyjrysJtsiowiztB0KBRT0RP67wDKDPX0TX37l3FTLFNLUNGzQGO,chess,87.0746332924305,2837,win,fabianocaruana,78.39064139770637,2800,resigned,hansen,B21,Sicilian Defense Smith Morra Gambit Declined Push Variation 4.Bxd3 Nc6 5.Nf3
e7894302-4394-11e3-8000-000000010001,1526180859,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1K6/P4p1p/1N2q3/8/6P1/1k6/6P1/3q4 w - -,mC0Kbs5Qgv9IfHZReg!0lBKBvB8!cuIPHQXQiyWGdl6Xae98gh7ZnD47DLPBuBQIB2!2LT2?T0Z0lD7Zpx0KDF8!euZ0uvK2fn0ZvDXQDE2BnT!ExEQChpCUTnBKFwZ0sHKwpw?2jrRJnlJBHq0uwnusqAsklkUkAG2TGXkrXIrJyGTKGOKRItYItDJ4DNIANTAsnmRImtIzTZzrZPskP4k~4PcstCsuCJuSJISKIQKSQXBtX5tlOWl~,chess,0.0,2793,timeout,hansen,0.0,2844,win,fabianocaruana,C46,Three Knights Opening
e99fd146-4395-11e3-8000-000000010001,1526181216,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q5r1/1Q5p/2p2pkP/1p2p1p1/1N2bn2/2P1q3/1P6/5B1K w - -,mCYIgv0SlBIBvB5Qbs7YcuWOoEXHBQYQfo6Xeg!0nD0Udm46iq9IadSKDLUDmnIunu8!dlQVfdXQuw1TpF2MFNV2wu20lR65uI96Iz6Yof!2qyYXyG56zIXYIPQXNV21siXCksCvdlvEizELzOYQRQZQOz09PX1UGO9Igp6!OWIuW~ulpglughLC,chess,0.0,2835,resigned,fabianocaruana,0.0,2802,win,hansen,B48,Sicilian Defense Taimanov Bastrikov Variation 6.Be3 a6
e3f6bb00-4396-11e3-8000-000000010001,1526181587,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4Krk1/p5p1/7p/P1P4P/4B3/8/8 w - -,mCYQbsZJgv!TCJQJlB6LvKWOoEL6EMTZsJZKBK5QcD0SJs7PdlPjabjqbrqGfo90eg8!luGIsCIunuQGrt4WCT!?oC2TMT9!gh09fvGQvx!UCQXQt7WZ79U!9!?!xw!?uCQIhg6XwsXCsI3Ngn?3nuCLiy3UpFZdI6deuneC6!U3!23?DMLUnwCKwDKLDuLfuBfLkASKBJLfJRKCR0Cu2U1UT1?21~f9Mu91,chess,0.0,2795,timeout,hansen,0.0,2842,win,fabianocaruana,B10,Caro Kann Defense Two Knights Attack 3...Nf6
ee65849e-4397-11e3-8000-000000010001,1526181910,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q6k/4Npp1/3P3p/2q1P3/8/6PP/b2r2BK/8 b - -,mCYIgv0Sow5Qfo!TdmSKeg90lt8!bsZRiq45abXHjzIzqzWGzG7GsJ3VclG7px6SJ070ks96vF0ZgpRJfdJBnDBslsQBsBZBFvByDKTZtBSAmuAibc6cdcHzBJzrKSrjSZj}ucyZvKZRKQ5bcsbrCKRqserjeCjlJRqIQ0!?C4,chess,0.0,2849,win,fabianocaruana,0.0,2788,resigned,hansen,B40,Sicilian Defense French Variation...5.Qe2 e5 6.O O Be7
fa9e11ee-4398-11e3-8000-000000010001,1526182339,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/3q1p2/3p1Q1p/4pN2/8/7P/1p3PP1/3R2K1 b - -,mC5QgvZRlB2Ubs92fHWOHQXQeg!Tpx8!feOGCKTJsC3VkAJPjr6LCwLScDGyacyrir4idt7Zcd97BJQJKRYRtuJAuPArDKrjK2!2vBSJBLULdJ0SPB2!wNSKBFiaJdadedZYFT!9N2YZ2L,chess,94.87982962272345,2797,win,hansen,90.51274480209828,2840,resigned,fabianocaruana,B00,Nimzowitsch Defense Declined Williams Variation 3.d4
f292a216-4399-11e3-8000-000000010001,1526182627,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6R1/1pp2k2/p3p3/4Pr2/1P1P1n2/7P/3r2P1/2R3K1 w - -,mC0Kbs5Qgv!TfH9Reg8!fe98lt3ViyWOHARIpxZRsm6SAS1Smw89ksIWjzQ0dr7ZtBKBvBWBsB91cu49acRJCKTCwCJCrk0JkCZyCUyZuV1neCZ1CE1UEU!3U23V2wnlwE9LEFLNFCNLCFVUF?JD?!U1,chess,0.0,2831,resigned,fabianocaruana,0.0,2806,win,hansen,C46,Three Knights Opening
bf9cddf8-439a-11e3-8000-000000010001,1526182997,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/b4p2/1P1k2p1/P5Pp/4BP2/6P1/2P3K1/8 b - -,mCYQbsZJgv6EpxEvdv0Sow!Tfo5Zeg9IltWGiy8!gh3VvmIBsbZIblJCtCBKlAKYCKTJfd70mE!?EN?3cl97jr7ZdeJzlu47ARXPRA3!emzJulJzlzGzoQZBae0MNv2UxFM0hoVNmu!2emBdQH7BAjdajtBJtDJdDx07vQdhHtY5Qv70uCICmCaeCehexMeKvQ0TQPKMFMTKPz5RzlRIlDKJtCJByGSKDT2!CQKCTBIBQC!9nD90rz0RzHBWHP,chess,0.0,2815,win,hansen,0.0,2822,resigned,fabianocaruana,B11,Caro Kann Defense Two Knights Mindeno Exchange Line 5.Qxf3 e6 6.g3 Nf6 7.Bg2
beb87ba8-439b-11e3-8000-000000010001,1526183307,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R1p1r2k/3p2p1/2pP4/2P1p1Qp/4PrqP/P5BK/8 w - -,kA0Kbs5Qow9zfozsjs!0lt8!gvZReg6Sab76vMSEpxENtB3VMvNUbjUCfe98of0UvlCLBJQGgpKCfoUKjzKZlrGrzrXPcuWGuB6OwELUrHO6mu67Hj7FefVNfgZKBK8Kof49gw1LELULfo2Upg!3AIPIsAK0jHFTHGNFwELEdETngp9vGWnw,chess,85.08586378651759,2814,resigned,fabianocaruana,94.09826782503745,2823,win,hansen,A25,English Opening Reversed Sicilian Closed 3.g3 Bb4
9bda9796-439c-11e3-8000-000000010001,1526183629,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1k/p6p/Pp4p1/1Pb5/7P/6P1/3R2K1 b - b3,mCZJCJ7JbsJ7gv!TfA2Ueg92lB8!pxWOiyXPfe6XcM3VMF0SvKUMFw5QKQXQwKTJAJQJK2!2dlJXyGPHeK7Tlu47sm7JmwTUks97ae2!nDYIDLIBsBSLwLJKuK!3KYULY7LkBJkleflJ7JXJfdJAjz,chess,0.0,2831,win,hansen,0.0,2806,resigned,fabianocaruana,B01,Scandinavian Defense Mieses Kotrc Variation 3.Nc3 Qd8 4.Nf3
78641c5a-439d-11e3-8000-000000010001,1526183954,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/b1PP2pk/p2P3p/p4p1P/N7/5PK1/8 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!pxZRksQGrkYIlB7Ybl6XBJIAlfX6oEGXfwXIjzArir2UcV98rzIZeuZPvM09V989ktY0Mv6Zdl96uePyec6Ywm46aqZ8tk8Zlu3NEMT3go1TMT0TkyHyvl3MmgZHxFM1gv!2vMHZsA65AI5zIQZ6cAzAlA1MuMT9qvY1v121Mu12uW2VWu9DuDKDCKOGKR6OAq,chess,85.35,2815,win,fabianocaruana,80.25,2822,resigned,hansen,C88,Ruy Lopez Opening Morphy Defense Closed...7.Bb3 O O 8.h3 d6
5c14af28-439e-11e3-8000-000000010001,1526184322,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2p5/4Q1kp/8/5p2/8/3q2PP/7K b - -,mC2UlB92bsZRnDWOgvXHftHzsJOGiq0SJu6Xeg!0de5Qkszsjs8!qyXOtO4ODLSLCL0LuLULcM7ZvFLDMDQ0emOQDlRJaeQSmE1LEwSCFv0UvMLDwtCefe98ebZytLyQsAJAgh89LG2BMvB2bc97GMQRcA3VMGUKABR0B707vK2KGK7lK8!2802U0SUMSKMUKSUMSKMUKS,chess,0.0,2822,repetition,hansen,0.0,2815,repetition,fabianocaruana,B06,Modern Defense Standard Pseudo Austrian Attack 4...a6 5.Nf3 b5 6.Bd3
5c617a50-439f-11e3-8000-000000010001,1526184698,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/5Q2/4Pb2/5P1P/p7/2q5/p4PK1/8 b - -,gvZJow!Tfo2Ueg92lt8!blYIpx5QmC3VdmXHfeHzCKT8lr7PcuJBuD8YxF6Eml!3vpESFNYJoC47pvSLCLULKSWGvF1SeS9TST2TFLGyrcPXcmXZLV0KDM79wEKCtCQKgoKAltAjtvTMv9MV9vJ0mwIAwL0LELBtktAtCKtlKSZ2oxl~adjdvd2KdvVMxEMTExzrvEriEU3?U8?38U3?UV?!VU!?U1Ksxo,chess,0.0,2823,win,fabianocaruana,0.0,2814,timeout,hansen,A07,Kings Indian Attack Yugoslav Variation 3.Bg2 g6 4.O O
6a63cabc-43a0-11e3-8000-000000010001,1526185053,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P5/8/8/8/4KpkP/8/2r5 w - -,mC0Kgv5QfH!0egWOHy2Ufe92ksZRlB6Zpx8!yr3VBKRKiyXPcu76blZSrS6Sjz1LdrSrlrLDul97gf06zHQ5sA5Zls6Rvl!1fm1TecTSsz29owUMwDMDcgS1zs78mv8SgcRXHO4OyGZIGPOPrI9IabSRvmIBbPYPsBRBlvBCmlXIcbIZltZItl1TbPTLlsCmPVmnvFLMV?KCsBCuBIum?8MFIBDvAInfIQm~8efeQYecBuFw,chess,84.1,2806,resigned,hansen,90.6,2831,win,fabianocaruana,C60,Ruy Lopez Opening Cozio Defense 4.O O a6 5.Ba4
54a2d58c-43a1-11e3-8000-000000010001,1526185432,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7Q/8/8/5K2/8/8/1b6/1k6 b - -,gvZJow!Tfo2Ueg92jr8!cjYImu5QkAJBuBIBfeTZltWGbq3VqHZIjqIOvl98lCOzqcQKCI6EnvELwEKtELtILU1UiqzteftcacBtvDtlcb7ZrzGzqzIydk4Obd87fnZEnl7lklyjde!3AIjAlnOyDLyzLUEUghzjnjAjoCjtCU3Ue0tI0Y29hoUTovTSY3XPHBSTpFTU3YUTYQTKBHIZQ69I6?KJ?VJAHRAJR1PHVNJANMHzMEAsvCzrEwsAwoIqogrj1KZKCKArFNrkgokrogqzNVzsKLrigoiaogj~gbabV3sj3~,chess,91.0303625483013,2838,win,fabianocaruana,96.60535268190633,2799,timeout,hansen,A07,Kings Indian Attack Yugoslav Variation 3.Bg2 g6 4.O O
6173f90c-43a2-11e3-8000-000000010001,1526185796,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/3k2N1/6K1/8/8 b - -,mC0Kgv5QfHWOHy!TegXHyr9IfeZRks8!lBIPpx6Xiy98cM3VMT7TrJ45yHOHbqKBqHBsHsPIsyIzeuQGacYQJiQIiJXJdJTSJS8SCKIAcd5HKRSRdRzRoE2Uu8!287R07Z0TZWGrysH5WYrGYW5jsCGrxFAsEMVMFMskMT2VWYk~YcrcCRjPvKVMR1MTKZT1ZPctgotnovUMvnMEnw10PA0ZAlZQlfQJfpJBpE,chess,0.0,2800,insufficient,hansen,0.0,2837,insufficient,fabianocaruana,C78,Ruy Lopez Opening Morphy Defense Columbus Variation...5.O O b5 6.Bb3 Bc5
5a011f0a-43a3-11e3-8000-000000010001,1526186159,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p3ppk/p6p/P6r/3p4/3P1qP1/2R2P2/2R3K1 w - -,mC0Kgv5QfA9Iks!TltWOegIWiy8!jzZRfeQ0px0UblYQAr3VyG98lA6ScuSArARJArWueu80ow7Zgp48dkZRaeJBsBKBumRzCKTJrJQJkiU9mjzIeb9SjkIWiJ87JrW5rz0Zkj76ze6IeCIYvFSICvZ0jm0SFLYZbc59vESUEDISDCSMCDMSDlSMLRMvpovlmlZRKRURlkR7xF9RFNRJogJNkANvAI7JI6!36kJN,chess,0.0,2828,resigned,fabianocaruana,0.0,2809,win,hansen,C53,Giuoco Piano Game Main Line Giuoco Pianissimo Variation 5...a6 6.O O Ba7
58842680-43a4-11e3-8000-000000010001,1526186482,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r5/6qk/2pQ3p/1p2p3/4Pp2/2NP3b/1PP2P1N/7K w - -,mCYIgv5QfH2UHQZQeg92px!TltXPiy8!cDTNDc0KyG6Sbs3Vfe7Zcl47GPWPaOZXOaPHdc!3luX0aO76caNDOW0TuISxI0TSow98aqDoeaSEvpENqRUMWXoDwDMDgh8!ag2?0M!MgMNMX1?212M2,chess,77.98187087857697,2801,resigned,hansen,89.99932118558573,2836,win,fabianocaruana,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 dxc6 5.O O Bg7
35a64246-43a5-11e3-8000-000000010001,1526186811,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/5rk1/7p/2R4K/8/8 w - -,lB!Tgv2Umu92fm8!egZJkAJAmAYIbsIBvB5QBQXQdmTJcl45ArJsls2sjs7GfdGsacsTpx!2cI5PdB6LmlPHls96uCHIsILSrSTSIWQIBdSCWGCkde0SiykjGO67yGjzeaIAOQAsQYzjYK2!aejqKY74euqagpaGYG4GusGLpw3NxF!2nD2TwvSKowKDwDLJsQTLQs1TsqJHqsUMFMTMDMLMvwHLwxNF,chess,0.0,2835,agreed,fabianocaruana,0.0,2802,agreed,hansen,A48,Indian Game Knights Variation East Indian Defense 3.e3 Bg7 4.Be2 O O 5.O O
1f4cb68c-43a6-11e3-8000-000000010001,1526187188,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/1pp5/2p5/4NK2/2kP4/P1P5/8 b - -,mCYIgv5QfH2UHQZQpx92eg!TltXPbs8!cuTZdl0KuV70ae1TvpUMV202gh97owZ9xF3VnDKDwDMEFNTLCL6LeK21fg!?sC9SCwL3DLSMge12K02jpEjBeCMC03?3lV3!VS!9wC78SVB2VD47NV21CM1Nho7BMC91owBJCRJRDRNLRY80YDLDwD1UEKUVKv01Du19vlV2lC98uD21CR10RL0SL2SJ28JB8TBsTC,chess,0.0,2811,win,hansen,0.0,2826,timeout,fabianocaruana,B31,Sicilian Defense Nyezhmetdinov Rossolimo Fianchetto Variation 4.Bxc6 dxc6 5.h3 Bg7
5963495b-4335-11ed-99dd-78ac4409ff3c,1664815231,900+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1kr2P2/8/1Q1p1K2/1P1P3p/5P1R/8/2q3r1 b - -,mC0SlBZJbs9zCKYIiqzsjs7GclGygv!0pF5QFN3VftIAtm6Zeg86vp7!pE65Eu54ow0LuLSLgoZSfh?3hF!?dcWOcj2MNU1UahVNha4WlM?!FhXPhb3XjcS1mvQ7M7!7cM78bjyZabZ0M080vmUMbhMEnv1Uon03nuLDwDEwhFX2jbUkbgPHmfkLfxLxFxNFDLOGLT2YuDHzqzGzszAsKSskgcwoS03?DL?!T1o~cg!g0~k~8yWXyHXWHGWXGHXWHGWXGH,chess,85.47,2719,repetition,fabianocaruana,86.36,2730,repetition,fairchess_on_youtube,C18,French Defense Winawer Advance Variation...6.bxc3 Qa5 7.Bd2 Qa4 8.Nf3
d68ab7ab-433b-11ed-99dd-78ac4409ff3c,1664818042,900+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/5k2/8/4BP1p/7K/8/8 b - -,gv!TowYIfo5QkAZJAJTJbsJYiq0KjzIzqz9zvK8!KQXQegWGcj45lt6EpxESdcYHgpHBsC3VcD98CT7TDT2TjBSZmu!2fc86BI5HtBzIcIHIBI64ayTLwELExEZSpw2TwDSryqrSqyT0DK1TKB0ZBsZYovSZvdZSyD49dySZsB95Bs5zydzDuDZSnvS1sBVNBuNFdyYZDL1JunZ0vDJCngCvEMvCgpCLyQ01QXGyIQyqQY1UXCqiY~i~6LU1LTaTMT1Tpx,chess,89.53,2738,win,fairchess_on_youtube,84.69,2710,resigned,fabianocaruana,A05,Reti Opening Kings Indian Attack 2...c5 3.Bg2 Nc6
2bafb02c-4342-11ed-99dd-78ac4409ff3c,1664820808,900+2,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/1Q2K3/3pPp2/3P4/k1q3P1/1pb5/8 w - -,mC0SlBZJbs5QCK1TfH6ZgvWOHQZQeg7Zsm86jr!0iy0UmDUDcD2MDwMEveTLet90dl7!wD3NlsNFtI0IsI67fd78Is81suZ0dl1UgfOGfeXPedQXdcYIcjIApx0zaqU1ksz0ldXOxE!Euv18dh8ZowE!qaArjrZ6rk6XklFwnw0Yh?!?ah?hvhYZhdZ3lkOAkjXOdk3hkchvcuvduldylkyijciaclaflufeuvAHDuGyvDeaDMyqucqicjabklHtMTtklmPHmNbjN8js84OP4iHzi4zr45PG5WGzTSrjWPzq,chess,82.33,2702,resigned,fabianocaruana,85.65,2745,win,fairchess_on_youtube,C10,French Defense Normal Variation...4.e5 f6 5.Bb5 Bd7 6.Nf3
b297c13f-5475-11ed-8792-78ac4409ff3c,1666710397,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/3R3p/1p4pk/p5P1/P1R2p1P/3PbK2/8/8 b - -,lB!TbsZJcD6LmuYQftLUgv0SvK5ZegZKBKTZDw7PabZIjzIZsm90mBPYnDUtktWGzHQIHPZPBHYQDLSLKS8!HY46dr6YwYQYrPYPS191bPIAPHAsfc0McsMugf2UHJLDfm!2mv2VsA10pFXPiy08JZ8?oE?9EM,chess,87.58,3053,win,fabianocaruana,76.14,2524,timeout,sonofholygod,D00,Queens Pawn Opening Chigorin Variation 2...Nf6
0fd93dcf-5477-11ed-8792-78ac4409ff3c,1666711045,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/p3P1R1/Pp6/6p1/5p2/2B1q2b/1P3K1P/8 w - -,lB!TkAZRgv2Ubs6LvFLZmC0KFv5Qcu92fmTEuM1TMc8!eg3NBJQ0veEVetV1AITLiyLDnvUMyG0UGOXPIR1RtzUFcl7Tle!?gh9!owFUwENEvE29mv!2zQRAdmAufg23el9IsyIBac3xysUFgfFvfvxvmvZEvnExQBKBsHTKcYKChg48HBuEBS8Sls?!JSEnY2!9S098gnCu,chess,77.51,2636,checkmated,therigos,86.19,3055,win,fabianocaruana,A53,Old Indian Defense 3.Nf3 g6
75185201-5478-11ed-8792-78ac4409ff3c,1666711468,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2p2rp1/1B6/6R1/PR2p3/8/1KP2P2/8 b - -,mC0Kgv5QfH!Tlt9IHQZQblTZlA8!dm1Tcl91oEZPhgPAtA3Vec78vF6SFLXHAHSipFiSEMTMFMSLCL1LmA81AI1iIqiqjqVMHQ49lu9TuWTQWuQOdtKCtsLGcjGHsrHLgML1rzOSqySPuP,chess,88.28,3058,win,fabianocaruana,82.22,2751,resigned,danieldardha2005,C65,Ruy Lopez Opening Berlin Defense...5.Bxc6 dxc6 6.Nbd2 Nd7
