uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
912b0d04-3dc6-11ed-8c89-78ac4409ff3c,1664215933,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,rnbqk2r/ppp1ppb1/3p1Bpp/8/3PP3/2N5/PPP1BPPP/R2QK1NR b KQkq -,mCZRbs!TlB2Ufm92cM3VMT,crazyhouse,0.0,3002,agreed,nikotheodorou,0.0,2991,agreed,dominguezonyoutube,B07,Pirc Defense 2.d4 Nf6 3.Nc3
0e6f13db-3dc7-11ed-8c89-78ac4409ff3c,1664216199,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/p7/8/2k4p/8/P1P1qr2/5RP1/6K1 w - -,mCYQnDZJCK6Lgv0SlBQIcu7Pbs5QiqIAab3Nfm!VegVEdl90sd46pxEuduLCgpCvmvQBksBrlm2UbdrIvJSJuJPHDLItmC6IJ0IKCvK0LU1UphHKjrXHrAHAvQ0Zdb80QU?9f909bf90U!0R!AtIAHKJfbJQH5QY59RQ9vZJvnYRnIRIbfIAfgQIgfACfgJtgftxhgCufnxv,chess,0.0,2947,timeout,dominguezonyoutube,0.0,2955,win,vincentkeymer,B10,Caro Kann Defense 2.f4 d5 3.e5
5eeab686-3dc7-11ed-8c89-78ac4409ff3c,1664216302,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp6/3p2p1/2pP1N2/2P2n1p/1P3P1P/P5q1/4Q1K1 w - -,gvYQkAZRmu5Zbs!Tjr2Ucj92lB8!fm7Yeg0KacKCvl98dkZ9sCTClC6LmtY0CwLtkt3NpxNFwm93fe3MtkMCmD2VBJQInvCTksV2sl2VlsV2DtTNsl2jlj0Mtn8unEuece1LEu48jnNDuL8eneMo,chess,75.72,2947,checkmated,vincentkeymer,85.86,2983,win,dominguezonyoutube,A11,English Opening Caro Kann Defensive System 2.Nf3
9c040a2d-3dc7-11ed-8c89-78ac4409ff3c,1664216370,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7r/1p2k2p/2p2p2/1nP1pP2/1P1bP3/5P2/B2BK2P/2R4R b - -,ltYQkAZJbsJAtA7dsd0Kds9zcl6SiqzImuWGsyIWgv5ZvMSLfm1ToELUMS80S2012LULEL!0uC06ac6RnvZIyIWIjzGzqzIBAIRHmA10em4iAi,chess,0.0,3011,win,dominguezonyoutube,0.0,2940,resigned,vincentkeymer,A00,Mieses Opening
c3f51bb9-3dc7-11ed-8c89-78ac4409ff3c,1664216502,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4k3/7p/5BpP/6P1/8/8/5K2 w - -,gvZRkA!TlB2Ubs92mC8!fm5Zeg0Kcu98BJ89veT8et1LnDLCsCKDtDZKdl8TCM70DS6SMS91uB48fnTCn1Cl1080adlCdfXPjrCIS2!2owIZgoZTmdWGpx3VdkTZwE01f121ow1TxFUMFNZIkLIOiqOILkIZrzGzqzZ5AIPIzI5OIQOIBIRIJRKQRYQWkLIAY~W6L6As6LTKwvKBLkBKvuKJkrJKrkKJkUJKUtKJtkJKkrskrkKJkLJIuvIRvnRKnwKTwoT0on01nf10,chess,0.0,2934,timeout,vincentkeymer,0.0,3034,win,dominguezonyoutube,A04,Reti Opening Pirc Invitation 2.c4
13fbdcca-3dc8-11ed-8c89-78ac4409ff3c,1664216555,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rqr1k1/pp3ppp/4pB2/2np4/8/1P1PPN1P/P1R1QPP1/5RK1 b - -,muYQgvZJlB!Tft6Eeg5Zbl0SpxELjrLtkt9Rcj8!dm98vKQIKZTZlv46BIZIacR0ck0TjT,chess,0.0,3054,win,dominguezonyoutube,0.0,2928,resigned,vincentkeymer,A00,Van t Kruijs Opening
32557cac-3dc8-11ed-8c89-78ac4409ff3c,1664216665,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4p3/p2pP2p/2nP4/2Pk3P/P2p4/3K4/3B4 w - -,gv2UkA92bsZRowYIfo5Qeg!Tjr8!cj6LlBTCmuCsjsLCac46BJ2scsCvdvQKvmWOnDKZuC7GsuXHCKHArA65oxZPKS1LwELExE9TDL59uvGzLUTvfvzbgn9vmvbUENU2vDPyiq2BDBIBnvyIvm!2mv2TvD3VNdItDvTKvmtImlKDdmDCmdBtpFCB,chess,0.0,2923,resigned,vincentkeymer,0.0,3071,win,dominguezonyoutube,A04,Reti Opening Kingside Fianchetto Variation 2.c4 Bg7 3.Nc3 d6 4.g3
744cff9e-3dc8-11ed-8c89-78ac4409ff3c,1664216767,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/pp2Rr2/3pQ1kp/3P2p1/5rP1/1P3p2/P4N1P/6K1 b - -,owYQgvZRfo5Zeg!TlB2UkA92bs8!mC98CKTEKS1SvMZToxSKBJQJAJ6LMS7ZnvEucuLxS2!2fn89dl91uV2!ae46vDTEVMEnlnZLnu6AjrA6sC69Cn!2um3VMFKDwEDvmjLTFT1Tnx2!xn91eSTDjl!3luUMS03UuS,chess,0.0,3085,win,dominguezonyoutube,0.0,2918,resigned,vincentkeymer,A00,Kings Fianchetto Opening
b18d8a8b-3dc8-11ed-8c89-78ac4409ff3c,1664216819,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2brr1k1/1pq2pb1/2p2np1/p2P4/4P1Pp/1PN1Bn1P/P2RN1BK/2RQ4 w - -,gvZRkA2UlB92bs!Tow8!fo5Zeg0KmCYQpx7PfeKBvB98emZKjrWGcuPYac6Sgp47mlS6Bm3NnvNFwERJAJKv,chess,0.0,2913,resigned,vincentkeymer,0.0,3098,win,dominguezonyoutube,A04,Reti Opening Pirc Invitation 2.c4 g6
cff533d7-3dc8-11ed-8c89-78ac4409ff3c,1664216920,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4kpn1/4p1p1/3pP1Np/2pP1PP1/npP4P/rP1K4/1RN5 w - -,mCYQlBZJCK6LnD0SftLtdt7GksGOtO5OgvQIcu!0bl0Lem3Nhc46iqIAow90unO5px2UwEL2ch5QnFXHF080ag?Vlf6?fwWGvM?4gaV?mvHzqzGzvmzra4?4ml4ihbQWwmWHmcHq,chess,0.0,3066,resigned,dominguezonyoutube,0.0,2925,win,vincentkeymer,B12,Caro Kann Defense Advance Variation 3...Bf5
0c981f0d-3dc9-11ed-8c89-78ac4409ff3c,1664216992,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q4/1p1B2rk/p2p2p1/2rN2n1/2P4p/1P1Q3P/P3N1P1/2R2RK1 b - -,gvZRkAYIlBIBvB!Tbs2UmC92cu8!fm5Qeg6ZBkQBkB46jrWOac7GdlG7fd98px3NnDNFmvT3BmZSuB2VltSZDL3MvE!3CK8!KR0RsJV2B2!2df6ILU1UEZ,chess,0.0,2936,win,vincentkeymer,0.0,3038,resigned,dominguezonyoutube,A04,Reti Opening Pirc Invitation 2.c4
371e0b77-3dc9-11ed-8c89-78ac4409ff3c,1664217067,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/1pb2Qp1/2p1pn2/pPP2qN1/3P2p1/P3P3/1B2KP2/R5R1 b - -,lBYQmuZJgv!Tft6Eeg5Zbl0SpxELjr9Rcj8!vKLUKU3UkA70dmWGiq98fd47lvTCmk1LAIRYrzUMzHMExELEtCJCvl0FlCFpgfphfmhoCMZTdgoJkUJLU1,chess,0.0,3052,win,dominguezonyoutube,0.0,2930,resigned,vincentkeymer,A40,Queens Pawn Opening 1...c6
643e51ff-3dc9-11ed-8c89-78ac4409ff3c,1664217178,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rr1k1/1p1n1pb1/3P2p1/p2RP3/5P2/qP4NP/P2BQ1BK/8 b - -,gvZRkA!TlB2Ubs92ow8!fo5Zeg0KmCYQpx7Pfe98emKBvBZIjrWGab6ZcD29dk47mlZ6gpPYbd92Bm29nvISDu3NmDNFsmFwmw92DS6SuD29AITZIRYPCKSJlJQJdJ92kmPzDlzqvD,chess,85.15,2941,win,vincentkeymer,81.29,3027,timeout,dominguezonyoutube,A04,Reti Opening Pirc Invitation 2.c4
a5cdebc8-3dc9-11ed-8c89-78ac4409ff3c,1664217307,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/pp3p2/2p2Pp1/2P1P2r/1P1P1Q2/q4R2/6K1/8 b - -,lBYQmuZJgv!Tft6Eeg5Zbl0Sjr9Rcj8!pxENkA70dk47iq98vKNUtU3UnD76AIR5rzT3lvUMKZ0ZvM39Mv93fn3TvM2Uaf!2oE8?go?Fnv6?js5YseFVewY7ktTCMCJCtCVxDLSLEL7YwYxvfvZYLT29CKY6KR9!RD?NuC6SCKSivniJnvJivnibnfbkfnkdnfdmfnmtnvtkvnkrnfrqfv,chess,72.42,3040,win,dominguezonyoutube,74.64,2935,timeout,vincentkeymer,A40,Queens Pawn Opening 1...c6
f3cfdca0-3dc9-11ed-8c89-78ac4409ff3c,1664217406,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/pp3p1p/2p3p1/4Qn2/2P1N3/7P/P4P1K/4q3 w - -,gvZRkA!Tbs2UlB92ow8!fo5Zeg0KmCYQpx7PfeKBvBTNBvNwcuPjuB2BdBwNadjzCKRKvKZKBK6LovN2vE98KT8ede48e828TK8RELRLsCzegp!9K5925K29K5925K29,chess,83.54,2937,repetition,vincentkeymer,82.33,3035,repetition,dominguezonyoutube,A04,Reti Opening Pirc Invitation 2.c4
2e1fd754-3dca-11ed-8c89-78ac4409ff3c,1664217533,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p2/8/4rkbp/5p2/5P1P/2R1KB2/8 w - -,lBYQmu!Tgv2Uft92eg8!kAZRbs98uC0KBJWGcu5OpxOItk7YiqTNjzIZAIGzqz4adaZTIRYRuIR7JQXQfdTZIuNDaW70WG3NkrZ9zHQHGH6SrS9SsJDJCJ87HrSBvBKBul0mrvmvov7Jgf2Tfm!2mtJLtCLKCtKSvDSOtCOqnvBtDLqyCuULutLDtmTMle2TenyidliqlRTLRtqitliGlkGK,chess,81.9,3014,timeout,dominguezonyoutube,82.0,2947,win,vincentkeymer,A40,Queens Pawn Opening 1...c6
7a393202-3dca-11ed-8c89-78ac4409ff3c,1664217656,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4Npk1/5R2/3P1P2/3K4/5r2/8/6q1 w - -,gvZRlB!TkA3Vbs2MowMEvF92mC5Qcu0KBJQ0pxVNxENEdl6ZftYQecQJAJXHcbHzsH75lz06dc89zrWOHY5rir45csOGhc60YO54rzGzOz2VuV?VzQ0UFLZLCLU0tAVpsq48qWpnch0!jzKCzHCuHPumhenfefm}Af8ebkefPXTZW49247!TX~Z5Q5fnktnvtBvw7Rwv5QEwQ0woRTo~,chess,78.82,2940,resigned,vincentkeymer,86.93,3027,win,dominguezonyoutube,A41,Queens Pawn Opening Tartakower Variation
6c8da599-3e88-11ed-8c89-78ac4409ff3c,1664299223,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5n2/5K2/8/5k2/8/8/8 w - -,bsZRmC2UlB92gv!Tfm8!eg6EpxEvmv0Kcu5QBJQ0vmTZoE1LELULuMLDmE2TES!?MVT2dNZTV2?2Nv2?gh0Ufg70vtYQadQISL9!LU!UgU3Udg?2tv4?sb0Zhp?NblUMpo2VofZxfmMEvxExghxpnvNxlfTNhpNwmnxpfpVMpEXHEpWGjrHzneMFenFxpEwCnmCsmnsJEVJsV1si1RisR1IA1KArkrGyryzrKtsytDxpDtrjtjyjnujAuCpwvDARCKR1KTwD,chess,74.97,3069,insufficient,lacussomniorum,72.92,3029,insufficient,dominguezonyoutube,B07,Pirc Defense 2.Nc3
ac5af600-3e88-11ed-8c89-78ac4409ff3c,1664299338,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,k3q3/1p5P/p7/8/P7/8/3p2PK/8 w - -,mCZJltYQCK6LtB0Sks3VnD5Zgv!0ft2MDMVMcMLEeg9VMV?VblELdk7PghQItL0LktLwhgwfaf86tu7?px65vMIBsB1TM1TK1VKBuMBtghPjV1?9M0jl0Z54fb951RlkZHtlHrkchpl~rdcDphDRdmJBbe58mtSKhgWOeCRJiyJIxF89gp98FNI0tm01mv10vL0RLUR7NVBtV3tlCK8KU!K8!878,chess,67.42,3017,resigned,dominguezonyoutube,76.23,3090,win,lacussomniorum,B01,Scandinavian Defense
f0c1a4cf-3e88-11ed-8c89-78ac4409ff3c,1664299463,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3BR3/7k/6pb/6Kb/4R3/5q2/8/8 w - -,ltZRgv!Tow2Ufo92eg8!muYIuC5Qbl45feXHpxTZlfHzfuWGabGycl6OvpzriryrlsrkdkQBkdZKof7ZnDKQxF1LFN0SNU3UpvBvdvQBvdOXfoXQuA58jzIzszLCtCSKzRKDRDZSbc87DMBvdv9vov7tAltvlvSEeuQCcAEwgfCvu8!3AFvNM7wvfgvdgodlowlRwoRZFCZJonJLneLvelvdludmuDmvDM2V,chess,74.12,3063,timeout,lacussomniorum,78.44,3033,win,dominguezonyoutube,A00,Mieses Opening
b6384345-3e8b-11ed-8c89-78ac4409ff3c,1664300628,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/p7/k6P/6K1/8/8/1q6 w - -,mCYQltZRbl2Ugv92ks0Kfm!0eg8!tB6Edk5ZpxEvlv7Yfd47iy98yGRJCJ0JBKZKvK2KmvKpghpDvJ7JcDYDdJQJad8KklDyjzy8hgWOlB3Now8SxFKLgoSmdlmeltemBuLnunmtnvtvov!9vD1TDu90uB0RsAJABARQABQHBsUMsrMFwFTLrsLDstHztCzGCDXHDMHzMNzrNErjFNj~,chess,0.0,3018,resigned,dominguezonyoutube,0.0,3010,win,sl4werthanyou,B10,Caro Kann Defense Breyer Variation
f2b026c1-3e8b-11ed-8c89-78ac4409ff3c,1664300760,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1K3q2/8/1k3b2/8/8/8/8/8 w - -,lBZRbs!TcM2UMT0TmuTLft92gm8!eg5ZsJYQJsZTtARJAr98sb29bl9Rlv3NkA6SAJQJac!2pxTCvK7TnDNFrk46kCLCdlT0c686fc6clc0YcYRYKE1TmsWOEnUMDMTMgf2UfmUNnENUEnXHiqYRsiOGisHzqzGzsHR5mlSZHszsjs5RsARwndJAdsULsJZSJPwYPyYGlkMEyIExoxSJIZGYZILTIyJSysSxsCTUBJxLksLCsAFxJRYRABR0BCxpCJp~uChvJKvuKS0TSZuCZ6CJ65J156UL65LS54SR45RQ56QP6519,chess,0.0,3002,checkmated,sl4werthanyou,0.0,3031,win,dominguezonyoutube,A45,Indian Game 2.Nc3 d6
406e3062-3e8c-11ed-8c89-78ac4409ff3c,1664300814,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1rk1/pp3ppp/1n1P2q1/4PQ2/8/P1N3P1/1P2B2P/2R2RK1 b - -,mC!TCKTJlBZRkAJPnD6Lbs0Sgv5Qcu90fmRKDKQzacYIiqzQBJQBvBIBdBSJAJ8!JR0FowFMuM7MBDMUeg47DL,chess,93.64,3042,win,dominguezonyoutube,82.23,2995,resigned,sl4werthanyou,B03,Alekhines Defense Four Pawns Trifunovic Variation 6.Nc3 e6
60c944e9-3e8c-11ed-8c89-78ac4409ff3c,1664300914,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p6/8/pk2b1Pp/7P/5Q2/PP3P1K/2r2q2 w - -,lBZRkA!Tbs2UmC92fm8!cu0KBJWGoE5OpFOImvYQEMTNvNUNuIRIgm1LCL6LmwLEdkKCsCQJAJ7JegEvfe48CI8eae96eu6Ikb2Bu8!1b3183U8ZU3ZQwfIc3UQHUtJAtvAfgpBK,chess,0.0,2988,resigned,sl4werthanyou,0.0,3052,win,dominguezonyoutube,A53,Old Indian Defense
9c69b44f-3e8c-11ed-8c89-78ac4409ff3c,1664301037,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5r2/4kp2/p6R/1p2p2Q/1P2Pq2/P6P/5PPK/8 w - -,mCYIgv5QlBIBvB0KBHZRbsWOHq90sJ!TJT0TqA8!ks6SAuQ0ftTMegRJdmJBsB7BfeB7ed0QukMcacQBkB7BtABPASPSmASUAJ98cY3NpxXHiqNFdt8Stv49jzSTvTUTYQTDJtDMQR2URQ97trMDQU!9UEDcgpcArvASEF90F379vNST3VTDphDchpcDphDchpcD,chess,0.0,3050,repetition,dominguezonyoutube,0.0,2989,repetition,sl4werthanyou,B32,Sicilian Defense Open Lowenthal Kalashnikov Variation...8.Nd5 Nf6 9.Nxf6 Bxf6
e668937e-3e8c-11ed-8c89-78ac4409ff3c,1664301168,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/kp3p2/p4P1p/8/8/P7/1P3p1P/K4R2 b - -,lBZRmC!TCKRKksKBsB5Qgm6Liq0Sbs9RcM3VMT7TBJSJdJ86JHWOHy?8ec2MoELUfoTnoQnudlRDQZ65mDMDhd80yBYIBR5WsJurRIW4JP45IR5WR0rPZLULEL7ldlPgckDv0CgIkrIHriHICtvnldIKtfKJiaJvdbvmLTmfbf,chess,0.0,2998,win,sl4werthanyou,0.0,3037,timeout,dominguezonyoutube,B07,Pirc Defense 2.d4
3430fd77-3e8d-11ed-8c89-78ac4409ff3c,1664301304,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/k7/p1Q1p1K1/p1N1P3/P2p4/1P6/8/8 b - -,mCYQlBZJCK6LnD0ScuQIksIBsB5QftLtdt!VgmVLbs90eg8!un46iqQGac7ZckGAqy6QjrAGfb96oELFgfFUbjU9sd0qkQ6QjkZ6kQ6QneXPeGPGtsQXdnqzsk2UDLX0LT0Xnt9ZEMz9pFWOks3Nfn9qnvq9skX5tD5XDUXzUDzekceFcg9zgwFwmwNFwNZ9vEzlEFlDND9ZFNZ5MU5QNVQBDxBLVM1UMU!9xMLBM398T18Z1~ZQ9RQX39BQ9ZJBZIXWRQ,chess,72.39,3047,win,dominguezonyoutube,66.56,2991,timeout,sl4werthanyou,B12,Caro Kann Defense Advance Variation 3...Bf5
85191dfa-3e8d-11ed-8c89-78ac4409ff3c,1664301442,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2R5/8/8/2k5/7p/8/pr3P1K/8 b - -,lBZRmC!Tbs2Ufm92gv8!eg6Ecu5QBJQ5vBEmdmYQJQ5Qad46BQ6QCKT8KR8RsC7YCRQRuD0KDKRSKYSmYR96RqmkdZ2jqjkjow6kgo3NpF!2ogWGiyklZljlfblBbXByXWyigoGyWOyqOGiaGWqiWO29O4904W0RWORIO4Iz45zI56IP64PX4qXPqrPIrqIzq4zA46Ar65rk54kl47le74em48mt87tk74kr45ry54yH4WHPWq1LqyLDwDPHy4HADLUL46AJ67JC74CD4yDKyqLDqyKLyGLEGyEFyDFMDyNFyGMTopT0Gy0ZyWZQWOQXOqXPqrPIrqabq4bj46,chess,90.84,3000,win,sl4werthanyou,92.66,3035,timeout,dominguezonyoutube,B07,Pirc Defense 2.d4
d6f821a2-3e8d-11ed-8c89-78ac4409ff3c,1664301543,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4Q2k/8/4P1p1/p6p/P7/1P3Pq1/2P3P1/1K1R4 b - -,mC2UlB92bsZRcuWOdlXHec6XpFHzsJ!TJT2Tnv3NlzXQgm5ZzlZPuMPAlsQHMT0TmDAPjr7ZslHfhf89cbOGiy92ls45bc54BJZ0DtPZfgZKtKTKdf0FsY?6YRFMcbMlRK2!Kj45fdluJR67geuICK1TKS7RdRIRjTRwed58T1!?18,chess,0.0,3044,win,dominguezonyoutube,0.0,2993,resigned,sl4werthanyou,B06,Modern Defense Standard Line...5.Qd2 b5 6.O O O Bb7
13641e58-3e8e-11ed-8c89-78ac4409ff3c,1664301654,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/3b2rp/7Q/1P1P4/4R3/7P/6B1/7K b - -,lBZRkA!Tbs2Uow92fo8!gv5Zeg0KmCYQpx7PBJZIdkQJAJ6Zcu46fcP7vlXHiqWGjzGzqzIykr70syHyrqTNlA1LCLULzHLDulDwnwNwqwKCay!?AR6clc9!gh0TyC29wrTRcj92j2!2ruRVuV,chess,0.0,3002,win,sl4werthanyou,0.0,3033,resigned,dominguezonyoutube,A53,Old Indian Defense
55667735-3e8e-11ed-8c89-78ac4409ff3c,1664301674,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r1bqk1nr/npp2pp1/pb1p3p/P3p3/1PB1P3/2PP1N2/5PPP/RNBQ1RK1 b kq -,mC0Kgv5QfA9IltZReg3VksWOjzQWiyIPyG,chess,0.0,3042,win,dominguezonyoutube,0.0,2995,resigned,sl4werthanyou,C50,Giuoco Piano Game Giuoco Pianissimo Variation 4...d6
6111ae5c-3e8e-11ed-8c89-78ac4409ff3c,1664301796,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5q2/8/p5k1/1p4Pp/1P5P/P1PQ4/1K6/8 b - -,lBZJbs!TcD6Lnv0SoELUpF3NEMTZmu9RDRYRftUtdt2Ugm5Qec70uCJCvC8!hf46cbWOBJQKtxZImBXHJS1SiqKQBQ6Qf909df92fTQYxwYZwDZ1DRIZCKZTKT29RS!3sJ1XJ098jzXZbjZYSC81CKYZks1AKpAfpkZtT1320U2U1~f9kt,chess,0.0,3004,win,sl4werthanyou,0.0,3031,timeout,dominguezonyoutube,D00,Queens Pawn Opening Chigorin Variation...4.f3 e6 5.g4 Bg6 6.h4
a9a51663-3e8e-11ed-8c89-78ac4409ff3c,1664301892,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5R1k/2R4P/3p4/8/4Pp1P/Pp3P2/1P6/2KN1q2 b - -,mC0Kgv5QfHWOHQZQlt9Rbl!0lA0UpF3Now8!vM6EnvEZAu1TMxZSxn7Zdm47clQIecXHcbOGlcGywEUDmfHzuLzrkryriqIAcDKDtAZyLRYRdB76ENSAfd6Qhg96NV2UgU!?UTAtBtQcdc6cbcyAtsAfnd?3sY3!V3!?T9,chess,0.0,3039,win,dominguezonyoutube,0.0,2997,checkmated,sl4werthanyou,C68,Ruy Lopez Opening Morphy Defense Exchange Variation 4...dxc6 5.d3 Bd6
e3a12410-3e8e-11ed-8c89-78ac4409ff3c,1664302020,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4ppk1/4n3/4PQpp/1R5P/5PPK/q7 b - -,lBZRmC!Tbs2Ufm92cu8!pxWOgvXHiq6Xvl5ZegYIBIZImvTZfe46acZKvmIZuB98lv0SvKZKdl7Ycd87mf3Nlu!3BPY0P767uP7ZqyHysyNFys2VfOVDOXZXPOXjOm0TsyjzysKAsizyicDcdcyzkszjckjkmkTDktAKtuDTumUMedKUdRUDmfTsRZ32ZdsKde2UeuKBfeDtelBagptKusMEsr1TlD,chess,0.0,3006,win,sl4werthanyou,0.0,3029,timeout,dominguezonyoutube,B07,Pirc Defense 2.d4
2ff2ccc5-3e8f-11ed-8c89-78ac4409ff3c,1664302148,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2p3Qp/3p2pP/1B1P4/5P2/r5P1/3R1K2/1q6 b - -,mC0Kgv5QlBKBvB9IcuIPbs!0dl8!ecZRnvQBuBPBlB0QBl6ScbWOpFXHFNHzsJSJCJQKNV2UlB1TvDKZowOGfHZIheGyemzrkryriq76m06LbaLk0m4qjqrjBjkdai94mldvqyIyjTysijsdjcvqcdqrderben4qT2,chess,0.0,3037,win,dominguezonyoutube,0.0,2999,checkmated,sl4werthanyou,C45,Scotch Game Classical Variation 5.Be3
7b8e1e28-3e8f-11ed-8c89-78ac4409ff3c,1664302232,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/2p2pb1/2q3pp/1p1Np3/1Pn1NP2/2PQ2PP/R5K1/8 b - -,mCZRbs!TlB2Ugm92ow8!fo5Zeg45pxXHiq6XcuWGjzGzqzZPdtPAuM7Zgp3VMT2TnDT2CKXopo0SsCZQfv54a494ms4qBJSJsJ!?ksqivnRKni,chess,0.0,3008,win,sl4werthanyou,0.0,3028,resigned,dominguezonyoutube,B07,Pirc Defense 2.d4 Nf6 3.Nc3
ade20693-3e8f-11ed-8c89-78ac4409ff3c,1664302366,60,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7k/2p1N3/4Qb2/2p2KRq/1p2P3/1P1P4/8/8 w - -,mC0Kgv!TvK5QKQZQbs9IltTEcuEunuIudvuVfm8!eg6SvwXHmEHzsmSEwEQIjr2UghV2adWGmwGydlyrir4ipF3NED98D1!31D89Du9fwf7FuxF0lnianvacoEckENUNxN3!NJ!3vx2VJL32xw2?fukcho09LKV2KN?!uLckoxkcLV!3VL3!NUchxoh3US!?L03pop9npxnfxpfnpxnfxEfmELmNwM2T,chess,0.0,3019,timeout,dominguezonyoutube,0.0,3016,win,sl4werthanyou,C42,Petrovs Defense Classical Stafford Gambit 4.Nxc6 dxc6
